order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU356461|18-02-2025|sofia.dupont5496@example.fr|WID162|3|€268,65|€967,12|bank_transfer|FR|20%|€161,19
EU359477|18-02-2025|carlos.rossi797@example.es|WID198|2|€211,23|€515,39|credit_card|IT|22%|€92,94
EU357794|18-02-2025|carlos.dupont7855@example.es|WID188|5|€294,30|€1780,49|bank_transfer|ES|21%|€309,01
EU356867|18-02-2025|marie.rossi4943@example.de|WID107|2|€211,10|€515,08|bank_transfer|IT|22%|€92,88
EU355323|18-02-2025|carlos.garcia5180@example.de|WID169|2|€255,97|€624,57|paypal|IT|22%|€112,63
EU354418|18-02-2025|sofia.rossi2638@example.nl|WID182|3|€73,67|€269,62|carte_bancaire|IT|22%|€48,62
EU360108|18-02-2025|anna.rossi6964@example.nl|WID149|4|€128,13|€620,15|bank_transfer|ES|21%|€107,63
EU353745|18-02-2025|marie.de_vries7658@example.de|WID133|4|€293,48|€1396,99|credit_card|DE|19%|€223,05
EU358438|18-02-2025|anna.de_vries1785@example.nl|WID169|2|€228,87|€558,44|paypal|IT|22%|€100,70
EU359343|18-02-2025|lucia.de_vries7617@example.nl|WID107|1|€122,62|€145,92|carte_bancaire|DE|19%|€23,30
EU359030|18-02-2025|hans.garcia6816@example.fr|WID169|5|€37,31|€221,98|credit_card|DE|19%|€35,44
EU356685|18-02-2025|pierre.dupont601@example.es|WID124|3|€93,19|€341,07|paypal|IT|22%|€61,50
EU359536|18-02-2025|sofia.garcia632@example.es|WID119|3|€241,67|€877,25|carte_bancaire|ES|21%|€152,25
EU360423|18-02-2025|marie.schmidt4744@example.nl|WID190|5|€134,78|€801,95|bank_transfer|DE|19%|€128,04
EU358948|18-02-2025|hans.garcia4308@example.fr|WID168|4|€9,10|€44,40|bank_transfer|IT|22%|€8,01
EU357377|18-02-2025|pierre.dupont8893@example.fr|WID178|1|€147,86|€175,95|paypal|DE|19%|€28,09
EU358089|18-02-2025|jan.rossi2028@example.es|WID199|2|€82,48|€199,60|credit_card|ES|21%|€34,64
EU356684|18-02-2025|hans.garcia6059@example.nl|WID112|5|€147,67|€878,61|bank_transfer|DE|19%|€140,28
EU356354|18-02-2025|carlos.rossi5201@example.it|WID190|3|€202,37|€740,66|credit_card|IT|22%|€133,56
EU360128|18-02-2025|jan.de_vries2899@example.it|WID173|4|€31,63|€153,10|paypal|ES|21%|€26,57
EU359115|18-02-2025|carlos.rossi4514@example.es|WID108|5|€16,44|€98,66|credit_card|FR|20%|€16,44
EU357914|18-02-2025|anna.dupont708@example.fr|WID105|3|€209,60|€767,15|carte_bancaire|IT|22%|€138,34
EU357585|18-02-2025|sofia.rossi4303@example.de|WID147|2|€70,44|€167,64|carte_bancaire|DE|19%|€26,77
EU356373|18-02-2025|carlos.rossi5325@example.es|WID153|5|€77,84|€467,05|paypal|FR|20%|€77,84
EU359265|18-02-2025|pierre.dupont6858@example.es|WID164|4|€216,25|€1055,32|bank_transfer|IT|22%|€190,30
EU359597|18-02-2025|anna.schmidt6503@example.de|WID114|4|€128,91|€623,92|paypal|ES|21%|€108,28
EU357271|18-02-2025|anna.de_vries3061@example.nl|WID197|5|€172,39|€1034,35|paypal|FR|20%|€172,39
EU358940|18-02-2025|lucia.garcia1835@example.fr|WID190|3|€236,20|€857,42|credit_card|NL|21%|€148,81
EU356537|18-02-2025|carlos.dupont3978@example.it|WID157|2|€175,27|€424,16|paypal|ES|21%|€73,61
