order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU180599|25-01-2025|carlos.rossi4481@example.es|WID131|2|€35,50|€85,20|credit_card|FR|20%|€14,20
EU179532|25-01-2025|marie.de_vries4063@example.es|WID116|3|€136,08|€498,04|bank_transfer|IT|22%|€89,81
EU182872|25-01-2025|pierre.rossi606@example.es|WID195|4|€213,78|€1034,71|credit_card|ES|21%|€179,58
EU183588|25-01-2025|marie.schmidt3956@example.es|WID105|1|€272,83|€324,66|carte_bancaire|DE|19%|€51,84
EU177135|25-01-2025|lucia.rossi6584@example.es|WID121|2|€234,58|€558,31|paypal|DE|19%|€89,14
EU182615|25-01-2025|jan.rossi7292@example.es|WID159|1|€159,26|€192,71|bank_transfer|ES|21%|€33,45
EU179358|25-01-2025|jan.rossi2404@example.fr|WID171|4|€89,68|€437,65|credit_card|IT|22%|€78,92
EU179933|25-01-2025|pierre.garcia8847@example.it|WID147|5|€188,85|€1142,56|credit_card|NL|21%|€198,30
EU183611|25-01-2025|anna.schmidt6678@example.de|WID197|5|€281,04|€1700,29|credit_card|NL|21%|€295,09
EU177267|25-01-2025|marie.de_vries6924@example.nl|WID100|1|€90,22|€110,06|bank_transfer|IT|22%|€19,85
EU182668|25-01-2025|pierre.dupont4202@example.it|WID107|5|€208,03|€1258,59|bank_transfer|NL|21%|€218,43
EU176903|25-01-2025|pierre.de_vries3341@example.it|WID176|1|€121,94|€148,76|carte_bancaire|IT|22%|€26,83
EU179014|25-01-2025|anna.rossi5512@example.fr|WID158|4|€229,22|€1109,41|credit_card|ES|21%|€192,54
EU176663|25-01-2025|pierre.dupont9343@example.it|WID192|1|€84,93|€103,61|paypal|IT|22%|€18,68
EU181282|25-01-2025|lucia.dupont5026@example.de|WID169|5|€150,14|€908,38|credit_card|ES|21%|€157,65
EU178839|25-01-2025|hans.garcia771@example.nl|WID116|1|€173,29|€209,68|credit_card|NL|21%|€36,39
EU181347|25-01-2025|lucia.rossi3449@example.fr|WID173|1|€241,84|€290,21|credit_card|FR|20%|€48,37
EU182384|25-01-2025|hans.rossi5719@example.fr|WID115|5|€9,51|€56,60|credit_card|DE|19%|€9,04
EU177326|25-01-2025|hans.de_vries5839@example.fr|WID195|5|€277,75|€1652,63|credit_card|DE|19%|€263,87
EU181508|25-01-2025|jan.de_vries546@example.de|WID119|3|€99,16|€354,00|bank_transfer|DE|19%|€56,52
EU183944|25-01-2025|carlos.schmidt1818@example.it|WID196|2|€60,85|€147,27|carte_bancaire|NL|21%|€25,56
EU183996|25-01-2025|anna.de_vries3453@example.es|WID197|2|€9,27|€22,25|credit_card|FR|20%|€3,71
EU182126|25-01-2025|marie.de_vries9526@example.nl|WID105|2|€134,97|€323,92|paypal|FR|20%|€53,99
EU180437|25-01-2025|carlos.rossi2617@example.es|WID123|1|€299,78|€362,73|bank_transfer|ES|21%|€62,95
EU181237|25-01-2025|jan.garcia6729@example.es|WID157|1|€84,40|€102,97|paypal|IT|22%|€18,57
EU179387|25-01-2025|sofia.rossi2685@example.es|WID183|4|€136,25|€653,98|paypal|FR|20%|€109,00
EU177382|25-01-2025|pierre.de_vries6131@example.nl|WID188|4|€58,23|€281,84|credit_card|ES|21%|€48,91
EU177515|25-01-2025|hans.schmidt8854@example.it|WID188|3|€191,66|€689,99|bank_transfer|FR|20%|€115,00
EU179466|25-01-2025|marie.dupont446@example.nl|WID186|2|€109,97|€261,73|credit_card|DE|19%|€41,79
EU179959|25-01-2025|hans.de_vries1819@example.it|WID110|1|€37,21|€44,66|paypal|FR|20%|€7,44
EU178621|25-01-2025|hans.garcia1778@example.fr|WID118|2|€15,64|€37,55|credit_card|FR|20%|€6,26
