order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU284457|08-02-2025|pierre.dupont1906@example.fr|WID167|5|€62,18|€376,19|carte_bancaire|ES|21%|€65,29
EU281454|08-02-2025|jan.rossi4921@example.fr|WID105|3|€71,69|€258,07|credit_card|FR|20%|€43,01
EU281631|08-02-2025|anna.rossi8974@example.es|WID136|4|€21,66|€103,12|carte_bancaire|DE|19%|€16,47
EU284881|08-02-2025|jan.rossi2092@example.de|WID193|5|€199,31|€1185,91|carte_bancaire|DE|19%|€189,35
EU282666|08-02-2025|marie.garcia6155@example.nl|WID168|2|€112,07|€268,96|credit_card|FR|20%|€44,83
EU281038|08-02-2025|carlos.rossi3568@example.fr|WID156|2|€124,13|€302,89|carte_bancaire|IT|22%|€54,62
EU281423|08-02-2025|pierre.garcia8591@example.es|WID109|1|€255,00|€311,09|paypal|IT|22%|€56,10
EU283361|08-02-2025|jan.dupont5263@example.fr|WID197|2|€78,15|€190,68|paypal|IT|22%|€34,38
EU283905|08-02-2025|anna.de_vries8977@example.it|WID115|1|€68,48|€82,17|paypal|FR|20%|€13,70
EU285046|08-02-2025|carlos.dupont81@example.fr|WID116|2|€85,08|€205,89|carte_bancaire|ES|21%|€35,73
EU280240|08-02-2025|marie.dupont9530@example.de|WID105|2|€126,38|€308,37|carte_bancaire|IT|22%|€55,61
EU281704|08-02-2025|marie.de_vries23@example.it|WID166|3|€56,48|€203,33|bank_transfer|FR|20%|€33,89
EU284074|08-02-2025|marie.schmidt2770@example.fr|WID192|2|€64,92|€157,11|paypal|ES|21%|€27,27
EU280713|08-02-2025|lucia.garcia1565@example.nl|WID177|5|€127,30|€776,53|bank_transfer|IT|22%|€140,03
EU285475|08-02-2025|lucia.garcia8142@example.es|WID150|5|€25,82|€153,61|bank_transfer|DE|19%|€24,53
EU281097|08-02-2025|sofia.rossi6466@example.de|WID110|3|€168,30|€610,92|paypal|ES|21%|€106,03
EU280617|08-02-2025|anna.garcia1957@example.fr|WID196|2|€104,89|€253,83|carte_bancaire|ES|21%|€44,05
EU282141|08-02-2025|jan.rossi6134@example.it|WID110|1|€262,76|€317,94|credit_card|NL|21%|€55,18
EU285550|08-02-2025|carlos.dupont6395@example.de|WID198|5|€62,86|€383,43|credit_card|IT|22%|€69,14
EU280342|08-02-2025|carlos.schmidt6470@example.de|WID115|4|€121,97|€585,46|paypal|FR|20%|€97,58
EU286068|08-02-2025|carlos.schmidt9126@example.es|WID197|2|€121,56|€296,61|bank_transfer|IT|22%|€53,49
EU286755|08-02-2025|marie.rossi1484@example.de|WID194|1|€58,44|€71,29|bank_transfer|IT|22%|€12,86
EU283927|08-02-2025|jan.dupont9245@example.fr|WID174|1|€219,50|€265,60|carte_bancaire|ES|21%|€46,10
EU282734|08-02-2025|pierre.garcia6981@example.es|WID154|4|€164,32|€782,18|carte_bancaire|DE|19%|€124,89
EU283687|08-02-2025|hans.garcia8705@example.de|WID197|3|€20,70|€73,90|bank_transfer|DE|19%|€11,80
EU280278|08-02-2025|carlos.rossi861@example.nl|WID174|2|€87,82|€214,27|bank_transfer|IT|22%|€38,64
EU286906|08-02-2025|hans.dupont170@example.nl|WID195|2|€129,98|€311,94|credit_card|FR|20%|€51,99
EU284337|08-02-2025|hans.rossi2558@example.es|WID143|5|€245,21|€1459,01|bank_transfer|DE|19%|€232,95
EU284698|08-02-2025|anna.schmidt7058@example.nl|WID194|3|€247,51|€883,61|carte_bancaire|DE|19%|€141,08
