order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU70148|10-01-2025|pierre.dupont2080@example.fr|WID171|1|€35,31|€42,72|bank_transfer|NL|21%|€7,41
EU70658|10-01-2025|hans.schmidt7216@example.fr|WID164|5|€172,40|€1043,01|bank_transfer|NL|21%|€181,02
EU67310|10-01-2025|sofia.schmidt9184@example.fr|WID174|5|€235,99|€1404,16|carte_bancaire|DE|19%|€224,19
EU69679|10-01-2025|marie.rossi6712@example.fr|WID167|5|€247,13|€1507,47|paypal|IT|22%|€271,84
EU67539|10-01-2025|pierre.garcia5820@example.es|WID183|2|€270,66|€660,42|credit_card|IT|22%|€119,09
EU72450|10-01-2025|anna.rossi3373@example.it|WID124|3|€205,86|€741,10|credit_card|FR|20%|€123,52
EU69123|10-01-2025|carlos.schmidt1339@example.fr|WID126|1|€229,05|€277,15|paypal|ES|21%|€48,10
EU72530|10-01-2025|marie.de_vries223@example.es|WID175|2|€172,44|€420,74|credit_card|IT|22%|€75,87
EU68911|10-01-2025|marie.garcia6756@example.es|WID120|2|€188,94|€457,24|carte_bancaire|NL|21%|€79,36
EU70514|10-01-2025|hans.garcia3690@example.nl|WID179|1|€73,28|€89,41|carte_bancaire|IT|22%|€16,12
EU69099|10-01-2025|pierre.rossi4766@example.nl|WID107|5|€222,77|€1347,76|paypal|ES|21%|€233,91
EU69305|10-01-2025|pierre.garcia2681@example.es|WID121|4|€74,58|€355,00|bank_transfer|DE|19%|€56,68
EU72112|10-01-2025|anna.garcia1224@example.es|WID169|3|€196,61|€713,71|paypal|ES|21%|€123,87
EU69392|10-01-2025|lucia.rossi5969@example.de|WID113|4|€145,53|€704,38|carte_bancaire|ES|21%|€122,25
EU70620|10-01-2025|carlos.de_vries5010@example.es|WID113|5|€287,53|€1739,57|carte_bancaire|ES|21%|€301,91
EU71533|10-01-2025|lucia.rossi7357@example.nl|WID190|3|€292,18|€1060,61|credit_card|ES|21%|€184,07
EU69748|10-01-2025|lucia.rossi2935@example.nl|WID136|3|€150,53|€546,41|carte_bancaire|NL|21%|€94,83
EU71864|10-01-2025|lucia.de_vries3312@example.de|WID177|2|€229,92|€547,20|carte_bancaire|DE|19%|€87,37
EU67584|10-01-2025|jan.de_vries9167@example.es|WID190|5|€77,89|€463,46|bank_transfer|DE|19%|€74,00
EU70188|10-01-2025|marie.de_vries7211@example.nl|WID146|3|€209,32|€753,57|bank_transfer|FR|20%|€125,59
EU70650|10-01-2025|hans.rossi8840@example.fr|WID132|2|€292,88|€697,05|credit_card|DE|19%|€111,29
EU70724|10-01-2025|sofia.de_vries5734@example.nl|WID103|1|€298,26|€360,90|carte_bancaire|ES|21%|€62,63
EU71241|10-01-2025|jan.schmidt8189@example.de|WID126|3|€236,39|€865,18|bank_transfer|IT|22%|€156,02
EU72524|10-01-2025|carlos.schmidt8979@example.de|WID172|5|€203,51|€1210,89|paypal|DE|19%|€193,34
EU70544|10-01-2025|anna.dupont3047@example.it|WID122|4|€65,54|€314,59|credit_card|FR|20%|€52,43
EU69964|10-01-2025|marie.dupont4449@example.fr|WID195|1|€222,98|€265,35|credit_card|DE|19%|€42,37
EU68789|10-01-2025|anna.dupont2470@example.de|WID166|1|€190,49|€230,49|credit_card|NL|21%|€40,00
EU67533|10-01-2025|pierre.rossi9432@example.nl|WID134|3|€150,97|€552,54|paypal|IT|22%|€99,64
EU71911|10-01-2025|carlos.rossi9572@example.it|WID131|2|€157,29|€380,64|credit_card|NL|21%|€66,06
EU70446|10-01-2025|pierre.de_vries1863@example.it|WID172|2|€232,46|€553,25|paypal|DE|19%|€88,33
EU72353|10-01-2025|marie.rossi5021@example.it|WID142|5|€281,10|€1686,62|paypal|FR|20%|€281,10
EU72366|10-01-2025|marie.rossi4822@example.es|WID180|1|€205,57|€250,80|bank_transfer|IT|22%|€45,23
EU69310|10-01-2025|pierre.garcia9459@example.nl|WID133|4|€147,12|€712,06|paypal|NL|21%|€123,58
EU68857|10-01-2025|lucia.de_vries8111@example.it|WID183|5|€166,91|€1009,80|credit_card|ES|21%|€175,25
EU67164|10-01-2025|lucia.schmidt6761@example.fr|WID181|4|€137,09|€658,05|credit_card|FR|20%|€109,67
EU70507|10-01-2025|anna.garcia498@example.nl|WID118|3|€31,33|€113,74|bank_transfer|ES|21%|€19,74
EU70332|10-01-2025|hans.dupont915@example.es|WID180|5|€136,00|€822,78|bank_transfer|ES|21%|€142,80
EU67970|10-01-2025|hans.garcia9258@example.de|WID101|2|€187,37|€457,17|carte_bancaire|IT|22%|€82,44
EU72859|10-01-2025|marie.rossi3558@example.nl|WID120|5|€115,93|€689,78|credit_card|DE|19%|€110,13
EU68773|10-01-2025|sofia.dupont3662@example.it|WID118|5|€106,50|€639,01|paypal|FR|20%|€106,50
EU72214|10-01-2025|carlos.schmidt1100@example.nl|WID147|1|€91,23|€109,48|bank_transfer|FR|20%|€18,25
EU70843|10-01-2025|jan.rossi2561@example.nl|WID198|2|€226,27|€543,05|bank_transfer|FR|20%|€90,51
EU70294|10-01-2025|sofia.schmidt7234@example.es|WID192|1|€22,26|€27,16|bank_transfer|IT|22%|€4,90
EU67096|10-01-2025|carlos.schmidt5045@example.it|WID161|4|€175,62|€849,99|paypal|NL|21%|€147,52
EU67487|10-01-2025|lucia.rossi8625@example.it|WID198|4|€268,02|€1286,51|paypal|FR|20%|€214,42
EU70621|10-01-2025|lucia.garcia2143@example.es|WID111|5|€283,92|€1717,69|credit_card|ES|21%|€298,11
EU66384|10-01-2025|lucia.schmidt5893@example.nl|WID195|3|€156,28|€557,91|paypal|DE|19%|€89,08
EU70881|10-01-2025|sofia.schmidt3141@example.nl|WID102|2|€124,52|€301,33|credit_card|ES|21%|€52,30
EU72938|10-01-2025|lucia.garcia1183@example.it|WID146|4|€279,77|€1342,92|bank_transfer|FR|20%|€223,82
EU70056|10-01-2025|hans.schmidt7833@example.fr|WID152|2|€105,92|€252,09|credit_card|DE|19%|€40,25
EU69049|10-01-2025|marie.de_vries1927@example.it|WID124|5|€264,35|€1599,30|bank_transfer|NL|21%|€277,56
EU66793|10-01-2025|pierre.rossi8650@example.de|WID156|3|€183,67|€672,23|carte_bancaire|IT|22%|€121,22
EU71406|10-01-2025|pierre.rossi2418@example.es|WID191|4|€210,61|€1010,93|carte_bancaire|FR|20%|€168,49
EU66560|10-01-2025|sofia.de_vries9757@example.de|WID103|2|€90,77|€219,66|bank_transfer|NL|21%|€38,12
EU66510|10-01-2025|hans.rossi6267@example.es|WID155|1|€237,55|€287,44|bank_transfer|NL|21%|€49,89
EU68077|10-01-2025|jan.garcia6140@example.de|WID134|1|€196,67|€237,96|paypal|ES|21%|€41,30
EU70678|10-01-2025|sofia.schmidt1892@example.nl|WID188|3|€33,41|€121,26|paypal|NL|21%|€21,05
EU72792|10-01-2025|jan.garcia1346@example.it|WID164|1|€194,25|€235,04|paypal|NL|21%|€40,79
EU71124|10-01-2025|pierre.dupont8386@example.es|WID135|1|€21,50|€25,58|bank_transfer|DE|19%|€4,08
EU67181|10-01-2025|carlos.dupont1105@example.it|WID136|2|€6,70|€16,22|paypal|ES|21%|€2,82
EU69799|10-01-2025|sofia.de_vries5859@example.it|WID110|4|€188,65|€897,95|carte_bancaire|DE|19%|€143,37
EU68685|10-01-2025|carlos.schmidt234@example.it|WID106|5|€10,69|€64,13|bank_transfer|FR|20%|€10,69
EU70392|10-01-2025|pierre.rossi6738@example.it|WID164|3|€261,82|€942,57|paypal|FR|20%|€157,09
EU71419|10-01-2025|pierre.rossi4100@example.de|WID150|4|€64,85|€316,45|credit_card|IT|22%|€57,07
EU67394|10-01-2025|sofia.rossi7910@example.de|WID165|1|€55,02|€67,13|paypal|IT|22%|€12,11
