order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU336079|15-02-2025|lucia.dupont6260@example.de|WID142|5|€55,04|€333,01|paypal|ES|21%|€57,80
EU333414|15-02-2025|anna.de_vries6231@example.nl|WID150|3|€204,73|€743,17|paypal|ES|21%|€128,98
EU333082|15-02-2025|sofia.schmidt7656@example.fr|WID125|4|€189,24|€900,78|bank_transfer|DE|19%|€143,82
EU333331|15-02-2025|anna.rossi5973@example.de|WID102|5|€33,06|€201,64|paypal|IT|22%|€36,36
EU332483|15-02-2025|jan.rossi8970@example.nl|WID118|5|€192,23|€1143,74|carte_bancaire|DE|19%|€182,61
EU333624|15-02-2025|pierre.schmidt5459@example.fr|WID113|4|€14,90|€72,70|credit_card|IT|22%|€13,11
EU338458|15-02-2025|marie.de_vries7318@example.de|WID125|1|€272,73|€332,73|bank_transfer|IT|22%|€60,00
EU331399|15-02-2025|marie.rossi7618@example.fr|WID153|2|€249,72|€604,32|paypal|ES|21%|€104,88
EU332801|15-02-2025|marie.dupont6738@example.it|WID118|4|€70,23|€337,12|bank_transfer|FR|20%|€56,19
EU336530|15-02-2025|lucia.dupont7902@example.fr|WID156|4|€192,26|€930,53|bank_transfer|NL|21%|€161,50
EU337631|15-02-2025|anna.dupont8251@example.it|WID170|2|€31,66|€76,61|carte_bancaire|NL|21%|€13,30
EU337105|15-02-2025|hans.dupont2142@example.de|WID171|5|€60,00|€357,01|bank_transfer|DE|19%|€57,00
EU333811|15-02-2025|sofia.schmidt2304@example.de|WID113|1|€257,20|€306,07|carte_bancaire|DE|19%|€48,87
EU334921|15-02-2025|sofia.de_vries5846@example.nl|WID110|1|€172,43|€208,65|carte_bancaire|ES|21%|€36,21
EU333741|15-02-2025|carlos.schmidt60@example.nl|WID105|1|€99,55|€120,46|credit_card|ES|21%|€20,91
EU333500|15-02-2025|marie.schmidt8799@example.nl|WID120|1|€247,41|€299,37|carte_bancaire|NL|21%|€51,96
EU334961|15-02-2025|anna.de_vries393@example.nl|WID138|3|€126,72|€452,39|credit_card|DE|19%|€72,23
EU337258|15-02-2025|hans.dupont2837@example.es|WID134|2|€237,59|€574,96|credit_card|ES|21%|€99,79
EU333444|15-02-2025|lucia.dupont823@example.de|WID154|2|€274,35|€663,93|carte_bancaire|ES|21%|€115,23
EU333207|15-02-2025|marie.de_vries8207@example.it|WID149|1|€257,48|€314,13|credit_card|IT|22%|€56,65
EU338553|15-02-2025|pierre.schmidt7380@example.fr|WID114|3|€89,65|€322,74|credit_card|FR|20%|€53,79
EU331366|15-02-2025|jan.rossi2649@example.de|WID168|4|€272,44|€1318,59|credit_card|NL|21%|€228,85
EU334713|15-02-2025|carlos.schmidt7476@example.nl|WID154|1|€282,88|€342,29|paypal|ES|21%|€59,41
EU337826|15-02-2025|pierre.de_vries6270@example.de|WID100|3|€6,72|€24,19|credit_card|FR|20%|€4,03
EU332200|15-02-2025|sofia.schmidt1655@example.de|WID114|1|€86,93|€106,06|carte_bancaire|IT|22%|€19,13
EU338462|15-02-2025|marie.schmidt5526@example.nl|WID155|4|€245,46|€1178,22|credit_card|FR|20%|€196,37
EU333120|15-02-2025|pierre.garcia2553@example.fr|WID169|2|€218,36|€532,80|credit_card|IT|22%|€96,08
EU332142|15-02-2025|anna.garcia4366@example.de|WID154|1|€19,54|€23,65|credit_card|ES|21%|€4,10
EU336727|15-02-2025|sofia.rossi3828@example.nl|WID126|1|€134,00|€162,14|bank_transfer|NL|21%|€28,14
EU336858|15-02-2025|jan.schmidt3855@example.nl|WID174|5|€21,06|€125,31|carte_bancaire|DE|19%|€20,01
EU337852|15-02-2025|lucia.dupont6444@example.it|WID155|5|€108,18|€649,07|bank_transfer|FR|20%|€108,18
EU331902|15-02-2025|lucia.de_vries4124@example.nl|WID183|4|€110,45|€534,57|paypal|NL|21%|€92,78
EU332738|15-02-2025|jan.schmidt9832@example.fr|WID195|1|€245,61|€299,65|paypal|IT|22%|€54,03
EU333552|15-02-2025|anna.de_vries849@example.it|WID197|1|€78,00|€94,38|paypal|NL|21%|€16,38
EU337459|15-02-2025|anna.schmidt4664@example.es|WID169|2|€117,51|€286,73|paypal|IT|22%|€51,71
EU338149|15-02-2025|anna.rossi8511@example.it|WID189|5|€70,86|€428,68|bank_transfer|ES|21%|€74,40
EU334978|15-02-2025|hans.de_vries7351@example.de|WID153|4|€80,98|€391,96|bank_transfer|NL|21%|€68,03
EU336306|15-02-2025|hans.schmidt6180@example.fr|WID157|5|€58,99|€356,90|bank_transfer|ES|21%|€61,94
EU337494|15-02-2025|sofia.de_vries4276@example.de|WID111|5|€54,35|€328,83|credit_card|NL|21%|€57,07
EU338053|15-02-2025|jan.dupont9572@example.nl|WID144|5|€277,56|€1679,22|paypal|NL|21%|€291,44
EU334574|15-02-2025|lucia.de_vries1600@example.de|WID187|4|€70,88|€343,05|bank_transfer|NL|21%|€59,54
EU337179|15-02-2025|hans.dupont3629@example.fr|WID160|5|€120,74|€724,45|bank_transfer|FR|20%|€120,74
EU333593|15-02-2025|marie.schmidt4595@example.it|WID151|1|€187,35|€226,69|paypal|NL|21%|€39,34
EU331476|15-02-2025|sofia.de_vries5323@example.de|WID154|4|€30,79|€146,57|carte_bancaire|DE|19%|€23,40
EU331544|15-02-2025|marie.dupont5969@example.es|WID134|5|€231,10|€1409,69|paypal|IT|22%|€254,21
EU332415|15-02-2025|hans.de_vries1764@example.fr|WID175|5|€36,82|€222,74|credit_card|NL|21%|€38,66
EU331719|15-02-2025|marie.dupont9237@example.fr|WID174|4|€156,45|€763,49|paypal|IT|22%|€137,68
EU331209|15-02-2025|carlos.garcia4368@example.es|WID188|1|€276,67|€334,77|bank_transfer|ES|21%|€58,10
EU337061|15-02-2025|anna.de_vries915@example.fr|WID114|1|€171,47|€205,76|paypal|FR|20%|€34,29
EU331603|15-02-2025|lucia.de_vries6230@example.it|WID119|5|€205,46|€1253,30|bank_transfer|IT|22%|€226,01
EU335499|15-02-2025|hans.de_vries5025@example.it|WID142|2|€180,21|€436,12|paypal|ES|21%|€75,69
EU333234|15-02-2025|lucia.dupont2159@example.nl|WID170|2|€197,45|€481,78|bank_transfer|IT|22%|€86,88
EU338038|15-02-2025|sofia.garcia7400@example.fr|WID184|5|€114,94|€701,14|credit_card|IT|22%|€126,43
EU332404|15-02-2025|sofia.schmidt2712@example.it|WID105|1|€59,89|€71,27|bank_transfer|DE|19%|€11,38
EU338086|15-02-2025|anna.schmidt5912@example.fr|WID134|2|€67,60|€162,24|credit_card|FR|20%|€27,04
EU336748|15-02-2025|anna.garcia5996@example.es|WID165|4|€179,21|€867,38|paypal|ES|21%|€150,54
EU333876|15-02-2025|hans.dupont9351@example.nl|WID104|3|€203,27|€737,88|bank_transfer|ES|21%|€128,06
EU332405|15-02-2025|pierre.rossi9806@example.it|WID186|4|€20,37|€98,60|paypal|NL|21%|€17,11
EU336188|15-02-2025|marie.garcia963@example.nl|WID168|4|€92,37|€450,78|carte_bancaire|IT|22%|€81,29
EU331980|15-02-2025|sofia.garcia147@example.es|WID162|1|€87,69|€106,10|paypal|ES|21%|€18,41
EU331626|15-02-2025|marie.dupont9761@example.it|WID178|2|€205,56|€497,45|credit_card|ES|21%|€86,33
EU336883|15-02-2025|sofia.garcia1819@example.it|WID107|4|€48,91|€234,76|credit_card|FR|20%|€39,13
EU333367|15-02-2025|marie.garcia558@example.nl|WID144|3|€223,95|€806,22|paypal|FR|20%|€134,37
EU338084|15-02-2025|marie.rossi471@example.nl|WID151|4|€36,24|€172,52|bank_transfer|DE|19%|€27,54
EU335419|15-02-2025|jan.garcia1503@example.it|WID134|2|€110,68|€265,63|bank_transfer|FR|20%|€44,27
EU333040|15-02-2025|sofia.de_vries1338@example.de|WID131|3|€192,26|€697,91|paypal|ES|21%|€121,12
EU338004|15-02-2025|marie.dupont443@example.es|WID115|2|€99,35|€238,45|paypal|FR|20%|€39,74
EU331383|15-02-2025|pierre.dupont5750@example.es|WID108|1|€54,06|€65,95|bank_transfer|IT|22%|€11,89
EU334203|15-02-2025|marie.rossi114@example.de|WID189|4|€50,84|€244,04|carte_bancaire|FR|20%|€40,67
EU332871|15-02-2025|marie.de_vries4722@example.fr|WID106|1|€292,54|€351,05|credit_card|FR|20%|€58,51
EU335680|15-02-2025|hans.rossi9545@example.es|WID197|1|€261,34|€311,00|bank_transfer|DE|19%|€49,66
EU331922|15-02-2025|sofia.dupont5926@example.de|WID139|1|€102,74|€124,32|carte_bancaire|NL|21%|€21,58
EU332481|15-02-2025|lucia.schmidt2925@example.es|WID146|3|€59,07|€216,20|bank_transfer|IT|22%|€38,99
EU332941|15-02-2025|marie.garcia880@example.it|WID145|2|€104,55|€250,92|credit_card|FR|20%|€41,82
EU336088|15-02-2025|carlos.garcia4667@example.nl|WID179|4|€32,65|€155,39|credit_card|DE|19%|€24,81
EU333487|15-02-2025|anna.schmidt7913@example.it|WID123|2|€130,71|€311,09|carte_bancaire|DE|19%|€49,67
EU332857|15-02-2025|marie.dupont6672@example.it|WID171|4|€44,29|€216,14|carte_bancaire|IT|22%|€38,98
EU332196|15-02-2025|jan.de_vries2021@example.de|WID125|4|€46,37|€224,41|carte_bancaire|ES|21%|€38,95
