order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU505207|10-03-2025|lucia.schmidt2584@example.fr|WID145|5|€262,64|€1588,99|bank_transfer|NL|21%|€275,78
EU505370|10-03-2025|pierre.dupont9972@example.fr|WID197|5|€271,58|€1615,88|carte_bancaire|DE|19%|€258,00
EU506765|10-03-2025|anna.dupont6098@example.es|WID142|2|€232,91|€558,99|bank_transfer|FR|20%|€93,17
EU504439|10-03-2025|hans.schmidt4969@example.nl|WID173|4|€72,90|€349,90|bank_transfer|FR|20%|€58,32
EU505860|10-03-2025|pierre.schmidt6445@example.de|WID199|4|€172,05|€832,74|carte_bancaire|NL|21%|€144,53
EU503888|10-03-2025|hans.dupont2400@example.de|WID134|5|€260,82|€1591,01|credit_card|IT|22%|€286,90
EU505006|10-03-2025|anna.dupont2677@example.fr|WID176|1|€70,44|€83,83|credit_card|DE|19%|€13,38
EU507214|10-03-2025|lucia.dupont9726@example.es|WID133|2|€20,53|€49,28|carte_bancaire|FR|20%|€8,21
EU502752|10-03-2025|lucia.rossi5670@example.fr|WID150|1|€125,11|€152,63|credit_card|IT|22%|€27,52
EU503143|10-03-2025|carlos.dupont2098@example.fr|WID199|5|€251,69|€1522,75|paypal|NL|21%|€264,28
EU506454|10-03-2025|jan.dupont4778@example.it|WID108|4|€277,53|€1343,25|paypal|ES|21%|€233,13
EU501902|10-03-2025|anna.schmidt4291@example.fr|WID153|3|€234,07|€842,64|carte_bancaire|FR|20%|€140,44
EU500659|10-03-2025|hans.dupont315@example.fr|WID112|3|€101,40|€368,09|paypal|NL|21%|€63,88
EU506151|10-03-2025|pierre.de_vries9118@example.de|WID126|1|€230,88|€279,37|bank_transfer|ES|21%|€48,49
EU506535|10-03-2025|anna.de_vries564@example.es|WID174|5|€62,46|€380,99|bank_transfer|IT|22%|€68,70
EU502456|10-03-2025|hans.garcia4853@example.fr|WID131|1|€147,08|€177,97|carte_bancaire|NL|21%|€30,89
EU507546|10-03-2025|pierre.rossi7911@example.fr|WID183|1|€278,18|€339,38|credit_card|IT|22%|€61,20
EU503611|10-03-2025|marie.dupont1190@example.it|WID189|2|€247,75|€604,51|paypal|IT|22%|€109,01
EU504110|10-03-2025|jan.rossi2465@example.nl|WID116|2|€174,56|€425,92|credit_card|IT|22%|€76,81
EU505914|10-03-2025|pierre.rossi9021@example.de|WID174|2|€77,07|€183,43|paypal|DE|19%|€29,29
EU504567|10-03-2025|hans.rossi2443@example.de|WID144|2|€46,34|€113,08|paypal|IT|22%|€20,39
EU503699|10-03-2025|carlos.schmidt4042@example.nl|WID115|1|€51,76|€61,60|carte_bancaire|DE|19%|€9,83
EU506391|10-03-2025|marie.de_vries5648@example.fr|WID117|1|€270,71|€324,85|paypal|FR|20%|€54,14
EU506108|10-03-2025|sofia.rossi9662@example.es|WID104|4|€147,23|€706,70|credit_card|FR|20%|€117,78
EU504249|10-03-2025|pierre.rossi3785@example.es|WID158|5|€84,67|€508,05|carte_bancaire|FR|20%|€84,67
EU507248|10-03-2025|jan.garcia9460@example.es|WID181|3|€177,13|€642,97|credit_card|ES|21%|€111,59
EU501965|10-03-2025|carlos.dupont4428@example.es|WID156|1|€19,62|€23,94|bank_transfer|IT|22%|€4,32
EU503845|10-03-2025|pierre.dupont3566@example.fr|WID130|2|€251,08|€607,62|paypal|ES|21%|€105,45
