order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU407557|25-02-2025|carlos.schmidt1109@example.de|WID154|5|€20,07|€121,41|paypal|NL|21%|€21,07
EU405158|25-02-2025|marie.de_vries4675@example.nl|WID176|2|€7,72|€18,38|carte_bancaire|DE|19%|€2,93
EU410240|25-02-2025|sofia.garcia5054@example.fr|WID176|3|€85,60|€310,74|credit_card|NL|21%|€53,93
EU408297|25-02-2025|pierre.rossi7930@example.nl|WID174|4|€208,27|€1008,01|credit_card|NL|21%|€174,94
EU405966|25-02-2025|lucia.rossi4787@example.fr|WID104|1|€149,73|€179,67|carte_bancaire|FR|20%|€29,95
EU408109|25-02-2025|pierre.dupont9573@example.es|WID174|3|€162,99|€591,65|paypal|NL|21%|€102,68
EU409583|25-02-2025|jan.dupont3978@example.es|WID116|2|€241,80|€575,49|bank_transfer|DE|19%|€91,88
EU410518|25-02-2025|marie.rossi3320@example.de|WID171|2|€242,60|€577,39|paypal|DE|19%|€92,19
EU406563|25-02-2025|anna.dupont3923@example.es|WID161|2|€250,66|€611,61|credit_card|IT|22%|€110,29
EU407231|25-02-2025|marie.de_vries5954@example.it|WID141|1|€231,70|€278,03|carte_bancaire|FR|20%|€46,34
EU406493|25-02-2025|lucia.garcia9746@example.it|WID120|5|€92,72|€560,97|credit_card|NL|21%|€97,36
EU407681|25-02-2025|carlos.dupont5238@example.nl|WID124|1|€171,74|€204,37|credit_card|DE|19%|€32,63
EU409309|25-02-2025|marie.schmidt7925@example.nl|WID154|5|€119,60|€729,54|carte_bancaire|IT|22%|€131,56
EU405540|25-02-2025|jan.schmidt7837@example.fr|WID110|1|€115,38|€140,77|bank_transfer|IT|22%|€25,38
EU408745|25-02-2025|marie.dupont941@example.it|WID118|4|€205,92|€988,40|carte_bancaire|FR|20%|€164,73
EU410395|25-02-2025|lucia.rossi2682@example.it|WID188|1|€256,03|€309,79|credit_card|NL|21%|€53,77
EU406856|25-02-2025|jan.dupont2476@example.fr|WID111|5|€198,91|€1203,38|bank_transfer|ES|21%|€208,85
