order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU90252|13-01-2025|anna.dupont5341@example.fr|WID136|1|€34,43|€41,32|paypal|FR|20%|€6,89
EU91175|13-01-2025|lucia.garcia1503@example.de|WID170|3|€215,64|€782,76|paypal|NL|21%|€135,85
EU94800|13-01-2025|marie.schmidt7095@example.fr|WID117|4|€8,81|€42,99|carte_bancaire|IT|22%|€7,75
EU91988|13-01-2025|sofia.dupont710@example.fr|WID111|3|€178,20|€646,87|paypal|ES|21%|€112,27
EU95332|13-01-2025|pierre.rossi4215@example.de|WID186|5|€134,88|€802,56|paypal|DE|19%|€128,14
EU88566|13-01-2025|carlos.dupont4021@example.fr|WID189|2|€62,69|€149,21|carte_bancaire|DE|19%|€23,82
EU88406|13-01-2025|lucia.schmidt2012@example.nl|WID137|5|€228,58|€1382,89|bank_transfer|ES|21%|€240,01
EU92678|13-01-2025|sofia.schmidt9977@example.it|WID101|4|€211,50|€1015,22|paypal|FR|20%|€169,20
EU90929|13-01-2025|hans.rossi1624@example.es|WID162|1|€133,74|€163,17|carte_bancaire|IT|22%|€29,42
EU94570|13-01-2025|anna.rossi5344@example.nl|WID185|2|€283,85|€686,91|credit_card|NL|21%|€119,22
EU93391|13-01-2025|lucia.de_vries8072@example.fr|WID163|2|€26,62|€64,42|carte_bancaire|NL|21%|€11,18
EU95050|13-01-2025|jan.rossi4033@example.es|WID171|1|€101,86|€121,21|credit_card|DE|19%|€19,35
EU95403|13-01-2025|hans.dupont9858@example.nl|WID105|4|€160,66|€764,76|paypal|DE|19%|€122,10
EU88407|13-01-2025|marie.schmidt8379@example.nl|WID142|4|€261,68|€1266,53|credit_card|ES|21%|€219,81
EU94941|13-01-2025|anna.de_vries7464@example.fr|WID129|1|€192,35|€228,90|credit_card|DE|19%|€36,55
EU92599|13-01-2025|carlos.rossi4344@example.it|WID157|5|€256,32|€1537,92|carte_bancaire|FR|20%|€256,32
EU90953|13-01-2025|hans.garcia5896@example.fr|WID149|1|€226,92|€274,57|paypal|NL|21%|€47,65
EU91264|13-01-2025|lucia.garcia565@example.de|WID144|2|€169,14|€405,94|paypal|FR|20%|€67,66
EU94794|13-01-2025|pierre.de_vries8322@example.es|WID176|1|€151,75|€185,13|bank_transfer|IT|22%|€33,38
EU92065|13-01-2025|carlos.garcia2422@example.it|WID186|1|€172,77|€209,05|bank_transfer|ES|21%|€36,28
EU92949|13-01-2025|anna.dupont9030@example.nl|WID157|5|€223,59|€1352,74|carte_bancaire|ES|21%|€234,77
EU88718|13-01-2025|hans.garcia3571@example.de|WID175|1|€37,97|€46,32|bank_transfer|IT|22%|€8,35
EU94810|13-01-2025|hans.schmidt7757@example.it|WID134|2|€13,08|€31,92|credit_card|IT|22%|€5,76
EU95377|13-01-2025|carlos.garcia5112@example.de|WID165|4|€151,91|€735,26|carte_bancaire|ES|21%|€127,61
EU94657|13-01-2025|anna.schmidt5174@example.es|WID135|1|€212,56|€257,20|credit_card|ES|21%|€44,64
EU93194|13-01-2025|marie.garcia1227@example.nl|WID119|2|€61,01|€146,41|bank_transfer|FR|20%|€24,40
EU94971|13-01-2025|marie.schmidt8816@example.es|WID183|5|€218,92|€1302,59|credit_card|DE|19%|€207,98
EU93238|13-01-2025|sofia.rossi4065@example.de|WID142|4|€90,69|€435,33|paypal|FR|20%|€72,56
EU89518|13-01-2025|pierre.dupont9777@example.de|WID112|2|€103,00|€247,19|bank_transfer|FR|20%|€41,20
EU92585|13-01-2025|hans.dupont2654@example.it|WID160|4|€139,43|€680,42|paypal|IT|22%|€122,70
EU88695|13-01-2025|pierre.dupont7039@example.it|WID187|5|€69,39|€419,81|credit_card|NL|21%|€72,86
EU93409|13-01-2025|lucia.de_vries7714@example.it|WID115|1|€174,36|€210,97|bank_transfer|NL|21%|€36,61
EU89363|13-01-2025|lucia.de_vries7952@example.es|WID134|3|€88,52|€321,32|carte_bancaire|NL|21%|€55,77
EU89135|13-01-2025|marie.de_vries3192@example.es|WID149|4|€120,80|€579,84|paypal|FR|20%|€96,64
EU94323|13-01-2025|jan.de_vries5134@example.de|WID122|5|€93,27|€554,95|credit_card|DE|19%|€88,61
