order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU05172|01-01-2025|sofia.garcia3297@example.nl|WID135|5|€131,72|€796,93|bank_transfer|ES|21%|€138,31
EU00872|01-01-2025|carlos.dupont9930@example.it|WID111|4|€185,52|€883,09|bank_transfer|DE|19%|€141,00
EU02828|01-01-2025|jan.garcia3111@example.es|WID155|3|€126,40|€462,62|carte_bancaire|IT|22%|€83,42
EU06088|01-01-2025|lucia.de_vries5800@example.es|WID123|2|€263,01|€636,47|bank_transfer|NL|21%|€110,46
EU04531|01-01-2025|pierre.dupont1202@example.fr|WID128|3|€204,37|€735,75|credit_card|FR|20%|€122,62
EU06004|01-01-2025|lucia.rossi6347@example.es|WID191|2|€284,93|€683,82|carte_bancaire|FR|20%|€113,97
EU01339|01-01-2025|pierre.de_vries8610@example.es|WID139|4|€31,80|€152,65|paypal|FR|20%|€25,44
EU05205|01-01-2025|carlos.dupont6411@example.nl|WID115|1|€170,60|€203,01|carte_bancaire|DE|19%|€32,41
EU05702|01-01-2025|lucia.dupont1852@example.es|WID199|3|€138,65|€494,98|carte_bancaire|DE|19%|€79,03
EU01004|01-01-2025|marie.de_vries8344@example.fr|WID100|3|€109,34|€390,33|carte_bancaire|DE|19%|€62,32
EU02703|01-01-2025|anna.rossi1227@example.nl|WID179|1|€161,58|€195,52|paypal|ES|21%|€33,93
EU06525|01-01-2025|pierre.de_vries9734@example.es|WID133|2|€29,07|€69,19|paypal|DE|19%|€11,05
EU05337|01-01-2025|sofia.rossi4779@example.nl|WID181|3|€24,62|€88,64|credit_card|FR|20%|€14,77
EU07119|01-01-2025|hans.garcia3484@example.es|WID119|2|€32,12|€78,37|bank_transfer|IT|22%|€14,13
EU04430|01-01-2025|hans.garcia2587@example.it|WID198|3|€159,12|€568,07|paypal|DE|19%|€90,70
EU02906|01-01-2025|lucia.de_vries5626@example.es|WID173|1|€100,36|€121,44|carte_bancaire|ES|21%|€21,08
EU02577|01-01-2025|anna.dupont9024@example.de|WID156|5|€221,34|€1339,13|carte_bancaire|ES|21%|€232,41
EU00562|01-01-2025|sofia.garcia2091@example.it|WID195|2|€114,39|€279,11|credit_card|IT|22%|€50,33
