order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU430546|28-02-2025|jan.dupont1405@example.es|WID168|5|€202,78|€1216,69|paypal|FR|20%|€202,78
EU429019|28-02-2025|marie.garcia8344@example.nl|WID163|2|€43,61|€105,55|bank_transfer|NL|21%|€18,32
EU429598|28-02-2025|carlos.garcia4493@example.fr|WID156|4|€294,86|€1403,51|bank_transfer|DE|19%|€224,09
EU430011|28-02-2025|hans.dupont4786@example.it|WID173|4|€93,82|€450,33|carte_bancaire|FR|20%|€75,05
EU430899|28-02-2025|sofia.de_vries1901@example.it|WID105|1|€44,04|€53,28|paypal|NL|21%|€9,25
EU428301|28-02-2025|jan.de_vries5014@example.de|WID104|5|€266,89|€1628,05|carte_bancaire|IT|22%|€293,58
EU428629|28-02-2025|anna.garcia8364@example.de|WID191|1|€97,10|€118,46|paypal|IT|22%|€21,36
EU428074|28-02-2025|pierre.de_vries2733@example.es|WID112|3|€105,88|€377,98|carte_bancaire|DE|19%|€60,35
EU433322|28-02-2025|hans.schmidt7103@example.it|WID156|5|€237,76|€1450,36|paypal|IT|22%|€261,54
EU430408|28-02-2025|jan.de_vries522@example.es|WID174|3|€215,52|€788,81|paypal|IT|22%|€142,24
EU428818|28-02-2025|jan.rossi9102@example.es|WID145|1|€48,19|€58,79|paypal|IT|22%|€10,60
EU431019|28-02-2025|sofia.rossi7029@example.nl|WID139|1|€9,30|€11,26|carte_bancaire|NL|21%|€1,95
EU434152|28-02-2025|anna.rossi3501@example.it|WID127|3|€157,64|€562,76|credit_card|DE|19%|€89,85
EU430166|28-02-2025|pierre.garcia2688@example.it|WID167|5|€8,09|€49,32|paypal|IT|22%|€8,89
EU432299|28-02-2025|marie.schmidt3367@example.fr|WID116|4|€72,36|€350,22|bank_transfer|NL|21%|€60,78
EU428876|28-02-2025|marie.rossi3948@example.es|WID198|3|€90,29|€330,45|paypal|IT|22%|€59,59
EU427763|28-02-2025|anna.garcia3203@example.de|WID159|1|€129,32|€157,77|carte_bancaire|IT|22%|€28,45
EU431165|28-02-2025|sofia.de_vries6238@example.de|WID165|3|€209,39|€760,10|carte_bancaire|NL|21%|€131,92
EU430159|28-02-2025|jan.schmidt3327@example.de|WID122|4|€128,34|€626,30|bank_transfer|IT|22%|€112,94
EU429177|28-02-2025|jan.garcia9203@example.es|WID138|4|€34,10|€165,05|carte_bancaire|ES|21%|€28,65
EU428478|28-02-2025|anna.garcia4945@example.de|WID124|3|€178,04|€640,96|paypal|FR|20%|€106,83
EU428419|28-02-2025|marie.garcia1411@example.es|WID127|5|€287,73|€1755,13|carte_bancaire|IT|22%|€316,50
EU430811|28-02-2025|carlos.garcia2065@example.nl|WID165|5|€165,96|€1004,05|carte_bancaire|NL|21%|€174,26
EU430771|28-02-2025|lucia.garcia9447@example.es|WID138|3|€92,92|€337,32|carte_bancaire|NL|21%|€58,54
EU430612|28-02-2025|marie.rossi4400@example.fr|WID179|2|€84,57|€201,28|paypal|DE|19%|€32,14
