order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU06048|01-01-2025|carlos.dupont8252@example.de|WID197|1|€220,41|€268,90|carte_bancaire|IT|22%|€48,49
EU01631|01-01-2025|carlos.garcia4073@example.it|WID111|1|€110,59|€134,92|credit_card|IT|22%|€24,33
EU03936|01-01-2025|marie.rossi6249@example.de|WID145|5|€164,03|€984,16|paypal|FR|20%|€164,03
EU00554|01-01-2025|jan.garcia9342@example.it|WID129|4|€54,41|€263,36|credit_card|NL|21%|€45,71
EU03435|01-01-2025|lucia.rossi6772@example.de|WID184|4|€250,39|€1211,91|carte_bancaire|ES|21%|€210,33
EU02089|01-01-2025|marie.garcia4908@example.fr|WID129|4|€212,36|€1036,33|credit_card|IT|22%|€186,88
EU00163|01-01-2025|sofia.rossi5750@example.fr|WID196|2|€91,87|€224,15|paypal|IT|22%|€40,42
EU01926|01-01-2025|jan.rossi2345@example.de|WID150|4|€209,97|€1016,28|credit_card|NL|21%|€176,38
EU07030|01-01-2025|lucia.garcia3575@example.fr|WID147|1|€54,07|€65,43|bank_transfer|NL|21%|€11,36
EU02419|01-01-2025|jan.dupont1989@example.nl|WID122|5|€271,10|€1640,15|paypal|ES|21%|€284,65
EU05839|01-01-2025|carlos.dupont2346@example.fr|WID188|5|€167,44|€1013,04|credit_card|NL|21%|€175,82
EU06946|01-01-2025|anna.de_vries3199@example.es|WID150|2|€100,73|€245,79|carte_bancaire|IT|22%|€44,32
EU03235|01-01-2025|hans.rossi8251@example.it|WID191|5|€92,43|€554,61|bank_transfer|FR|20%|€92,43
EU06645|01-01-2025|lucia.schmidt39@example.de|WID181|3|€283,77|€1013,04|carte_bancaire|DE|19%|€161,75
EU03215|01-01-2025|marie.rossi5759@example.it|WID192|3|€90,00|€321,31|carte_bancaire|DE|19%|€51,30
EU02653|01-01-2025|sofia.dupont7123@example.nl|WID182|3|€35,49|€126,69|credit_card|DE|19%|€20,23
EU01961|01-01-2025|lucia.schmidt6206@example.it|WID181|2|€94,64|€229,02|bank_transfer|ES|21%|€39,75
EU05709|01-01-2025|marie.schmidt9020@example.it|WID126|5|€289,77|€1767,62|carte_bancaire|IT|22%|€318,75
EU02917|01-01-2025|pierre.garcia8159@example.fr|WID107|3|€178,48|€653,22|bank_transfer|IT|22%|€117,79
EU00183|01-01-2025|hans.schmidt5706@example.nl|WID113|1|€79,11|€94,14|bank_transfer|DE|19%|€15,03
EU05542|01-01-2025|jan.garcia9623@example.it|WID172|2|€137,97|€333,89|paypal|ES|21%|€57,95
EU03172|01-01-2025|carlos.rossi7186@example.es|WID183|2|€153,50|€371,47|bank_transfer|NL|21%|€64,47
EU06384|01-01-2025|carlos.de_vries8425@example.it|WID108|5|€67,82|€403,51|credit_card|DE|19%|€64,43
EU05018|01-01-2025|marie.dupont7879@example.fr|WID188|5|€196,38|€1178,28|bank_transfer|FR|20%|€196,38
EU02530|01-01-2025|pierre.garcia7562@example.es|WID136|2|€142,28|€344,33|carte_bancaire|ES|21%|€59,76
EU05293|01-01-2025|carlos.rossi5935@example.es|WID132|2|€46,19|€109,94|credit_card|DE|19%|€17,55
EU06497|01-01-2025|lucia.rossi4994@example.it|WID192|5|€119,08|€714,46|credit_card|FR|20%|€119,08
EU03783|01-01-2025|jan.schmidt7394@example.nl|WID192|5|€176,11|€1065,45|carte_bancaire|NL|21%|€184,91
EU00512|01-01-2025|pierre.schmidt7504@example.nl|WID150|1|€170,17|€202,50|credit_card|DE|19%|€32,33
EU03022|01-01-2025|pierre.schmidt2664@example.fr|WID114|3|€293,77|€1048,75|credit_card|DE|19%|€167,45
EU02242|01-01-2025|hans.de_vries7469@example.nl|WID154|1|€6,68|€8,08|carte_bancaire|ES|21%|€1,40
EU07142|01-01-2025|jan.rossi5185@example.it|WID187|1|€15,09|€18,26|credit_card|ES|21%|€3,17
EU01457|01-01-2025|pierre.schmidt4597@example.nl|WID186|3|€281,00|€1028,46|bank_transfer|IT|22%|€185,46
EU01959|01-01-2025|hans.dupont7986@example.de|WID113|2|€50,34|€121,82|bank_transfer|ES|21%|€21,14
EU02234|01-01-2025|anna.rossi818@example.de|WID122|4|€231,06|€1099,86|paypal|DE|19%|€175,61
EU04588|01-01-2025|pierre.garcia4715@example.nl|WID192|2|€174,81|€426,54|bank_transfer|IT|22%|€76,92
EU04675|01-01-2025|jan.dupont4174@example.de|WID112|3|€261,93|€942,93|bank_transfer|FR|20%|€157,16
EU03600|01-01-2025|jan.schmidt4138@example.fr|WID168|4|€274,27|€1327,47|carte_bancaire|NL|21%|€230,39
EU03268|01-01-2025|sofia.de_vries30@example.it|WID152|1|€254,35|€307,77|paypal|ES|21%|€53,41
EU03274|01-01-2025|carlos.schmidt3469@example.it|WID191|4|€147,01|€711,51|paypal|NL|21%|€123,48
EU05069|01-01-2025|carlos.dupont4204@example.es|WID131|1|€67,08|€80,50|bank_transfer|FR|20%|€13,42
EU02396|01-01-2025|carlos.schmidt893@example.es|WID126|3|€272,81|€982,11|carte_bancaire|FR|20%|€163,69
EU05575|01-01-2025|lucia.de_vries9242@example.fr|WID180|5|€193,83|€1172,70|carte_bancaire|NL|21%|€203,53
EU03648|01-01-2025|marie.rossi1791@example.es|WID165|3|€254,70|€932,22|credit_card|IT|22%|€168,10
EU06647|01-01-2025|jan.rossi9439@example.fr|WID166|3|€63,41|€232,09|carte_bancaire|IT|22%|€41,85
EU00398|01-01-2025|carlos.de_vries6225@example.nl|WID158|5|€5,28|€31,91|credit_card|ES|21%|€5,54
EU00274|01-01-2025|marie.garcia2086@example.it|WID117|2|€186,81|€455,81|carte_bancaire|IT|22%|€82,20
EU05345|01-01-2025|lucia.schmidt6413@example.de|WID162|2|€299,92|€725,80|credit_card|ES|21%|€125,97
EU00097|01-01-2025|jan.de_vries3659@example.de|WID197|3|€37,16|€134,88|carte_bancaire|NL|21%|€23,41
EU01674|01-01-2025|sofia.dupont8248@example.de|WID176|2|€295,30|€714,63|bank_transfer|NL|21%|€124,03
EU02534|01-01-2025|pierre.dupont7839@example.fr|WID180|1|€60,34|€72,41|credit_card|FR|20%|€12,07
EU05586|01-01-2025|jan.de_vries3400@example.de|WID139|3|€222,70|€815,07|bank_transfer|IT|22%|€146,98
EU00142|01-01-2025|carlos.rossi6045@example.es|WID132|5|€190,78|€1154,24|credit_card|ES|21%|€200,32
EU04128|01-01-2025|pierre.schmidt1093@example.fr|WID172|2|€227,50|€550,54|credit_card|ES|21%|€95,55
