order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU646932|29-03-2025|anna.garcia4710@example.fr|WID154|4|€187,96|€894,71|credit_card|DE|19%|€142,85
EU642055|29-03-2025|anna.de_vries7156@example.fr|WID164|1|€217,00|€258,22|credit_card|DE|19%|€41,23
EU642565|29-03-2025|hans.dupont4713@example.nl|WID155|1|€62,09|€74,51|carte_bancaire|FR|20%|€12,42
EU647016|29-03-2025|carlos.dupont1448@example.it|WID119|4|€144,32|€698,49|carte_bancaire|NL|21%|€121,23
EU646473|29-03-2025|sofia.schmidt7825@example.it|WID115|4|€61,88|€301,95|bank_transfer|IT|22%|€54,45
EU643567|29-03-2025|sofia.dupont8104@example.nl|WID178|3|€58,59|€214,43|carte_bancaire|IT|22%|€38,67
EU643285|29-03-2025|carlos.schmidt392@example.it|WID118|4|€171,30|€829,10|bank_transfer|NL|21%|€143,89
EU643788|29-03-2025|lucia.schmidt7690@example.it|WID182|4|€147,61|€714,42|bank_transfer|NL|21%|€123,99
EU645501|29-03-2025|hans.dupont9136@example.it|WID187|2|€17,38|€42,06|paypal|ES|21%|€7,30
EU644319|29-03-2025|carlos.de_vries7746@example.es|WID154|3|€270,21|€980,86|paypal|ES|21%|€170,23
EU642124|29-03-2025|marie.rossi6263@example.fr|WID103|3|€93,90|€338,03|paypal|FR|20%|€56,34
EU645615|29-03-2025|anna.rossi5467@example.it|WID175|1|€126,35|€152,89|bank_transfer|NL|21%|€26,53
EU647628|29-03-2025|sofia.schmidt6239@example.it|WID140|2|€118,34|€284,01|paypal|FR|20%|€47,34
EU645783|29-03-2025|marie.rossi4835@example.nl|WID186|5|€53,82|€325,62|paypal|NL|21%|€56,51
EU645651|29-03-2025|anna.schmidt3041@example.it|WID106|5|€189,86|€1139,16|carte_bancaire|FR|20%|€189,86
EU644648|29-03-2025|anna.schmidt2961@example.fr|WID159|1|€41,72|€50,48|bank_transfer|ES|21%|€8,76
EU647619|29-03-2025|hans.de_vries5038@example.de|WID127|3|€149,58|€534,01|credit_card|DE|19%|€85,26
EU646518|29-03-2025|hans.rossi5124@example.de|WID154|3|€35,57|€129,12|credit_card|ES|21%|€22,41
EU642282|29-03-2025|carlos.schmidt1420@example.it|WID155|1|€144,41|€171,85|credit_card|DE|19%|€27,44
EU643512|29-03-2025|pierre.de_vries67@example.fr|WID103|3|€170,76|€614,75|paypal|FR|20%|€102,46
EU647396|29-03-2025|hans.rossi9533@example.de|WID123|1|€39,44|€48,12|credit_card|IT|22%|€8,68
EU643838|29-03-2025|sofia.dupont7111@example.nl|WID139|3|€236,05|€842,68|credit_card|DE|19%|€134,55
EU643541|29-03-2025|jan.schmidt129@example.fr|WID169|5|€15,25|€91,48|paypal|FR|20%|€15,25
EU646765|29-03-2025|lucia.de_vries8627@example.fr|WID157|3|€11,59|€42,08|paypal|ES|21%|€7,30
EU646232|29-03-2025|lucia.schmidt1617@example.nl|WID132|1|€177,46|€212,95|paypal|FR|20%|€35,49
