order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU268166|06-02-2025|hans.schmidt2270@example.nl|WID109|4|€194,48|€941,28|bank_transfer|NL|21%|€163,36
EU266934|06-02-2025|jan.dupont4048@example.nl|WID155|4|€206,80|€992,62|credit_card|FR|20%|€165,44
EU267209|06-02-2025|carlos.garcia5144@example.es|WID122|1|€121,90|€146,28|carte_bancaire|FR|20%|€24,38
EU270833|06-02-2025|marie.dupont1716@example.es|WID129|2|€255,45|€623,30|carte_bancaire|IT|22%|€112,40
EU267316|06-02-2025|jan.de_vries7341@example.fr|WID147|2|€232,09|€557,02|carte_bancaire|FR|20%|€92,84
EU272175|06-02-2025|pierre.dupont5811@example.it|WID189|5|€284,85|€1737,56|bank_transfer|IT|22%|€313,33
EU271636|06-02-2025|pierre.rossi6461@example.it|WID197|2|€171,36|€411,27|bank_transfer|FR|20%|€68,54
EU270134|06-02-2025|carlos.schmidt6673@example.nl|WID172|1|€104,83|€124,75|bank_transfer|DE|19%|€19,92
EU268612|06-02-2025|hans.dupont2288@example.nl|WID112|2|€246,77|€597,19|paypal|ES|21%|€103,65
EU265256|06-02-2025|hans.garcia2208@example.de|WID117|3|€113,63|€415,87|bank_transfer|IT|22%|€74,99
EU265390|06-02-2025|jan.garcia7361@example.it|WID178|5|€203,87|€1213,03|credit_card|DE|19%|€193,68
EU272063|06-02-2025|hans.garcia7975@example.fr|WID103|1|€154,21|€188,13|credit_card|IT|22%|€33,93
EU271316|06-02-2025|sofia.rossi9948@example.it|WID197|5|€175,87|€1063,99|bank_transfer|NL|21%|€184,66
EU269626|06-02-2025|lucia.dupont3274@example.nl|WID102|4|€99,26|€480,40|carte_bancaire|NL|21%|€83,38
EU269619|06-02-2025|jan.garcia8383@example.fr|WID165|2|€11,97|€29,21|paypal|IT|22%|€5,27
EU271199|06-02-2025|hans.dupont7197@example.es|WID151|2|€53,13|€128,58|credit_card|ES|21%|€22,32
EU266408|06-02-2025|anna.rossi8775@example.de|WID143|5|€259,33|€1568,96|bank_transfer|NL|21%|€272,30
EU269195|06-02-2025|carlos.rossi3168@example.it|WID186|5|€29,69|€178,17|paypal|FR|20%|€29,69
EU269698|06-02-2025|hans.dupont3850@example.de|WID151|4|€118,23|€576,94|bank_transfer|IT|22%|€104,04
EU271652|06-02-2025|lucia.schmidt2365@example.de|WID124|4|€208,51|€1000,87|paypal|FR|20%|€166,81
EU265895|06-02-2025|pierre.de_vries7565@example.it|WID129|3|€81,09|€294,36|paypal|NL|21%|€51,09
EU267968|06-02-2025|hans.garcia4014@example.nl|WID199|2|€67,57|€162,18|credit_card|FR|20%|€27,03
EU271344|06-02-2025|pierre.dupont9445@example.fr|WID172|2|€297,46|€719,86|bank_transfer|NL|21%|€124,93
EU269647|06-02-2025|marie.schmidt2955@example.de|WID176|4|€282,94|€1369,44|carte_bancaire|NL|21%|€237,67
EU271101|06-02-2025|anna.schmidt3763@example.de|WID105|3|€188,07|€688,33|paypal|IT|22%|€124,13
