order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU572550|19-03-2025|carlos.dupont5176@example.de|WID113|5|€180,10|€1071,59|carte_bancaire|DE|19%|€171,09
EU566856|19-03-2025|carlos.dupont4582@example.de|WID176|5|€184,99|€1100,71|credit_card|DE|19%|€175,74
EU567488|19-03-2025|anna.schmidt8724@example.nl|WID148|5|€246,09|€1488,83|carte_bancaire|NL|21%|€258,39
EU567020|19-03-2025|marie.dupont9550@example.de|WID130|5|€145,10|€863,32|carte_bancaire|DE|19%|€137,84
EU567883|19-03-2025|carlos.rossi6520@example.fr|WID198|4|€196,07|€956,84|paypal|IT|22%|€172,54
EU573008|19-03-2025|sofia.de_vries8509@example.es|WID137|3|€175,78|€632,80|credit_card|FR|20%|€105,47
EU573565|19-03-2025|carlos.rossi8864@example.fr|WID118|3|€96,95|€351,94|credit_card|ES|21%|€61,08
EU571561|19-03-2025|lucia.dupont8450@example.it|WID141|4|€155,35|€739,46|bank_transfer|DE|19%|€118,07
EU567279|19-03-2025|lucia.garcia2957@example.nl|WID126|3|€105,11|€384,72|bank_transfer|IT|22%|€69,38
EU569171|19-03-2025|jan.dupont7460@example.it|WID112|3|€73,74|€269,90|carte_bancaire|IT|22%|€48,67
EU568955|19-03-2025|pierre.garcia5643@example.nl|WID130|3|€257,13|€941,10|paypal|IT|22%|€169,71
EU571931|19-03-2025|anna.schmidt1123@example.it|WID117|4|€13,50|€65,36|credit_card|NL|21%|€11,34
EU569824|19-03-2025|anna.de_vries8762@example.it|WID199|5|€297,55|€1800,18|credit_card|ES|21%|€312,43
EU573749|19-03-2025|hans.schmidt4134@example.fr|WID124|5|€294,75|€1783,24|bank_transfer|ES|21%|€309,49
EU569132|19-03-2025|carlos.schmidt2640@example.es|WID119|1|€189,13|€228,85|carte_bancaire|NL|21%|€39,72
EU566819|19-03-2025|sofia.schmidt3829@example.it|WID175|2|€195,02|€468,04|paypal|FR|20%|€78,01
EU573790|19-03-2025|sofia.de_vries826@example.fr|WID181|4|€276,87|€1351,13|bank_transfer|IT|22%|€243,65
EU570536|19-03-2025|jan.garcia6978@example.fr|WID165|5|€137,21|€830,12|carte_bancaire|NL|21%|€144,07
EU571417|19-03-2025|carlos.de_vries3449@example.nl|WID103|2|€80,55|€191,71|bank_transfer|DE|19%|€30,61
EU569452|19-03-2025|marie.garcia3281@example.it|WID195|5|€85,89|€511,07|credit_card|DE|19%|€81,60
