order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU649453|30-03-2025|sofia.schmidt3905@example.de|WID139|3|€55,21|€202,06|credit_card|IT|22%|€36,44
EU650817|30-03-2025|hans.dupont7436@example.es|WID142|4|€221,50|€1072,07|bank_transfer|NL|21%|€186,06
EU653700|30-03-2025|anna.schmidt2520@example.fr|WID119|4|€216,83|€1040,76|credit_card|FR|20%|€173,46
EU648276|30-03-2025|marie.rossi4019@example.fr|WID112|5|€171,16|€1018,39|credit_card|DE|19%|€162,60
EU653037|30-03-2025|carlos.dupont2462@example.fr|WID152|1|€180,61|€220,34|credit_card|IT|22%|€39,73
EU649693|30-03-2025|lucia.dupont5979@example.it|WID101|5|€15,75|€95,29|carte_bancaire|ES|21%|€16,54
EU651169|30-03-2025|carlos.garcia9669@example.fr|WID153|2|€46,99|€112,78|bank_transfer|FR|20%|€18,80
EU653248|30-03-2025|pierre.rossi4424@example.de|WID168|3|€32,32|€117,34|carte_bancaire|ES|21%|€20,36
EU649675|30-03-2025|sofia.garcia8145@example.fr|WID107|2|€232,59|€562,87|credit_card|ES|21%|€97,69
EU648505|30-03-2025|pierre.garcia1415@example.it|WID109|1|€144,86|€173,83|credit_card|FR|20%|€28,97
EU654329|30-03-2025|pierre.schmidt4242@example.fr|WID154|3|€29,49|€107,95|carte_bancaire|IT|22%|€19,47
EU651508|30-03-2025|lucia.de_vries3946@example.de|WID119|2|€81,90|€194,91|paypal|DE|19%|€31,12
EU652215|30-03-2025|marie.garcia4631@example.nl|WID115|1|€189,25|€228,99|bank_transfer|ES|21%|€39,74
EU654322|30-03-2025|jan.schmidt1573@example.es|WID166|3|€144,85|€530,16|paypal|IT|22%|€95,60
EU647857|30-03-2025|pierre.garcia1010@example.nl|WID114|4|€267,58|€1295,11|carte_bancaire|NL|21%|€224,77
EU648747|30-03-2025|lucia.dupont112@example.de|WID180|5|€139,60|€837,58|paypal|FR|20%|€139,60
EU654674|30-03-2025|lucia.schmidt9743@example.fr|WID149|4|€24,75|€120,76|bank_transfer|IT|22%|€21,78
EU652139|30-03-2025|anna.dupont4079@example.it|WID112|4|€59,65|€283,91|bank_transfer|DE|19%|€45,33
EU652871|30-03-2025|lucia.garcia6746@example.nl|WID148|1|€78,16|€94,58|credit_card|ES|21%|€16,41
