order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU143057|20-01-2025|pierre.rossi8137@example.it|WID168|5|€136,85|€827,93|carte_bancaire|NL|21%|€143,69
EU141172|20-01-2025|carlos.de_vries3858@example.es|WID129|5|€98,77|€587,71|carte_bancaire|DE|19%|€93,84
EU143640|20-01-2025|carlos.schmidt7297@example.de|WID150|1|€266,08|€319,29|credit_card|FR|20%|€53,22
EU141640|20-01-2025|lucia.dupont5011@example.es|WID105|3|€69,38|€251,83|bank_transfer|ES|21%|€43,71
EU143537|20-01-2025|sofia.dupont8421@example.it|WID160|4|€222,71|€1086,81|paypal|IT|22%|€195,98
EU144221|20-01-2025|carlos.schmidt7442@example.it|WID198|5|€174,82|€1066,38|credit_card|IT|22%|€192,30
EU145040|20-01-2025|anna.garcia4460@example.it|WID123|4|€297,46|€1415,91|carte_bancaire|DE|19%|€226,07
EU144243|20-01-2025|sofia.dupont9806@example.fr|WID117|1|€170,85|€206,73|paypal|ES|21%|€35,88
EU145230|20-01-2025|lucia.de_vries5953@example.fr|WID190|4|€201,92|€977,28|bank_transfer|ES|21%|€169,61
EU145641|20-01-2025|anna.rossi5726@example.nl|WID182|3|€9,78|€35,49|bank_transfer|ES|21%|€6,16
EU145753|20-01-2025|sofia.de_vries2796@example.es|WID134|1|€33,72|€40,46|credit_card|FR|20%|€6,74
EU143777|20-01-2025|carlos.rossi7482@example.es|WID115|2|€152,08|€371,08|carte_bancaire|IT|22%|€66,92
EU143522|20-01-2025|sofia.de_vries3301@example.fr|WID126|1|€280,51|€342,22|credit_card|IT|22%|€61,71
EU142469|20-01-2025|marie.garcia8956@example.nl|WID150|2|€57,23|€138,50|credit_card|ES|21%|€24,04
EU146509|20-01-2025|anna.dupont3369@example.es|WID154|3|€209,02|€765,03|bank_transfer|IT|22%|€137,96
EU145893|20-01-2025|pierre.dupont3863@example.it|WID148|2|€64,89|€158,34|credit_card|IT|22%|€28,55
EU144390|20-01-2025|pierre.dupont7348@example.es|WID149|4|€264,26|€1279,03|paypal|ES|21%|€221,98
EU144370|20-01-2025|anna.schmidt7710@example.de|WID116|4|€152,60|€738,59|carte_bancaire|NL|21%|€128,18
EU144536|20-01-2025|sofia.dupont5595@example.nl|WID119|3|€291,85|€1059,42|carte_bancaire|ES|21%|€183,87
EU144939|20-01-2025|sofia.schmidt6967@example.de|WID130|1|€90,29|€110,16|paypal|IT|22%|€19,86
EU144551|20-01-2025|sofia.schmidt1789@example.it|WID111|4|€156,76|€746,20|credit_card|DE|19%|€119,14
EU144219|20-01-2025|jan.dupont2859@example.nl|WID127|2|€72,15|€171,72|credit_card|DE|19%|€27,42
EU140902|20-01-2025|pierre.schmidt7413@example.de|WID149|2|€173,82|€420,65|carte_bancaire|ES|21%|€73,01
EU146826|20-01-2025|anna.schmidt5577@example.fr|WID126|3|€168,38|€606,17|paypal|FR|20%|€101,03
EU145961|20-01-2025|marie.garcia1816@example.es|WID198|4|€25,57|€122,72|bank_transfer|FR|20%|€20,45
