order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU630167|27-03-2025|pierre.de_vries8137@example.fr|WID168|1|€110,15|€133,28|paypal|NL|21%|€23,13
EU631748|27-03-2025|anna.de_vries7082@example.es|WID126|5|€61,23|€373,52|paypal|IT|22%|€67,36
EU631500|27-03-2025|carlos.de_vries5908@example.it|WID158|5|€113,32|€685,56|bank_transfer|NL|21%|€118,98
EU631347|27-03-2025|anna.garcia3926@example.de|WID128|1|€121,59|€147,12|credit_card|NL|21%|€25,53
EU627527|27-03-2025|hans.schmidt7507@example.it|WID161|3|€192,44|€698,56|bank_transfer|NL|21%|€121,24
EU626680|27-03-2025|jan.dupont6409@example.fr|WID156|2|€211,00|€510,61|carte_bancaire|ES|21%|€88,62
EU630806|27-03-2025|carlos.dupont2658@example.es|WID137|2|€188,56|€456,31|paypal|ES|21%|€79,19
EU629326|27-03-2025|pierre.garcia8556@example.de|WID123|3|€47,65|€174,39|paypal|IT|22%|€31,45
EU627325|27-03-2025|anna.de_vries351@example.fr|WID142|5|€38,47|€230,83|credit_card|FR|20%|€38,47
EU629579|27-03-2025|jan.garcia1462@example.es|WID184|3|€220,29|€806,25|credit_card|IT|22%|€145,39
EU629068|27-03-2025|sofia.dupont7940@example.es|WID166|5|€59,73|€355,42|paypal|DE|19%|€56,75
EU632035|27-03-2025|marie.dupont8017@example.nl|WID169|2|€70,98|€170,35|paypal|FR|20%|€28,39
EU630798|27-03-2025|lucia.de_vries3455@example.es|WID177|4|€211,14|€1030,39|carte_bancaire|IT|22%|€185,81
EU632699|27-03-2025|jan.de_vries6985@example.de|WID174|4|€292,05|€1413,53|paypal|ES|21%|€245,32
EU627200|27-03-2025|anna.dupont206@example.es|WID126|1|€127,50|€153,01|credit_card|FR|20%|€25,50
EU631458|27-03-2025|carlos.schmidt1122@example.de|WID193|3|€19,74|€71,07|carte_bancaire|FR|20%|€11,84
EU631247|27-03-2025|marie.schmidt5254@example.it|WID157|5|€74,83|€456,48|paypal|IT|22%|€82,32
EU629675|27-03-2025|pierre.garcia4451@example.es|WID162|4|€182,83|€892,21|credit_card|IT|22%|€160,89
EU630654|27-03-2025|lucia.dupont7851@example.es|WID169|4|€10,18|€49,27|paypal|NL|21%|€8,55
EU631893|27-03-2025|lucia.rossi5806@example.it|WID159|2|€41,20|€98,05|bank_transfer|DE|19%|€15,65
EU630652|27-03-2025|jan.dupont8363@example.de|WID175|2|€220,29|€533,11|credit_card|ES|21%|€92,52
EU625860|27-03-2025|pierre.garcia5585@example.es|WID113|1|€119,49|€144,59|paypal|NL|21%|€25,09
EU632676|27-03-2025|jan.garcia7693@example.fr|WID153|1|€89,41|€109,08|carte_bancaire|IT|22%|€19,67
EU626857|27-03-2025|carlos.garcia8030@example.nl|WID134|3|€97,78|€357,86|paypal|IT|22%|€64,53
EU632240|27-03-2025|pierre.de_vries6326@example.fr|WID156|3|€85,69|€308,48|bank_transfer|FR|20%|€51,41
EU632254|27-03-2025|pierre.garcia5624@example.nl|WID156|2|€209,32|€510,73|carte_bancaire|IT|22%|€92,10
EU629818|27-03-2025|marie.dupont1860@example.es|WID110|2|€62,56|€148,90|paypal|DE|19%|€23,77
EU628352|27-03-2025|hans.garcia3964@example.nl|WID155|3|€73,80|€263,48|paypal|DE|19%|€42,07
EU631169|27-03-2025|marie.de_vries9008@example.de|WID190|2|€85,58|€208,82|carte_bancaire|IT|22%|€37,66
EU625602|27-03-2025|sofia.rossi8502@example.it|WID109|5|€103,32|€630,26|credit_card|IT|22%|€113,65
EU627182|27-03-2025|carlos.schmidt6426@example.fr|WID178|5|€13,85|€83,81|paypal|NL|21%|€14,54
EU629289|27-03-2025|sofia.dupont8678@example.it|WID170|2|€47,22|€114,27|carte_bancaire|NL|21%|€19,83
EU631843|27-03-2025|hans.rossi6698@example.nl|WID165|2|€71,39|€172,75|paypal|ES|21%|€29,98
EU628567|27-03-2025|pierre.rossi1727@example.it|WID103|2|€224,29|€538,29|bank_transfer|FR|20%|€89,71
EU627409|27-03-2025|pierre.rossi2408@example.es|WID172|5|€138,24|€836,37|paypal|ES|21%|€145,15
EU630573|27-03-2025|jan.dupont7846@example.es|WID117|5|€12,09|€73,78|credit_card|IT|22%|€13,30
EU627405|27-03-2025|marie.garcia6564@example.fr|WID154|4|€67,33|€325,89|bank_transfer|ES|21%|€56,56
EU625732|27-03-2025|lucia.rossi4770@example.it|WID172|2|€73,04|€178,23|credit_card|IT|22%|€32,14
EU625670|27-03-2025|lucia.dupont6740@example.nl|WID152|3|€96,73|€345,33|paypal|DE|19%|€55,14
EU629879|27-03-2025|lucia.schmidt9500@example.de|WID132|3|€91,82|€333,31|credit_card|ES|21%|€57,85
EU626277|27-03-2025|sofia.dupont9328@example.es|WID136|1|€257,14|€313,71|paypal|IT|22%|€56,57
EU626505|27-03-2025|pierre.rossi8442@example.nl|WID193|4|€236,52|€1154,20|bank_transfer|IT|22%|€208,13
EU629912|27-03-2025|pierre.schmidt285@example.fr|WID142|4|€99,51|€473,67|credit_card|DE|19%|€75,63
EU629910|27-03-2025|sofia.rossi9058@example.nl|WID116|5|€83,30|€499,78|credit_card|FR|20%|€83,30
EU628958|27-03-2025|marie.garcia2443@example.fr|WID108|1|€124,30|€149,17|bank_transfer|FR|20%|€24,86
EU631408|27-03-2025|pierre.de_vries6696@example.fr|WID116|5|€290,02|€1754,61|paypal|ES|21%|€304,52
EU631177|27-03-2025|anna.garcia2929@example.nl|WID106|2|€234,02|€566,32|bank_transfer|ES|21%|€98,29
EU628201|27-03-2025|sofia.dupont4910@example.es|WID139|5|€225,67|€1365,28|paypal|NL|21%|€236,95
EU629314|27-03-2025|marie.rossi2238@example.nl|WID125|1|€250,23|€300,27|paypal|FR|20%|€50,05
EU625771|27-03-2025|marie.rossi545@example.de|WID174|3|€247,92|€907,40|paypal|IT|22%|€163,63
EU625675|27-03-2025|carlos.dupont7406@example.es|WID117|2|€278,82|€669,16|carte_bancaire|FR|20%|€111,53
EU627569|27-03-2025|anna.rossi8661@example.de|WID105|1|€287,29|€347,62|carte_bancaire|NL|21%|€60,33
EU629546|27-03-2025|marie.de_vries9662@example.es|WID164|2|€242,39|€581,73|bank_transfer|FR|20%|€96,95
EU625852|27-03-2025|carlos.rossi6135@example.es|WID157|4|€70,94|€340,50|carte_bancaire|FR|20%|€56,75
EU632424|27-03-2025|pierre.de_vries7349@example.de|WID149|5|€152,20|€920,82|carte_bancaire|ES|21%|€159,81
EU626967|27-03-2025|carlos.garcia8897@example.es|WID193|3|€46,55|€170,37|bank_transfer|IT|22%|€30,72
EU628849|27-03-2025|pierre.rossi6661@example.de|WID175|2|€243,78|€585,07|paypal|FR|20%|€97,51
EU628140|27-03-2025|hans.de_vries1964@example.de|WID198|4|€181,87|€865,71|bank_transfer|DE|19%|€138,22
EU630488|27-03-2025|jan.de_vries4432@example.it|WID112|1|€45,29|€54,81|paypal|ES|21%|€9,51
EU631258|27-03-2025|jan.schmidt8778@example.it|WID153|5|€146,32|€892,56|bank_transfer|IT|22%|€160,95
EU630504|27-03-2025|hans.garcia8138@example.es|WID193|4|€262,65|€1271,24|credit_card|NL|21%|€220,63
EU625935|27-03-2025|pierre.rossi763@example.fr|WID149|5|€114,13|€696,22|credit_card|IT|22%|€125,55
EU626243|27-03-2025|pierre.garcia2765@example.es|WID108|2|€177,06|€432,03|paypal|IT|22%|€77,91
EU630551|27-03-2025|marie.schmidt8329@example.de|WID169|3|€142,84|€522,78|carte_bancaire|IT|22%|€94,27
EU627479|27-03-2025|lucia.de_vries7689@example.nl|WID170|2|€158,59|€377,44|carte_bancaire|DE|19%|€60,26
EU628759|27-03-2025|pierre.rossi4428@example.fr|WID160|4|€189,40|€901,56|bank_transfer|DE|19%|€143,95
EU632271|27-03-2025|pierre.dupont9019@example.es|WID118|4|€96,31|€469,97|paypal|IT|22%|€84,75
