order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU233035|01-02-2025|carlos.garcia4355@example.nl|WID182|5|€139,32|€835,93|bank_transfer|FR|20%|€139,32
EU232781|01-02-2025|anna.de_vries7246@example.nl|WID108|1|€112,01|€135,54|credit_card|NL|21%|€23,52
EU228833|01-02-2025|sofia.de_vries8097@example.fr|WID166|5|€212,04|€1282,87|carte_bancaire|NL|21%|€222,65
EU231492|01-02-2025|sofia.dupont7786@example.nl|WID118|2|€76,56|€185,27|paypal|ES|21%|€32,15
EU233833|01-02-2025|hans.garcia1547@example.it|WID160|4|€149,45|€711,40|carte_bancaire|DE|19%|€113,58
EU230162|01-02-2025|marie.dupont4267@example.nl|WID155|4|€213,06|€1039,74|bank_transfer|IT|22%|€187,49
EU233503|01-02-2025|carlos.de_vries4247@example.de|WID146|4|€235,54|€1140,02|credit_card|NL|21%|€197,85
EU235436|01-02-2025|sofia.garcia9869@example.es|WID113|5|€74,70|€455,68|bank_transfer|IT|22%|€82,17
EU233448|01-02-2025|carlos.garcia8721@example.fr|WID121|3|€277,30|€998,28|carte_bancaire|FR|20%|€166,38
EU231357|01-02-2025|pierre.dupont3678@example.it|WID120|4|€60,15|€288,72|bank_transfer|FR|20%|€48,12
EU228254|01-02-2025|hans.rossi3190@example.fr|WID122|1|€282,50|€341,83|carte_bancaire|NL|21%|€59,33
EU233982|01-02-2025|carlos.de_vries417@example.de|WID132|5|€99,56|€592,37|carte_bancaire|DE|19%|€94,58
EU234977|01-02-2025|carlos.rossi6822@example.nl|WID108|5|€61,34|€374,18|bank_transfer|IT|22%|€67,48
EU232849|01-02-2025|lucia.rossi6659@example.nl|WID149|2|€34,46|€83,40|bank_transfer|NL|21%|€14,47
EU232584|01-02-2025|carlos.rossi4448@example.it|WID184|2|€65,57|€157,37|bank_transfer|FR|20%|€26,23
EU231339|01-02-2025|hans.de_vries3155@example.it|WID106|2|€21,41|€50,95|carte_bancaire|DE|19%|€8,13
EU228559|01-02-2025|lucia.dupont7769@example.nl|WID108|5|€100,97|€610,86|credit_card|NL|21%|€106,02
EU233782|01-02-2025|jan.de_vries6163@example.es|WID180|4|€70,67|€336,38|paypal|DE|19%|€53,71
EU233983|01-02-2025|anna.schmidt8728@example.es|WID151|5|€98,40|€595,32|credit_card|NL|21%|€103,32
EU229244|01-02-2025|jan.dupont5908@example.fr|WID132|3|€109,24|€396,53|credit_card|ES|21%|€68,82
EU233794|01-02-2025|marie.dupont4977@example.fr|WID183|1|€159,66|€194,78|carte_bancaire|IT|22%|€35,12
EU229141|01-02-2025|anna.garcia8298@example.it|WID106|4|€83,27|€396,36|paypal|DE|19%|€63,28
EU228871|01-02-2025|jan.rossi781@example.nl|WID178|3|€167,54|€613,19|paypal|IT|22%|€110,58
EU234254|01-02-2025|carlos.garcia7063@example.es|WID140|5|€84,16|€500,73|credit_card|DE|19%|€79,95
EU232031|01-02-2025|marie.garcia4507@example.nl|WID105|4|€81,25|€393,23|bank_transfer|NL|21%|€68,25
EU234444|01-02-2025|pierre.rossi2442@example.nl|WID106|3|€75,67|€274,69|paypal|ES|21%|€47,67
EU234052|01-02-2025|carlos.garcia4536@example.es|WID199|2|€84,82|€206,97|carte_bancaire|IT|22%|€37,32
EU231485|01-02-2025|hans.schmidt7027@example.it|WID141|2|€119,56|€289,34|credit_card|ES|21%|€50,22
EU230992|01-02-2025|jan.schmidt4393@example.de|WID135|5|€60,47|€365,84|credit_card|NL|21%|€63,49
EU234271|01-02-2025|sofia.rossi3714@example.es|WID170|5|€122,90|€743,55|credit_card|ES|21%|€129,05
EU228440|01-02-2025|sofia.de_vries2582@example.es|WID123|2|€209,95|€508,08|paypal|NL|21%|€88,18
EU228994|01-02-2025|anna.dupont9030@example.nl|WID125|2|€136,99|€331,52|credit_card|NL|21%|€57,54
EU228721|01-02-2025|sofia.rossi453@example.fr|WID156|5|€75,53|€449,41|credit_card|DE|19%|€71,75
EU228239|01-02-2025|jan.garcia4915@example.de|WID198|3|€54,51|€194,61|credit_card|DE|19%|€31,07
EU229128|01-02-2025|sofia.schmidt9347@example.es|WID139|5|€173,85|€1034,38|credit_card|DE|19%|€165,15
EU229913|01-02-2025|sofia.schmidt3898@example.nl|WID112|3|€281,22|€1003,96|carte_bancaire|DE|19%|€160,30
EU231887|01-02-2025|lucia.de_vries972@example.it|WID155|5|€97,08|€592,18|carte_bancaire|IT|22%|€106,79
EU228961|01-02-2025|lucia.dupont6093@example.de|WID124|2|€251,15|€612,81|carte_bancaire|IT|22%|€110,51
EU233556|01-02-2025|anna.garcia1663@example.de|WID136|2|€31,25|€75,01|carte_bancaire|FR|20%|€12,50
EU228504|01-02-2025|jan.schmidt8971@example.fr|WID162|1|€286,59|€346,78|credit_card|ES|21%|€60,18
EU231176|01-02-2025|sofia.garcia1624@example.nl|WID115|5|€71,91|€438,64|credit_card|IT|22%|€79,10
EU232548|01-02-2025|anna.schmidt510@example.fr|WID175|1|€218,05|€259,48|carte_bancaire|DE|19%|€41,43
