order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU549846|16-03-2025|marie.dupont4145@example.fr|WID158|1|€69,83|€84,49|carte_bancaire|ES|21%|€14,66
EU547467|16-03-2025|carlos.dupont358@example.fr|WID192|2|€283,25|€674,13|bank_transfer|DE|19%|€107,63
EU547938|16-03-2025|marie.schmidt5906@example.nl|WID100|2|€42,46|€103,60|paypal|IT|22%|€18,68
EU547021|16-03-2025|anna.rossi2901@example.nl|WID119|3|€214,99|€780,42|bank_transfer|ES|21%|€135,44
EU546453|16-03-2025|hans.rossi8076@example.it|WID126|2|€72,41|€172,34|carte_bancaire|DE|19%|€27,52
EU550989|16-03-2025|pierre.schmidt3735@example.nl|WID184|3|€10,39|€37,71|carte_bancaire|NL|21%|€6,55
EU550755|16-03-2025|hans.de_vries5014@example.nl|WID124|1|€192,01|€230,41|credit_card|FR|20%|€38,40
EU550483|16-03-2025|pierre.de_vries409@example.nl|WID127|3|€194,53|€700,31|credit_card|FR|20%|€116,72
EU547837|16-03-2025|hans.dupont4806@example.fr|WID137|1|€295,64|€357,72|bank_transfer|NL|21%|€62,08
EU547331|16-03-2025|lucia.garcia7268@example.nl|WID159|3|€276,51|€1012,04|bank_transfer|IT|22%|€182,50
EU550028|16-03-2025|anna.schmidt4406@example.it|WID189|2|€253,06|€612,42|carte_bancaire|ES|21%|€106,29
EU545779|16-03-2025|anna.garcia6603@example.es|WID170|5|€113,35|€685,76|paypal|NL|21%|€119,02
EU550705|16-03-2025|marie.de_vries3754@example.it|WID151|3|€36,98|€134,23|credit_card|NL|21%|€23,30
EU550431|16-03-2025|pierre.de_vries2086@example.de|WID134|1|€217,89|€265,83|paypal|IT|22%|€47,94
EU551440|16-03-2025|sofia.de_vries995@example.nl|WID124|1|€65,66|€78,13|bank_transfer|DE|19%|€12,47
EU545624|16-03-2025|marie.rossi5938@example.fr|WID141|4|€88,88|€430,19|credit_card|NL|21%|€74,66
EU549028|16-03-2025|anna.dupont5070@example.es|WID190|4|€166,94|€814,66|bank_transfer|IT|22%|€146,91
EU546113|16-03-2025|pierre.garcia9704@example.it|WID151|5|€224,93|€1372,09|credit_card|IT|22%|€247,43
EU546123|16-03-2025|hans.schmidt1288@example.nl|WID139|4|€168,57|€815,89|carte_bancaire|NL|21%|€141,60
EU550311|16-03-2025|sofia.garcia1833@example.es|WID185|5|€264,51|€1587,08|carte_bancaire|FR|20%|€264,51
EU548260|16-03-2025|marie.garcia8983@example.fr|WID112|3|€146,43|€527,16|carte_bancaire|FR|20%|€87,86
EU551411|16-03-2025|pierre.dupont9707@example.de|WID170|1|€240,29|€288,35|bank_transfer|FR|20%|€48,06
EU546480|16-03-2025|sofia.rossi5200@example.it|WID178|4|€180,39|€865,85|carte_bancaire|FR|20%|€144,31
