order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU352665|17-02-2025|anna.dupont2046@example.fr|WID111|1|€140,81|€170,38|carte_bancaire|NL|21%|€29,57
EU347293|17-02-2025|lucia.rossi47@example.es|WID147|2|€67,11|€163,75|paypal|IT|22%|€29,53
EU349156|17-02-2025|jan.de_vries6937@example.es|WID141|2|€7,77|€18,81|bank_transfer|ES|21%|€3,27
EU346307|17-02-2025|marie.garcia5735@example.fr|WID117|4|€195,17|€944,64|carte_bancaire|NL|21%|€163,95
EU349041|17-02-2025|lucia.schmidt9324@example.es|WID144|5|€117,45|€698,85|carte_bancaire|DE|19%|€111,58
EU347681|17-02-2025|sofia.garcia9864@example.de|WID108|5|€183,88|€1103,27|paypal|FR|20%|€183,88
EU348339|17-02-2025|jan.garcia6906@example.nl|WID175|4|€234,08|€1132,93|credit_card|NL|21%|€196,63
EU353198|17-02-2025|hans.dupont9488@example.fr|WID123|5|€158,73|€960,34|bank_transfer|ES|21%|€166,67
EU347433|17-02-2025|pierre.dupont6432@example.it|WID160|2|€275,43|€666,54|credit_card|NL|21%|€115,68
EU348187|17-02-2025|lucia.dupont1736@example.fr|WID132|4|€152,12|€724,11|bank_transfer|DE|19%|€115,61
EU350297|17-02-2025|hans.schmidt8436@example.es|WID190|3|€66,04|€237,75|credit_card|FR|20%|€39,62
EU350593|17-02-2025|hans.de_vries6927@example.es|WID118|3|€190,30|€696,50|credit_card|IT|22%|€125,60
EU348495|17-02-2025|lucia.schmidt3571@example.it|WID100|5|€107,71|€646,25|paypal|FR|20%|€107,71
EU352537|17-02-2025|hans.garcia4488@example.fr|WID144|3|€14,56|€52,85|carte_bancaire|NL|21%|€9,17
EU346239|17-02-2025|hans.garcia8080@example.es|WID172|5|€106,98|€647,22|credit_card|ES|21%|€112,33
EU351325|17-02-2025|jan.schmidt4864@example.es|WID154|3|€18,00|€65,33|carte_bancaire|ES|21%|€11,34
EU347315|17-02-2025|hans.garcia7662@example.it|WID132|5|€144,87|€883,73|credit_card|IT|22%|€159,36
EU350349|17-02-2025|pierre.garcia4560@example.fr|WID180|3|€100,76|€362,73|paypal|FR|20%|€60,45
EU351680|17-02-2025|carlos.rossi3971@example.de|WID176|5|€46,21|€279,58|credit_card|NL|21%|€48,52
EU346032|17-02-2025|sofia.dupont3433@example.it|WID167|1|€170,83|€208,41|carte_bancaire|IT|22%|€37,58
EU346388|17-02-2025|jan.dupont5986@example.es|WID196|1|€202,11|€244,55|paypal|NL|21%|€42,44
EU349801|17-02-2025|anna.de_vries6404@example.es|WID154|1|€211,83|€254,19|bank_transfer|FR|20%|€42,37
EU353049|17-02-2025|carlos.de_vries4378@example.es|WID194|4|€50,83|€246,02|paypal|NL|21%|€42,70
EU347244|17-02-2025|anna.de_vries8518@example.fr|WID194|2|€45,65|€110,48|bank_transfer|ES|21%|€19,17
EU347287|17-02-2025|carlos.schmidt4230@example.it|WID171|4|€158,09|€752,50|bank_transfer|DE|19%|€120,15
EU352172|17-02-2025|anna.rossi8917@example.fr|WID146|3|€195,70|€704,53|paypal|FR|20%|€117,42
EU347689|17-02-2025|anna.schmidt1412@example.es|WID180|2|€111,39|€269,57|credit_card|NL|21%|€46,78
EU351644|17-02-2025|anna.dupont2096@example.nl|WID155|5|€124,29|€758,19|carte_bancaire|IT|22%|€136,72
EU352291|17-02-2025|carlos.schmidt6546@example.fr|WID187|5|€161,84|€962,96|bank_transfer|DE|19%|€153,75
EU351206|17-02-2025|carlos.schmidt7177@example.nl|WID165|4|€250,67|€1213,26|carte_bancaire|NL|21%|€210,57
EU348252|17-02-2025|lucia.dupont2175@example.it|WID139|1|€8,16|€9,71|paypal|DE|19%|€1,55
EU353109|17-02-2025|hans.de_vries2641@example.it|WID153|4|€239,53|€1149,75|carte_bancaire|FR|20%|€191,62
EU347177|17-02-2025|lucia.rossi1270@example.fr|WID196|1|€246,10|€295,32|carte_bancaire|FR|20%|€49,22
EU350703|17-02-2025|sofia.rossi5201@example.fr|WID117|1|€34,00|€41,48|bank_transfer|IT|22%|€7,48
EU347991|17-02-2025|sofia.de_vries9035@example.es|WID128|5|€248,37|€1490,25|carte_bancaire|FR|20%|€248,37
EU349691|17-02-2025|lucia.dupont9816@example.it|WID160|5|€214,48|€1297,59|carte_bancaire|ES|21%|€225,20
EU348872|17-02-2025|carlos.de_vries6484@example.fr|WID171|1|€91,48|€109,77|carte_bancaire|FR|20%|€18,30
EU346794|17-02-2025|carlos.schmidt1092@example.nl|WID109|2|€167,71|€399,14|paypal|DE|19%|€63,73
EU350901|17-02-2025|sofia.dupont1953@example.it|WID132|1|€5,36|€6,37|credit_card|DE|19%|€1,02
EU347844|17-02-2025|lucia.rossi6852@example.nl|WID180|1|€199,84|€241,81|bank_transfer|NL|21%|€41,97
EU346696|17-02-2025|anna.schmidt2633@example.nl|WID187|1|€155,08|€184,55|carte_bancaire|DE|19%|€29,47
EU346652|17-02-2025|pierre.schmidt3113@example.nl|WID109|3|€136,84|€488,52|paypal|DE|19%|€78,00
EU346292|17-02-2025|pierre.schmidt6036@example.fr|WID174|1|€180,20|€218,04|paypal|ES|21%|€37,84
EU350307|17-02-2025|pierre.dupont2832@example.nl|WID166|2|€235,66|€565,58|paypal|FR|20%|€94,26
EU352479|17-02-2025|anna.rossi3499@example.nl|WID154|4|€217,75|€1036,48|paypal|DE|19%|€165,49
EU346455|17-02-2025|pierre.de_vries8493@example.nl|WID164|1|€168,67|€202,41|carte_bancaire|FR|20%|€33,73
EU351547|17-02-2025|sofia.dupont8433@example.it|WID132|1|€43,85|€53,06|carte_bancaire|NL|21%|€9,21
EU349690|17-02-2025|lucia.rossi153@example.es|WID156|3|€260,63|€946,09|credit_card|ES|21%|€164,20
EU352032|17-02-2025|jan.de_vries947@example.fr|WID189|4|€297,47|€1439,74|paypal|ES|21%|€249,87
EU348500|17-02-2025|lucia.dupont3347@example.fr|WID179|3|€71,99|€261,31|bank_transfer|NL|21%|€45,35
EU347146|17-02-2025|pierre.dupont6622@example.es|WID186|3|€214,56|€772,43|carte_bancaire|FR|20%|€128,74
EU346589|17-02-2025|anna.de_vries883@example.fr|WID138|4|€227,45|€1100,84|paypal|ES|21%|€191,06
EU346648|17-02-2025|jan.rossi1760@example.fr|WID143|4|€191,02|€924,54|bank_transfer|NL|21%|€160,46
EU352638|17-02-2025|marie.dupont8603@example.es|WID143|3|€222,22|€806,67|bank_transfer|ES|21%|€140,00
EU351463|17-02-2025|carlos.schmidt8491@example.fr|WID198|4|€277,37|€1353,57|carte_bancaire|IT|22%|€244,09
EU348889|17-02-2025|carlos.dupont7816@example.nl|WID192|4|€224,58|€1095,97|credit_card|IT|22%|€197,63
EU346933|17-02-2025|sofia.de_vries9574@example.it|WID152|4|€96,37|€470,29|paypal|IT|22%|€84,81
EU346041|17-02-2025|lucia.dupont4077@example.nl|WID119|4|€109,39|€525,05|credit_card|FR|20%|€87,51
EU351553|17-02-2025|hans.de_vries4185@example.de|WID133|5|€292,43|€1769,22|carte_bancaire|ES|21%|€307,06
EU351535|17-02-2025|anna.rossi812@example.it|WID134|2|€153,12|€370,54|bank_transfer|ES|21%|€64,31
EU352059|17-02-2025|marie.rossi1996@example.nl|WID157|2|€30,32|€72,17|carte_bancaire|DE|19%|€11,52
EU346689|17-02-2025|pierre.garcia5141@example.de|WID115|2|€85,82|€207,69|paypal|NL|21%|€36,05
EU348439|17-02-2025|pierre.rossi5744@example.it|WID116|4|€268,58|€1299,93|bank_transfer|ES|21%|€225,61
EU346552|17-02-2025|sofia.dupont9275@example.fr|WID134|3|€35,77|€129,84|credit_card|NL|21%|€22,53
EU352343|17-02-2025|carlos.de_vries5823@example.de|WID128|1|€170,16|€207,60|paypal|IT|22%|€37,44
EU348044|17-02-2025|pierre.de_vries118@example.fr|WID140|3|€143,07|€519,33|paypal|ES|21%|€90,13
EU347816|17-02-2025|hans.dupont6929@example.it|WID179|4|€132,45|€630,48|bank_transfer|DE|19%|€100,66
EU348175|17-02-2025|carlos.dupont8699@example.fr|WID186|1|€120,25|€146,71|bank_transfer|IT|22%|€26,46
EU348717|17-02-2025|marie.garcia6562@example.de|WID194|4|€135,20|€643,55|carte_bancaire|DE|19%|€102,75
EU350405|17-02-2025|carlos.schmidt6282@example.fr|WID120|1|€34,70|€42,33|credit_card|IT|22%|€7,63
EU350815|17-02-2025|jan.de_vries1632@example.nl|WID196|5|€184,29|€1124,15|credit_card|IT|22%|€202,72
EU349698|17-02-2025|marie.schmidt8741@example.it|WID138|1|€15,51|€18,77|carte_bancaire|NL|21%|€3,26
EU347590|17-02-2025|pierre.rossi7895@example.it|WID139|1|€53,97|€65,84|credit_card|IT|22%|€11,87
EU353140|17-02-2025|jan.schmidt5438@example.it|WID107|4|€22,88|€110,73|bank_transfer|NL|21%|€19,22
EU349128|17-02-2025|marie.schmidt9516@example.it|WID160|3|€50,34|€181,22|carte_bancaire|FR|20%|€30,20
EU346189|17-02-2025|carlos.schmidt5676@example.fr|WID172|2|€51,55|€123,72|carte_bancaire|FR|20%|€20,62
EU348428|17-02-2025|marie.de_vries2841@example.es|WID173|5|€175,87|€1064,01|carte_bancaire|ES|21%|€184,66
EU346424|17-02-2025|sofia.dupont3521@example.de|WID157|2|€138,75|€333,00|paypal|FR|20%|€55,50
EU351739|17-02-2025|hans.dupont5314@example.es|WID137|1|€16,29|€19,38|carte_bancaire|DE|19%|€3,09
EU351196|17-02-2025|pierre.schmidt5026@example.it|WID151|2|€228,76|€549,01|paypal|FR|20%|€91,50
EU351362|17-02-2025|marie.dupont7463@example.nl|WID177|3|€19,77|€71,77|paypal|ES|21%|€12,46
EU346195|17-02-2025|lucia.dupont1299@example.it|WID186|2|€29,50|€71,40|carte_bancaire|NL|21%|€12,39
EU352056|17-02-2025|pierre.garcia6926@example.es|WID124|1|€219,96|€261,76|paypal|DE|19%|€41,79
EU350581|17-02-2025|anna.de_vries5305@example.es|WID175|2|€228,75|€544,41|paypal|DE|19%|€86,92
EU351838|17-02-2025|jan.rossi7877@example.it|WID144|2|€90,62|€217,50|credit_card|FR|20%|€36,25
EU348240|17-02-2025|marie.dupont8256@example.fr|WID109|1|€209,18|€253,11|credit_card|NL|21%|€43,93
EU350787|17-02-2025|sofia.dupont8608@example.de|WID145|4|€22,29|€107,88|paypal|ES|21%|€18,72
EU351817|17-02-2025|pierre.garcia1729@example.it|WID163|2|€235,81|€570,67|credit_card|NL|21%|€99,04
EU348716|17-02-2025|sofia.dupont4808@example.fr|WID102|3|€12,97|€46,68|carte_bancaire|FR|20%|€7,78
EU350205|17-02-2025|jan.rossi9885@example.nl|WID128|5|€165,97|€1004,14|credit_card|ES|21%|€174,27
EU346941|17-02-2025|carlos.garcia1766@example.es|WID127|3|€283,00|€1027,28|carte_bancaire|NL|21%|€178,29
EU349093|17-02-2025|pierre.garcia7631@example.nl|WID146|2|€177,01|€424,83|paypal|FR|20%|€70,80
EU348349|17-02-2025|carlos.dupont9030@example.de|WID176|3|€127,02|€457,27|credit_card|FR|20%|€76,21
EU348312|17-02-2025|marie.schmidt7501@example.de|WID182|3|€159,15|€577,73|carte_bancaire|NL|21%|€100,27
EU347816|17-02-2025|hans.dupont6929@example.it|WID179|4|€132,45|€630,48|bank_transfer|DE|19%|€100,66
EU353027|17-02-2025|sofia.schmidt1076@example.es|WID150|3|€110,24|€403,46|paypal|IT|22%|€72,76
EU351184|17-02-2025|anna.garcia765@example.es|WID193|2|€225,58|€536,88|carte_bancaire|DE|19%|€85,72
