order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU552716|17-03-2025|carlos.dupont2161@example.es|WID147|4|€70,69|€339,32|carte_bancaire|FR|20%|€56,55
EU554302|17-03-2025|lucia.rossi1015@example.fr|WID134|4|€20,38|€98,63|credit_card|NL|21%|€17,12
EU555956|17-03-2025|hans.rossi2165@example.it|WID157|1|€221,11|€265,33|bank_transfer|FR|20%|€44,22
EU556243|17-03-2025|marie.dupont6405@example.it|WID184|2|€186,11|€446,66|carte_bancaire|FR|20%|€74,44
EU557338|17-03-2025|lucia.de_vries6429@example.nl|WID179|3|€11,86|€42,35|paypal|DE|19%|€6,76
EU554383|17-03-2025|lucia.de_vries1544@example.es|WID161|2|€16,38|€38,99|bank_transfer|DE|19%|€6,23
EU559345|17-03-2025|sofia.schmidt5751@example.fr|WID165|1|€229,47|€275,36|paypal|FR|20%|€45,89
EU554090|17-03-2025|carlos.de_vries6852@example.it|WID148|2|€40,16|€97,19|paypal|NL|21%|€16,87
EU554332|17-03-2025|lucia.dupont3775@example.it|WID125|5|€99,71|€593,26|credit_card|DE|19%|€94,72
EU558599|17-03-2025|anna.rossi1556@example.es|WID174|4|€52,72|€253,07|paypal|FR|20%|€42,18
EU558052|17-03-2025|marie.de_vries7108@example.es|WID151|4|€101,72|€492,31|paypal|NL|21%|€85,44
EU554094|17-03-2025|jan.schmidt4047@example.it|WID194|2|€154,65|€374,25|paypal|ES|21%|€64,95
EU559240|17-03-2025|jan.schmidt6198@example.nl|WID124|3|€291,40|€1040,29|carte_bancaire|DE|19%|€166,10
EU559244|17-03-2025|carlos.dupont7799@example.de|WID104|3|€6,64|€24,11|bank_transfer|NL|21%|€4,18
EU558961|17-03-2025|jan.rossi5443@example.fr|WID153|4|€119,92|€575,62|carte_bancaire|FR|20%|€95,94
EU554962|17-03-2025|lucia.de_vries8341@example.nl|WID163|3|€152,30|€548,27|carte_bancaire|FR|20%|€91,38
EU557107|17-03-2025|sofia.garcia6778@example.es|WID150|4|€287,14|€1401,24|credit_card|IT|22%|€252,68
EU555900|17-03-2025|marie.schmidt8672@example.fr|WID187|1|€223,63|€268,35|bank_transfer|FR|20%|€44,73
EU553080|17-03-2025|carlos.rossi1107@example.it|WID124|4|€67,87|€328,49|credit_card|NL|21%|€57,01
EU555919|17-03-2025|marie.de_vries3108@example.nl|WID138|2|€159,10|€385,03|bank_transfer|NL|21%|€66,82
EU552029|17-03-2025|sofia.dupont6192@example.fr|WID159|1|€189,77|€227,73|paypal|FR|20%|€37,95
EU558056|17-03-2025|anna.dupont6299@example.fr|WID172|4|€155,17|€744,81|bank_transfer|FR|20%|€124,14
EU557276|17-03-2025|jan.de_vries6700@example.nl|WID193|2|€77,88|€188,47|carte_bancaire|NL|21%|€32,71
EU558053|17-03-2025|pierre.dupont9328@example.es|WID142|5|€118,12|€720,55|credit_card|IT|22%|€129,94
EU555096|17-03-2025|anna.de_vries365@example.es|WID132|2|€88,61|€216,22|credit_card|IT|22%|€38,99
EU553689|17-03-2025|carlos.dupont26@example.it|WID119|5|€209,06|€1264,83|carte_bancaire|NL|21%|€219,52
EU556343|17-03-2025|marie.rossi2429@example.nl|WID102|5|€227,59|€1376,91|credit_card|ES|21%|€238,97
EU556895|17-03-2025|carlos.dupont8340@example.it|WID184|1|€199,18|€241,01|bank_transfer|ES|21%|€41,83
EU556942|17-03-2025|marie.schmidt941@example.nl|WID172|1|€56,19|€67,43|paypal|FR|20%|€11,24
EU552713|17-03-2025|anna.dupont9836@example.de|WID179|2|€102,12|€249,16|paypal|IT|22%|€44,93
EU557269|17-03-2025|carlos.rossi2776@example.fr|WID144|3|€100,06|€357,21|credit_card|DE|19%|€57,03
EU559232|17-03-2025|marie.rossi3556@example.de|WID118|2|€161,24|€383,76|bank_transfer|DE|19%|€61,27
EU552990|17-03-2025|sofia.garcia5690@example.fr|WID119|3|€224,17|€800,29|paypal|DE|19%|€127,78
EU558477|17-03-2025|anna.garcia4718@example.es|WID121|5|€206,16|€1247,28|bank_transfer|NL|21%|€216,47
EU556771|17-03-2025|jan.dupont2683@example.fr|WID131|2|€48,89|€116,35|paypal|DE|19%|€18,58
EU554709|17-03-2025|carlos.schmidt5649@example.es|WID134|4|€90,70|€438,99|credit_card|ES|21%|€76,19
