order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU441014|01-03-2025|jan.schmidt5467@example.de|WID191|3|€21,46|€76,62|carte_bancaire|DE|19%|€12,23
EU439162|01-03-2025|lucia.de_vries6360@example.nl|WID140|5|€39,71|€240,26|paypal|ES|21%|€41,70
EU434906|01-03-2025|hans.garcia7589@example.fr|WID187|4|€218,68|€1058,42|carte_bancaire|NL|21%|€183,69
EU441025|01-03-2025|marie.garcia8705@example.fr|WID131|1|€51,43|€62,23|paypal|NL|21%|€10,80
EU434506|01-03-2025|marie.de_vries6112@example.de|WID122|1|€132,02|€157,11|credit_card|DE|19%|€25,08
EU441164|01-03-2025|sofia.garcia8818@example.es|WID114|5|€251,81|€1523,43|carte_bancaire|NL|21%|€264,40
EU436398|01-03-2025|marie.schmidt1136@example.fr|WID139|2|€103,80|€249,12|paypal|FR|20%|€41,52
EU437145|01-03-2025|pierre.schmidt728@example.nl|WID131|4|€51,59|€251,77|paypal|IT|22%|€45,40
EU440161|01-03-2025|carlos.dupont7709@example.de|WID134|1|€84,72|€102,51|carte_bancaire|ES|21%|€17,79
EU441300|01-03-2025|sofia.garcia3325@example.nl|WID102|5|€102,03|€607,10|bank_transfer|DE|19%|€96,93
EU436125|01-03-2025|marie.garcia9266@example.it|WID165|4|€100,47|€482,27|bank_transfer|FR|20%|€80,38
EU439980|01-03-2025|pierre.garcia785@example.de|WID162|1|€291,04|€352,16|bank_transfer|ES|21%|€61,12
EU439463|01-03-2025|jan.dupont1241@example.it|WID122|5|€230,97|€1408,93|bank_transfer|IT|22%|€254,07
EU441432|01-03-2025|pierre.garcia8850@example.it|WID143|4|€103,91|€498,75|carte_bancaire|FR|20%|€83,13
EU437245|01-03-2025|pierre.dupont4334@example.de|WID122|3|€282,89|€1026,91|credit_card|ES|21%|€178,22
EU436979|01-03-2025|anna.garcia838@example.fr|WID193|1|€176,18|€209,65|bank_transfer|DE|19%|€33,47
EU440183|01-03-2025|carlos.garcia850@example.nl|WID155|5|€289,13|€1749,23|carte_bancaire|ES|21%|€303,59
