order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU282369|08-02-2025|pierre.rossi3068@example.it|WID131|1|€272,45|€332,39|carte_bancaire|IT|22%|€59,94
EU285083|08-02-2025|pierre.schmidt4648@example.nl|WID164|3|€171,25|€621,65|bank_transfer|NL|21%|€107,89
EU282300|08-02-2025|lucia.garcia6131@example.nl|WID125|1|€20,33|€24,40|credit_card|FR|20%|€4,07
EU284410|08-02-2025|lucia.schmidt2758@example.es|WID126|5|€262,93|€1590,74|carte_bancaire|NL|21%|€276,08
EU286273|08-02-2025|anna.schmidt3003@example.it|WID158|1|€142,57|€172,51|paypal|NL|21%|€29,94
EU284009|08-02-2025|anna.garcia3912@example.it|WID161|1|€210,67|€252,80|credit_card|FR|20%|€42,13
EU285137|08-02-2025|carlos.dupont9287@example.fr|WID183|1|€244,14|€297,85|credit_card|IT|22%|€53,71
EU282019|08-02-2025|pierre.rossi3617@example.de|WID131|3|€233,50|€833,60|bank_transfer|DE|19%|€133,10
EU285190|08-02-2025|hans.dupont315@example.nl|WID165|5|€173,18|€1030,44|credit_card|DE|19%|€164,52
EU286047|08-02-2025|sofia.garcia5464@example.fr|WID135|1|€117,97|€143,92|paypal|IT|22%|€25,95
EU284771|08-02-2025|carlos.garcia679@example.nl|WID145|3|€91,97|€331,09|bank_transfer|FR|20%|€55,18
EU281146|08-02-2025|anna.de_vries8720@example.fr|WID152|3|€118,56|€426,80|credit_card|FR|20%|€71,13
EU286546|08-02-2025|jan.schmidt6200@example.it|WID167|4|€166,09|€803,85|bank_transfer|NL|21%|€139,51
EU280422|08-02-2025|sofia.rossi1294@example.it|WID151|4|€61,99|€295,08|paypal|DE|19%|€47,11
EU286016|08-02-2025|lucia.garcia493@example.es|WID182|3|€295,46|€1063,67|carte_bancaire|FR|20%|€177,28
EU286691|08-02-2025|marie.rossi8828@example.nl|WID124|5|€33,25|€201,13|bank_transfer|NL|21%|€34,91
EU284819|08-02-2025|jan.de_vries6939@example.fr|WID143|5|€23,13|€141,07|paypal|IT|22%|€25,44
EU280879|08-02-2025|carlos.dupont7311@example.fr|WID182|2|€14,64|€35,44|paypal|ES|21%|€6,15
EU282645|08-02-2025|hans.rossi8564@example.de|WID164|5|€253,43|€1533,25|paypal|NL|21%|€266,10
EU281719|08-02-2025|anna.de_vries2065@example.nl|WID158|2|€213,66|€512,77|carte_bancaire|FR|20%|€85,46
EU286779|08-02-2025|hans.de_vries5713@example.es|WID107|3|€106,16|€378,98|paypal|DE|19%|€60,51
EU282993|08-02-2025|carlos.garcia2516@example.it|WID107|2|€234,63|€572,49|bank_transfer|IT|22%|€103,24
EU282426|08-02-2025|anna.garcia7064@example.de|WID195|4|€110,90|€527,90|paypal|DE|19%|€84,29
EU285435|08-02-2025|sofia.garcia2679@example.es|WID143|2|€15,50|€37,21|paypal|FR|20%|€6,20
EU286181|08-02-2025|sofia.schmidt2348@example.it|WID169|5|€70,60|€427,15|bank_transfer|NL|21%|€74,13
EU281817|08-02-2025|hans.dupont2268@example.es|WID123|4|€64,28|€311,10|paypal|ES|21%|€53,99
EU280615|08-02-2025|carlos.rossi4672@example.fr|WID120|3|€268,42|€982,41|carte_bancaire|IT|22%|€177,16
EU284191|08-02-2025|sofia.de_vries7788@example.it|WID121|4|€181,81|€879,95|credit_card|NL|21%|€152,72
EU281863|08-02-2025|pierre.schmidt9404@example.nl|WID132|5|€285,32|€1697,63|paypal|DE|19%|€271,05
EU285068|08-02-2025|lucia.dupont5710@example.es|WID115|1|€29,99|€36,29|paypal|NL|21%|€6,30
EU281332|08-02-2025|marie.rossi2278@example.es|WID155|5|€203,54|€1221,22|bank_transfer|FR|20%|€203,54
EU280878|08-02-2025|sofia.de_vries2317@example.de|WID156|4|€36,14|€174,91|paypal|NL|21%|€30,36
EU286088|08-02-2025|carlos.dupont4992@example.it|WID185|4|€47,96|€230,21|carte_bancaire|FR|20%|€38,37
EU284704|08-02-2025|hans.garcia935@example.it|WID169|5|€134,73|€801,63|bank_transfer|DE|19%|€127,99
EU281019|08-02-2025|jan.schmidt2305@example.es|WID185|3|€172,12|€624,80|bank_transfer|ES|21%|€108,44
EU282698|08-02-2025|lucia.dupont4836@example.it|WID165|3|€152,45|€557,97|paypal|IT|22%|€100,62
EU281681|08-02-2025|hans.de_vries1274@example.it|WID127|4|€296,65|€1435,76|paypal|ES|21%|€249,18
EU282675|08-02-2025|jan.de_vries1551@example.fr|WID177|4|€25,19|€121,91|bank_transfer|ES|21%|€21,16
EU286084|08-02-2025|carlos.schmidt5371@example.es|WID136|3|€167,10|€606,57|carte_bancaire|NL|21%|€105,27
EU285989|08-02-2025|anna.garcia5360@example.de|WID132|4|€134,66|€651,77|carte_bancaire|NL|21%|€113,12
EU286805|08-02-2025|lucia.dupont9878@example.fr|WID195|3|€26,80|€95,69|carte_bancaire|DE|19%|€15,28
EU280665|08-02-2025|marie.de_vries4348@example.nl|WID118|2|€107,94|€261,22|carte_bancaire|ES|21%|€45,34
EU284221|08-02-2025|jan.rossi8839@example.fr|WID190|3|€62,44|€228,53|credit_card|IT|22%|€41,21
EU283421|08-02-2025|lucia.de_vries6753@example.de|WID161|5|€296,84|€1781,05|bank_transfer|FR|20%|€296,84
EU286458|08-02-2025|anna.dupont2542@example.it|WID104|4|€277,15|€1330,34|paypal|FR|20%|€221,72
EU280097|08-02-2025|anna.dupont7099@example.nl|WID105|4|€89,08|€434,71|carte_bancaire|IT|22%|€78,39
EU281681|08-02-2025|hans.de_vries1274@example.it|WID127|4|€296,65|€1435,76|paypal|ES|21%|€249,18
EU285023|08-02-2025|hans.schmidt8099@example.it|WID161|2|€134,56|€328,33|credit_card|IT|22%|€59,21
EU283187|08-02-2025|hans.rossi3784@example.es|WID105|4|€251,97|€1219,51|paypal|NL|21%|€211,65
EU284014|08-02-2025|hans.schmidt5921@example.fr|WID114|1|€81,70|€97,23|paypal|DE|19%|€15,52
EU286373|08-02-2025|jan.garcia7478@example.nl|WID188|1|€234,75|€284,05|carte_bancaire|ES|21%|€49,30
EU283776|08-02-2025|hans.rossi7403@example.es|WID164|1|€219,45|€265,54|credit_card|ES|21%|€46,08
EU285740|08-02-2025|hans.dupont2464@example.fr|WID107|1|€231,92|€282,95|carte_bancaire|IT|22%|€51,02
EU283410|08-02-2025|anna.schmidt2802@example.it|WID177|4|€77,09|€370,04|credit_card|FR|20%|€61,67
EU282232|08-02-2025|marie.de_vries963@example.nl|WID133|5|€255,67|€1546,78|bank_transfer|NL|21%|€268,45
EU280424|08-02-2025|hans.garcia7483@example.it|WID157|4|€226,03|€1084,97|credit_card|FR|20%|€180,83
EU285050|08-02-2025|hans.rossi4689@example.de|WID141|5|€163,10|€994,91|credit_card|IT|22%|€179,41
EU280747|08-02-2025|hans.schmidt303@example.it|WID178|3|€70,42|€253,50|paypal|FR|20%|€42,25
EU284070|08-02-2025|jan.schmidt8275@example.fr|WID107|4|€195,63|€946,87|credit_card|NL|21%|€164,33
EU282887|08-02-2025|lucia.rossi4550@example.de|WID154|5|€119,97|€713,81|paypal|DE|19%|€113,97
EU281408|08-02-2025|sofia.de_vries5528@example.es|WID189|1|€288,13|€345,76|bank_transfer|FR|20%|€57,63
EU281510|08-02-2025|carlos.schmidt8224@example.nl|WID167|2|€207,50|€493,84|credit_card|DE|19%|€78,85
EU283040|08-02-2025|anna.schmidt3889@example.nl|WID126|1|€108,65|€131,46|carte_bancaire|NL|21%|€22,82
EU282784|08-02-2025|marie.rossi2475@example.fr|WID149|4|€279,18|€1362,42|carte_bancaire|IT|22%|€245,68
EU284047|08-02-2025|carlos.dupont977@example.de|WID108|1|€36,26|€43,88|bank_transfer|ES|21%|€7,61
EU283727|08-02-2025|marie.de_vries4633@example.nl|WID109|4|€276,45|€1349,06|paypal|IT|22%|€243,27
EU281931|08-02-2025|carlos.dupont8012@example.it|WID196|3|€95,60|€349,90|credit_card|IT|22%|€63,10
EU280974|08-02-2025|pierre.rossi8314@example.es|WID121|4|€186,57|€902,98|paypal|NL|21%|€156,72
EU285321|08-02-2025|sofia.garcia4784@example.fr|WID164|1|€220,98|€267,39|bank_transfer|NL|21%|€46,41
EU286114|08-02-2025|anna.rossi3462@example.it|WID104|3|€125,46|€451,65|paypal|FR|20%|€75,28
EU282560|08-02-2025|anna.garcia1158@example.it|WID140|4|€274,19|€1327,09|credit_card|NL|21%|€230,32
EU285269|08-02-2025|carlos.rossi4429@example.fr|WID130|3|€297,40|€1079,55|bank_transfer|NL|21%|€187,36
EU281074|08-02-2025|hans.rossi6351@example.de|WID147|2|€188,53|€448,70|paypal|DE|19%|€71,64
EU280165|08-02-2025|sofia.de_vries5900@example.de|WID155|2|€57,61|€138,26|credit_card|FR|20%|€23,04
EU283493|08-02-2025|sofia.garcia9141@example.es|WID141|2|€185,97|€453,78|paypal|IT|22%|€81,83
EU285313|08-02-2025|jan.garcia6261@example.de|WID104|5|€262,62|€1588,87|paypal|NL|21%|€275,76
EU286372|08-02-2025|jan.de_vries2856@example.es|WID151|3|€290,86|€1038,37|credit_card|DE|19%|€165,79
EU284002|08-02-2025|hans.rossi8632@example.fr|WID183|2|€297,91|€726,91|credit_card|IT|22%|€131,08
EU281523|08-02-2025|sofia.schmidt5512@example.es|WID104|1|€151,53|€180,33|bank_transfer|DE|19%|€28,79
EU285898|08-02-2025|pierre.schmidt1169@example.es|WID131|5|€13,79|€83,43|carte_bancaire|ES|21%|€14,48
EU284640|08-02-2025|anna.dupont3332@example.es|WID192|4|€175,10|€847,51|bank_transfer|NL|21%|€147,09
EU281560|08-02-2025|marie.schmidt6549@example.fr|WID183|5|€242,69|€1456,12|paypal|FR|20%|€242,69
