order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU166792|23-01-2025|jan.schmidt9975@example.it|WID106|2|€190,44|€453,25|carte_bancaire|DE|19%|€72,37
EU161934|23-01-2025|lucia.de_vries9596@example.it|WID105|1|€159,02|€189,23|bank_transfer|DE|19%|€30,21
EU166304|23-01-2025|anna.rossi2547@example.nl|WID105|5|€81,97|€495,92|carte_bancaire|ES|21%|€86,07
EU165554|23-01-2025|hans.dupont6236@example.de|WID101|3|€121,32|€433,10|carte_bancaire|DE|19%|€69,15
EU167215|23-01-2025|anna.dupont7407@example.it|WID198|5|€18,20|€110,09|paypal|ES|21%|€19,11
EU162410|23-01-2025|hans.dupont898@example.fr|WID158|4|€204,56|€981,91|carte_bancaire|FR|20%|€163,65
EU164947|23-01-2025|carlos.rossi2982@example.de|WID176|4|€46,07|€222,98|carte_bancaire|NL|21%|€38,70
EU162231|23-01-2025|anna.schmidt2288@example.it|WID100|2|€21,06|€50,95|credit_card|NL|21%|€8,84
EU162683|23-01-2025|hans.dupont7343@example.de|WID165|4|€127,04|€619,97|bank_transfer|IT|22%|€111,80
EU162358|23-01-2025|hans.de_vries1337@example.fr|WID159|2|€253,53|€613,54|paypal|ES|21%|€106,48
EU164072|23-01-2025|marie.garcia9793@example.nl|WID162|5|€28,68|€173,49|carte_bancaire|ES|21%|€30,11
EU163174|23-01-2025|anna.garcia853@example.de|WID142|5|€240,19|€1453,15|credit_card|NL|21%|€252,20
EU165503|23-01-2025|hans.de_vries3913@example.it|WID198|3|€139,86|€499,31|carte_bancaire|DE|19%|€79,72
EU162979|23-01-2025|carlos.rossi9079@example.de|WID194|2|€22,01|€53,71|bank_transfer|IT|22%|€9,69
EU167092|23-01-2025|sofia.garcia9872@example.nl|WID157|1|€299,54|€359,45|carte_bancaire|FR|20%|€59,91
EU168565|23-01-2025|lucia.rossi5110@example.de|WID197|4|€296,45|€1446,70|bank_transfer|IT|22%|€260,88
EU162096|23-01-2025|pierre.de_vries4556@example.es|WID198|5|€213,60|€1270,89|credit_card|DE|19%|€202,92
EU168717|23-01-2025|anna.dupont1976@example.it|WID181|1|€117,16|€140,59|paypal|FR|20%|€23,43
EU166286|23-01-2025|hans.garcia8381@example.it|WID191|3|€37,38|€135,69|bank_transfer|NL|21%|€23,55
EU166472|23-01-2025|anna.de_vries2851@example.nl|WID185|1|€206,56|€252,00|credit_card|IT|22%|€45,44
EU163858|23-01-2025|lucia.de_vries920@example.fr|WID128|3|€174,36|€632,93|paypal|ES|21%|€109,85
EU167698|23-01-2025|hans.de_vries7248@example.fr|WID148|5|€30,19|€181,12|carte_bancaire|FR|20%|€30,19
EU165242|23-01-2025|pierre.rossi13@example.de|WID131|2|€42,13|€102,79|paypal|IT|22%|€18,54
EU166488|23-01-2025|lucia.schmidt5657@example.fr|WID195|4|€13,28|€64,82|paypal|IT|22%|€11,69
EU168239|23-01-2025|marie.schmidt6255@example.es|WID144|4|€276,88|€1351,18|credit_card|IT|22%|€243,66
EU165165|23-01-2025|hans.garcia2919@example.it|WID159|1|€164,01|€198,45|credit_card|ES|21%|€34,44
EU167343|23-01-2025|hans.rossi7126@example.es|WID137|3|€272,48|€989,12|carte_bancaire|NL|21%|€171,66
EU168097|23-01-2025|jan.rossi9000@example.es|WID150|1|€139,01|€169,59|credit_card|IT|22%|€30,58
EU165737|23-01-2025|jan.de_vries194@example.es|WID122|2|€105,90|€258,40|carte_bancaire|IT|22%|€46,60
EU166704|23-01-2025|carlos.de_vries1059@example.de|WID115|5|€94,10|€574,01|carte_bancaire|IT|22%|€103,51
EU162035|23-01-2025|lucia.rossi703@example.de|WID161|4|€95,88|€467,91|carte_bancaire|IT|22%|€84,38
EU164115|23-01-2025|carlos.garcia4982@example.es|WID195|2|€168,31|€407,32|bank_transfer|NL|21%|€70,69
EU164242|23-01-2025|carlos.schmidt8148@example.fr|WID109|1|€100,41|€120,50|paypal|FR|20%|€20,08
EU168675|23-01-2025|sofia.de_vries6255@example.fr|WID127|3|€23,44|€85,10|bank_transfer|ES|21%|€14,77
EU165931|23-01-2025|pierre.rossi636@example.es|WID141|3|€124,85|€449,45|bank_transfer|FR|20%|€74,91
EU162222|23-01-2025|pierre.dupont6833@example.de|WID139|1|€195,79|€238,87|carte_bancaire|IT|22%|€43,07
EU167073|23-01-2025|marie.de_vries7927@example.it|WID133|4|€229,10|€1108,86|credit_card|ES|21%|€192,45
EU162008|23-01-2025|anna.dupont3433@example.de|WID143|2|€30,83|€74,00|credit_card|FR|20%|€12,33
EU164799|23-01-2025|marie.dupont2661@example.nl|WID168|4|€60,04|€285,80|credit_card|DE|19%|€45,63
EU164859|23-01-2025|hans.rossi8721@example.de|WID188|2|€181,91|€440,22|carte_bancaire|ES|21%|€76,40
EU165544|23-01-2025|jan.schmidt4169@example.es|WID111|5|€245,66|€1486,24|credit_card|NL|21%|€257,94
EU165013|23-01-2025|lucia.garcia713@example.fr|WID100|2|€193,25|€463,81|credit_card|FR|20%|€77,30
EU167939|23-01-2025|marie.schmidt2061@example.it|WID197|3|€116,62|€426,84|credit_card|IT|22%|€76,97
EU164407|23-01-2025|pierre.schmidt9816@example.es|WID116|3|€186,21|€675,94|paypal|NL|21%|€117,31
EU165605|23-01-2025|hans.schmidt384@example.fr|WID177|4|€101,00|€480,75|credit_card|DE|19%|€76,76
EU166935|23-01-2025|anna.schmidt5461@example.de|WID169|4|€62,09|€300,50|carte_bancaire|NL|21%|€52,15
EU163891|23-01-2025|lucia.rossi8057@example.nl|WID118|1|€212,84|€255,41|credit_card|FR|20%|€42,57
EU162507|23-01-2025|hans.dupont4687@example.it|WID111|2|€42,33|€102,44|credit_card|ES|21%|€17,78
EU169133|23-01-2025|lucia.dupont4963@example.it|WID126|5|€32,37|€194,21|carte_bancaire|FR|20%|€32,37
EU167905|23-01-2025|anna.garcia5322@example.fr|WID184|2|€255,42|€607,90|paypal|DE|19%|€97,06
