order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU109542|15-01-2025|sofia.de_vries8411@example.nl|WID174|1|€154,31|€186,72|bank_transfer|ES|21%|€32,41
EU103744|15-01-2025|jan.dupont5655@example.es|WID165|1|€249,58|€297,00|paypal|DE|19%|€47,42
EU104017|15-01-2025|marie.rossi9056@example.it|WID125|4|€175,40|€841,92|paypal|FR|20%|€140,32
EU106551|15-01-2025|carlos.dupont5156@example.es|WID155|1|€49,94|€59,43|carte_bancaire|DE|19%|€9,49
EU105717|15-01-2025|carlos.rossi351@example.es|WID154|5|€150,86|€912,68|bank_transfer|NL|21%|€158,40
EU108726|15-01-2025|anna.dupont886@example.nl|WID197|5|€14,64|€87,84|credit_card|FR|20%|€14,64
EU107252|15-01-2025|hans.garcia8303@example.it|WID120|3|€285,62|€1045,37|credit_card|IT|22%|€188,51
EU105483|15-01-2025|anna.garcia5357@example.fr|WID177|3|€52,15|€190,87|carte_bancaire|IT|22%|€34,42
EU105804|15-01-2025|anna.de_vries9228@example.nl|WID195|4|€175,08|€840,41|carte_bancaire|FR|20%|€140,07
EU106967|15-01-2025|hans.rossi8279@example.de|WID165|1|€299,28|€362,13|paypal|ES|21%|€62,85
EU108435|15-01-2025|hans.dupont464@example.es|WID104|5|€183,00|€1107,13|credit_card|ES|21%|€192,15
EU107396|15-01-2025|anna.garcia9798@example.it|WID197|2|€43,60|€105,52|bank_transfer|ES|21%|€18,31
EU108230|15-01-2025|pierre.dupont7919@example.nl|WID172|1|€237,27|€287,10|paypal|NL|21%|€49,83
EU109691|15-01-2025|sofia.garcia4878@example.es|WID162|3|€285,01|€1017,48|paypal|DE|19%|€162,45
EU105482|15-01-2025|hans.dupont743@example.nl|WID157|4|€170,58|€825,59|bank_transfer|ES|21%|€143,28
EU105513|15-01-2025|sofia.rossi2559@example.es|WID137|4|€169,28|€812,53|carte_bancaire|FR|20%|€135,42
EU104704|15-01-2025|lucia.de_vries6486@example.es|WID103|5|€80,65|€479,86|credit_card|DE|19%|€76,62
EU107321|15-01-2025|jan.de_vries3953@example.de|WID134|2|€229,32|€550,36|carte_bancaire|FR|20%|€91,73
EU106968|15-01-2025|pierre.garcia3375@example.fr|WID181|3|€295,18|€1062,65|paypal|FR|20%|€177,11
EU108243|15-01-2025|pierre.rossi7849@example.es|WID186|2|€197,86|€478,81|bank_transfer|ES|21%|€83,10
EU107255|15-01-2025|lucia.de_vries2965@example.nl|WID196|5|€79,34|€476,04|bank_transfer|FR|20%|€79,34
EU107511|15-01-2025|carlos.schmidt2240@example.it|WID157|1|€55,85|€66,46|paypal|DE|19%|€10,61
EU103543|15-01-2025|pierre.dupont9009@example.fr|WID105|3|€232,24|€836,05|bank_transfer|FR|20%|€139,34
EU104876|15-01-2025|pierre.garcia8527@example.es|WID139|2|€133,87|€321,29|bank_transfer|FR|20%|€53,55
EU106225|15-01-2025|lucia.schmidt5664@example.de|WID158|1|€178,41|€215,87|paypal|ES|21%|€37,47
EU107088|15-01-2025|hans.schmidt5653@example.fr|WID186|1|€15,28|€18,49|credit_card|ES|21%|€3,21
EU109173|15-01-2025|jan.dupont7097@example.fr|WID190|4|€95,58|€462,62|paypal|NL|21%|€80,29
EU103360|15-01-2025|anna.schmidt5643@example.nl|WID180|5|€191,36|€1138,60|carte_bancaire|DE|19%|€181,79
EU106514|15-01-2025|lucia.schmidt9316@example.de|WID131|1|€117,77|€142,50|paypal|NL|21%|€24,73
EU104313|15-01-2025|carlos.de_vries5562@example.it|WID188|3|€59,74|€213,26|credit_card|DE|19%|€34,05
EU104631|15-01-2025|sofia.dupont4740@example.es|WID146|5|€124,50|€753,25|credit_card|ES|21%|€130,73
EU108307|15-01-2025|carlos.dupont6288@example.es|WID175|1|€71,23|€84,76|bank_transfer|DE|19%|€13,53
EU103573|15-01-2025|hans.dupont9888@example.nl|WID191|2|€80,57|€194,98|carte_bancaire|ES|21%|€33,84
EU108697|15-01-2025|marie.schmidt9568@example.fr|WID173|4|€19,99|€96,77|credit_card|ES|21%|€16,80
EU104496|15-01-2025|jan.rossi3149@example.de|WID126|3|€34,05|€123,60|carte_bancaire|NL|21%|€21,45
EU109353|15-01-2025|jan.schmidt2921@example.it|WID178|3|€267,53|€979,16|bank_transfer|IT|22%|€176,57
EU107775|15-01-2025|marie.dupont5784@example.es|WID169|5|€280,62|€1697,78|carte_bancaire|ES|21%|€294,66
EU103612|15-01-2025|hans.schmidt5716@example.de|WID179|4|€200,38|€961,85|carte_bancaire|FR|20%|€160,31
EU106505|15-01-2025|sofia.rossi325@example.nl|WID179|2|€229,59|€560,21|carte_bancaire|IT|22%|€101,02
EU108538|15-01-2025|sofia.de_vries4999@example.fr|WID135|3|€44,74|€162,39|credit_card|ES|21%|€28,18
EU109311|15-01-2025|pierre.rossi8503@example.de|WID166|3|€103,94|€377,29|carte_bancaire|NL|21%|€65,48
EU106206|15-01-2025|carlos.de_vries1071@example.nl|WID137|2|€286,44|€693,18|credit_card|NL|21%|€120,30
EU105372|15-01-2025|marie.de_vries2915@example.nl|WID104|1|€148,50|€179,68|credit_card|NL|21%|€31,18
EU107545|15-01-2025|lucia.schmidt7028@example.nl|WID199|2|€252,95|€607,07|credit_card|FR|20%|€101,18
EU109300|15-01-2025|sofia.garcia8322@example.de|WID138|1|€290,74|€351,80|bank_transfer|ES|21%|€61,06
EU103861|15-01-2025|sofia.de_vries6674@example.it|WID123|5|€94,77|€563,90|bank_transfer|DE|19%|€90,03
EU107905|15-01-2025|lucia.dupont6489@example.nl|WID151|4|€237,24|€1148,24|credit_card|NL|21%|€199,28
EU105917|15-01-2025|lucia.schmidt2169@example.es|WID137|2|€124,86|€299,65|paypal|FR|20%|€49,94
EU109140|15-01-2025|sofia.de_vries4352@example.fr|WID113|2|€292,18|€707,07|paypal|ES|21%|€122,72
EU105557|15-01-2025|pierre.schmidt8382@example.fr|WID127|5|€219,29|€1326,71|carte_bancaire|ES|21%|€230,25
EU104061|15-01-2025|hans.schmidt4173@example.de|WID156|5|€56,18|€339,89|carte_bancaire|ES|21%|€58,99
EU109949|15-01-2025|jan.dupont132@example.it|WID150|5|€59,10|€357,56|paypal|ES|21%|€62,06
EU103165|15-01-2025|pierre.rossi4614@example.es|WID150|1|€161,05|€191,65|paypal|DE|19%|€30,60
EU105574|15-01-2025|pierre.schmidt9214@example.nl|WID192|3|€186,93|€667,34|carte_bancaire|DE|19%|€106,55
EU105868|15-01-2025|marie.rossi4400@example.de|WID180|2|€267,92|€643,01|carte_bancaire|FR|20%|€107,17
