order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU281800|08-02-2025|jan.de_vries4341@example.de|WID123|4|€241,79|€1170,27|bank_transfer|NL|21%|€203,10
EU282685|08-02-2025|hans.schmidt830@example.de|WID128|4|€234,68|€1117,06|bank_transfer|DE|19%|€178,35
EU281028|08-02-2025|anna.de_vries1367@example.nl|WID139|4|€97,72|€469,05|credit_card|FR|20%|€78,17
EU286393|08-02-2025|pierre.dupont1354@example.nl|WID104|5|€218,57|€1311,40|bank_transfer|FR|20%|€218,57
EU282796|08-02-2025|carlos.schmidt4054@example.es|WID156|2|€223,67|€532,32|carte_bancaire|DE|19%|€84,99
EU286474|08-02-2025|sofia.rossi3255@example.it|WID100|5|€30,14|€180,86|credit_card|FR|20%|€30,14
EU282133|08-02-2025|jan.rossi1650@example.nl|WID145|3|€31,04|€111,75|credit_card|FR|20%|€18,63
EU281749|08-02-2025|pierre.schmidt4233@example.de|WID178|4|€146,22|€707,72|bank_transfer|NL|21%|€122,83
EU280682|08-02-2025|carlos.rossi7844@example.es|WID137|2|€51,02|€123,48|bank_transfer|NL|21%|€21,43
EU279835|08-02-2025|hans.rossi8321@example.it|WID130|4|€196,64|€959,61|carte_bancaire|IT|22%|€173,04
EU283503|08-02-2025|lucia.garcia8910@example.it|WID108|2|€80,08|€193,78|bank_transfer|ES|21%|€33,63
EU282290|08-02-2025|pierre.schmidt1055@example.es|WID134|5|€261,38|€1594,42|carte_bancaire|IT|22%|€287,52
EU280907|08-02-2025|marie.garcia4697@example.nl|WID154|2|€171,12|€410,69|carte_bancaire|FR|20%|€68,45
EU285092|08-02-2025|anna.schmidt3946@example.es|WID119|1|€156,80|€189,73|paypal|NL|21%|€32,93
EU286924|08-02-2025|sofia.schmidt2676@example.nl|WID173|4|€107,01|€517,93|bank_transfer|NL|21%|€89,89
EU282115|08-02-2025|jan.de_vries6570@example.fr|WID127|3|€285,67|€1019,83|carte_bancaire|DE|19%|€162,83
EU282650|08-02-2025|hans.de_vries662@example.it|WID166|1|€220,54|€266,85|bank_transfer|NL|21%|€46,31
EU282368|08-02-2025|jan.schmidt4808@example.es|WID170|4|€221,78|€1073,40|paypal|ES|21%|€186,29
EU286512|08-02-2025|anna.schmidt7069@example.de|WID174|3|€249,44|€898,00|carte_bancaire|FR|20%|€149,67
EU282111|08-02-2025|pierre.dupont7537@example.it|WID103|3|€118,72|€427,38|bank_transfer|FR|20%|€71,23
EU284847|08-02-2025|pierre.rossi1912@example.it|WID174|5|€202,78|€1216,67|carte_bancaire|FR|20%|€202,78
EU285630|08-02-2025|marie.schmidt823@example.fr|WID194|5|€37,21|€223,24|paypal|FR|20%|€37,21
EU280307|08-02-2025|lucia.schmidt9207@example.es|WID140|2|€103,66|€250,86|carte_bancaire|NL|21%|€43,54
EU283757|08-02-2025|sofia.rossi3819@example.nl|WID169|2|€67,13|€163,79|paypal|IT|22%|€29,54
EU281191|08-02-2025|sofia.garcia7579@example.fr|WID141|4|€30,93|€148,46|bank_transfer|FR|20%|€24,74
EU286418|08-02-2025|jan.schmidt9089@example.nl|WID107|3|€214,79|€773,23|paypal|FR|20%|€128,87
EU282349|08-02-2025|jan.garcia2538@example.de|WID182|4|€193,27|€943,17|carte_bancaire|IT|22%|€170,08
EU286663|08-02-2025|hans.dupont5398@example.es|WID105|3|€220,89|€788,59|credit_card|DE|19%|€125,91
EU281736|08-02-2025|carlos.dupont3367@example.fr|WID176|2|€167,70|€409,19|bank_transfer|IT|22%|€73,79
EU284378|08-02-2025|hans.garcia9654@example.nl|WID133|4|€289,70|€1402,13|carte_bancaire|ES|21%|€243,35
EU282186|08-02-2025|jan.rossi7486@example.de|WID120|5|€97,98|€592,80|carte_bancaire|ES|21%|€102,88
EU286889|08-02-2025|anna.de_vries6521@example.es|WID105|5|€146,74|€880,45|carte_bancaire|FR|20%|€146,74
EU280034|08-02-2025|marie.rossi4197@example.es|WID108|4|€17,23|€83,41|credit_card|ES|21%|€14,48
EU284039|08-02-2025|sofia.schmidt2986@example.de|WID188|3|€286,25|€1021,90|paypal|DE|19%|€163,16
EU280480|08-02-2025|lucia.rossi2585@example.es|WID104|5|€231,46|€1411,93|credit_card|IT|22%|€254,61
EU286842|08-02-2025|carlos.rossi6948@example.fr|WID157|5|€71,12|€423,15|paypal|DE|19%|€67,56
EU284794|08-02-2025|jan.schmidt2995@example.es|WID126|4|€259,25|€1244,41|bank_transfer|FR|20%|€207,40
EU285757|08-02-2025|marie.schmidt3306@example.es|WID160|1|€224,09|€271,15|bank_transfer|NL|21%|€47,06
EU285609|08-02-2025|anna.dupont1589@example.nl|WID103|5|€184,02|€1104,14|paypal|FR|20%|€184,02
EU285702|08-02-2025|anna.de_vries4920@example.nl|WID184|4|€282,40|€1366,81|credit_card|NL|21%|€237,21
EU282149|08-02-2025|marie.de_vries8639@example.nl|WID178|5|€110,54|€657,69|credit_card|DE|19%|€105,01
EU281342|08-02-2025|marie.de_vries1264@example.fr|WID112|5|€92,81|€556,83|paypal|FR|20%|€92,81
EU283876|08-02-2025|carlos.rossi9284@example.nl|WID183|3|€98,51|€351,68|credit_card|DE|19%|€56,15
EU282738|08-02-2025|sofia.rossi7850@example.fr|WID175|5|€126,12|€750,39|credit_card|DE|19%|€119,81
EU286647|08-02-2025|marie.garcia959@example.it|WID171|5|€102,22|€618,40|paypal|ES|21%|€107,33
EU281527|08-02-2025|anna.garcia3774@example.it|WID126|3|€18,87|€68,49|bank_transfer|NL|21%|€11,89
EU284707|08-02-2025|hans.garcia4352@example.nl|WID119|1|€292,36|€347,91|credit_card|DE|19%|€55,55
EU286854|08-02-2025|lucia.rossi2055@example.de|WID192|3|€273,69|€977,09|credit_card|DE|19%|€156,01
EU285585|08-02-2025|pierre.schmidt9040@example.nl|WID148|4|€10,20|€49,37|bank_transfer|NL|21%|€8,57
EU282489|08-02-2025|carlos.rossi2896@example.de|WID113|4|€176,59|€854,67|credit_card|NL|21%|€148,33
EU283923|08-02-2025|sofia.garcia3643@example.it|WID195|1|€154,47|€188,45|carte_bancaire|IT|22%|€33,98
EU283674|08-02-2025|pierre.rossi1643@example.es|WID171|3|€198,61|€726,91|credit_card|IT|22%|€131,08
EU284933|08-02-2025|jan.schmidt2844@example.it|WID132|1|€107,53|€130,11|bank_transfer|ES|21%|€22,58
EU282977|08-02-2025|carlos.rossi4900@example.fr|WID154|4|€196,24|€949,81|bank_transfer|ES|21%|€164,84
EU280488|08-02-2025|anna.rossi3807@example.de|WID152|4|€153,96|€732,85|paypal|DE|19%|€117,01
EU281926|08-02-2025|sofia.dupont1316@example.nl|WID166|1|€11,00|€13,42|carte_bancaire|IT|22%|€2,42
EU280382|08-02-2025|pierre.rossi7735@example.de|WID156|4|€83,21|€402,73|paypal|ES|21%|€69,90
EU282727|08-02-2025|marie.rossi3349@example.nl|WID197|2|€88,16|€213,34|bank_transfer|NL|21%|€37,03
EU280425|08-02-2025|carlos.garcia2655@example.de|WID111|2|€294,72|€701,45|paypal|DE|19%|€112,00
EU279850|08-02-2025|marie.rossi7110@example.de|WID114|5|€107,98|€653,28|carte_bancaire|ES|21%|€113,38
EU283579|08-02-2025|hans.schmidt8712@example.it|WID111|4|€260,46|€1239,79|carte_bancaire|DE|19%|€197,95
EU284149|08-02-2025|jan.dupont257@example.fr|WID148|4|€230,73|€1125,95|paypal|IT|22%|€203,04
EU280320|08-02-2025|pierre.schmidt3052@example.fr|WID166|1|€19,37|€23,25|bank_transfer|FR|20%|€3,87
EU280025|08-02-2025|anna.de_vries2022@example.fr|WID198|5|€20,86|€125,18|credit_card|FR|20%|€20,86
EU286208|08-02-2025|sofia.dupont9855@example.fr|WID169|5|€266,54|€1599,26|bank_transfer|FR|20%|€266,54
EU283799|08-02-2025|marie.dupont6127@example.fr|WID151|2|€19,99|€48,37|credit_card|NL|21%|€8,40
EU283426|08-02-2025|pierre.schmidt8309@example.es|WID133|4|€289,91|€1403,15|carte_bancaire|NL|21%|€243,52
EU284501|08-02-2025|sofia.schmidt8803@example.it|WID135|4|€202,37|€979,45|paypal|ES|21%|€169,99
EU283937|08-02-2025|jan.dupont2152@example.de|WID145|3|€280,52|€1009,88|credit_card|FR|20%|€168,31
EU285708|08-02-2025|hans.dupont766@example.it|WID156|3|€139,69|€502,90|credit_card|FR|20%|€83,82
EU282091|08-02-2025|pierre.de_vries1964@example.nl|WID112|5|€192,46|€1164,37|credit_card|NL|21%|€202,08
EU286732|08-02-2025|carlos.rossi2002@example.es|WID110|5|€227,93|€1356,16|credit_card|DE|19%|€216,53
EU282960|08-02-2025|jan.rossi427@example.de|WID118|4|€245,52|€1188,32|bank_transfer|ES|21%|€206,24
EU283708|08-02-2025|sofia.rossi5558@example.it|WID129|4|€233,29|€1129,14|carte_bancaire|NL|21%|€195,97
EU286909|08-02-2025|sofia.garcia9104@example.nl|WID126|5|€11,72|€71,47|bank_transfer|IT|22%|€12,89
EU280859|08-02-2025|jan.garcia5684@example.fr|WID183|5|€54,27|€331,03|paypal|IT|22%|€59,69
EU282460|08-02-2025|marie.de_vries1275@example.fr|WID198|2|€166,87|€397,16|credit_card|DE|19%|€63,41
EU281341|08-02-2025|jan.schmidt519@example.de|WID195|4|€205,26|€1001,66|paypal|IT|22%|€180,63
EU282195|08-02-2025|lucia.dupont7329@example.es|WID137|3|€147,80|€536,53|credit_card|NL|21%|€93,12
EU283025|08-02-2025|carlos.rossi4361@example.it|WID110|1|€32,29|€38,42|carte_bancaire|DE|19%|€6,13
EU281475|08-02-2025|lucia.dupont4470@example.de|WID124|1|€121,60|€144,71|credit_card|DE|19%|€23,10
EU281900|08-02-2025|jan.schmidt427@example.it|WID199|5|€55,14|€330,82|credit_card|FR|20%|€55,14
EU280406|08-02-2025|carlos.schmidt398@example.it|WID151|2|€47,34|€113,62|paypal|FR|20%|€18,94
EU280948|08-02-2025|jan.de_vries6715@example.es|WID168|1|€31,67|€37,69|carte_bancaire|DE|19%|€6,02
EU283303|08-02-2025|hans.dupont3097@example.it|WID159|2|€116,32|€279,18|credit_card|FR|20%|€46,53
EU285204|08-02-2025|sofia.garcia7809@example.nl|WID164|3|€116,82|€427,55|carte_bancaire|IT|22%|€77,10
EU279833|08-02-2025|hans.dupont3768@example.es|WID155|5|€161,44|€960,59|credit_card|DE|19%|€153,37
EU285465|08-02-2025|pierre.garcia7727@example.fr|WID143|2|€207,38|€501,86|carte_bancaire|ES|21%|€87,10
EU283338|08-02-2025|hans.dupont4435@example.fr|WID156|5|€123,55|€741,29|paypal|FR|20%|€123,55
EU282771|08-02-2025|lucia.schmidt3702@example.it|WID170|4|€111,98|€541,97|credit_card|NL|21%|€94,06
EU280393|08-02-2025|anna.garcia9739@example.es|WID106|5|€190,35|€1142,08|carte_bancaire|FR|20%|€190,35
EU280910|08-02-2025|jan.schmidt2386@example.it|WID119|1|€135,64|€162,77|paypal|FR|20%|€27,13
EU282113|08-02-2025|anna.de_vries2592@example.fr|WID124|2|€273,15|€666,50|bank_transfer|IT|22%|€120,19
EU283120|08-02-2025|lucia.dupont1995@example.it|WID150|3|€82,89|€303,39|carte_bancaire|IT|22%|€54,71
EU285496|08-02-2025|jan.rossi3929@example.it|WID186|2|€33,83|€80,51|bank_transfer|DE|19%|€12,85
EU283137|08-02-2025|carlos.schmidt9162@example.es|WID190|4|€187,71|€908,52|credit_card|ES|21%|€157,68
EU282302|08-02-2025|pierre.dupont4760@example.es|WID130|3|€110,89|€405,84|credit_card|IT|22%|€73,18
EU281921|08-02-2025|hans.de_vries9803@example.es|WID171|3|€43,11|€153,89|carte_bancaire|DE|19%|€24,57
EU283242|08-02-2025|jan.garcia7678@example.es|WID134|3|€254,85|€917,45|paypal|FR|20%|€152,91
EU282152|08-02-2025|pierre.dupont1903@example.fr|WID132|2|€161,97|€385,48|carte_bancaire|DE|19%|€61,55
EU283528|08-02-2025|jan.dupont5001@example.it|WID105|4|€138,69|€676,80|credit_card|IT|22%|€122,05
EU283829|08-02-2025|lucia.garcia2849@example.fr|WID179|4|€229,23|€1118,63|paypal|IT|22%|€201,72
EU285696|08-02-2025|jan.garcia97@example.it|WID125|1|€183,23|€223,54|carte_bancaire|IT|22%|€40,31
EU280891|08-02-2025|anna.schmidt3484@example.de|WID191|5|€261,56|€1582,45|bank_transfer|NL|21%|€274,64
EU279845|08-02-2025|marie.garcia9537@example.it|WID141|3|€109,67|€401,40|bank_transfer|IT|22%|€72,38
EU281167|08-02-2025|sofia.schmidt3034@example.nl|WID107|5|€108,62|€657,16|paypal|NL|21%|€114,05
EU285656|08-02-2025|anna.schmidt7143@example.it|WID129|4|€273,69|€1324,64|bank_transfer|NL|21%|€229,90
EU286591|08-02-2025|anna.dupont8806@example.nl|WID166|3|€228,41|€829,14|paypal|ES|21%|€143,90
EU279703|08-02-2025|anna.rossi1842@example.nl|WID122|4|€110,72|€527,01|paypal|DE|19%|€84,14
EU286981|08-02-2025|hans.dupont7803@example.fr|WID154|1|€37,53|€45,03|carte_bancaire|FR|20%|€7,51
EU280961|08-02-2025|hans.schmidt3398@example.nl|WID191|2|€126,59|€301,30|paypal|DE|19%|€48,11
EU281484|08-02-2025|jan.dupont239@example.fr|WID197|2|€230,69|€553,65|carte_bancaire|FR|20%|€92,27
