order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU510603|11-03-2025|carlos.de_vries9339@example.it|WID126|4|€24,70|€118,55|bank_transfer|FR|20%|€19,76
EU512773|11-03-2025|carlos.rossi8023@example.nl|WID163|3|€17,59|€63,84|credit_card|NL|21%|€11,08
EU508286|11-03-2025|marie.de_vries6660@example.nl|WID187|3|€21,83|€79,90|credit_card|IT|22%|€14,41
EU514566|11-03-2025|pierre.garcia411@example.de|WID182|2|€74,88|€179,71|bank_transfer|FR|20%|€29,95
EU512428|11-03-2025|marie.schmidt3720@example.it|WID161|2|€297,08|€712,99|bank_transfer|FR|20%|€118,83
EU512117|11-03-2025|hans.schmidt4267@example.fr|WID182|1|€219,57|€267,87|carte_bancaire|IT|22%|€48,30
EU509087|11-03-2025|marie.rossi9073@example.de|WID193|4|€153,60|€749,58|bank_transfer|IT|22%|€135,17
EU513288|11-03-2025|hans.rossi9473@example.fr|WID189|3|€255,58|€912,40|carte_bancaire|DE|19%|€145,68
EU515021|11-03-2025|carlos.schmidt6094@example.de|WID105|4|€72,82|€352,46|carte_bancaire|NL|21%|€61,17
EU514237|11-03-2025|anna.dupont4050@example.it|WID126|3|€190,01|€684,05|credit_card|FR|20%|€114,01
EU513719|11-03-2025|marie.dupont9702@example.nl|WID152|4|€204,95|€975,57|credit_card|DE|19%|€155,76
EU512126|11-03-2025|hans.de_vries2386@example.nl|WID160|3|€82,02|€297,72|carte_bancaire|NL|21%|€51,67
EU515146|11-03-2025|carlos.dupont362@example.es|WID167|3|€254,50|€923,85|carte_bancaire|NL|21%|€160,34
EU509374|11-03-2025|sofia.dupont1897@example.es|WID105|1|€258,35|€312,61|bank_transfer|ES|21%|€54,25
EU512107|11-03-2025|sofia.de_vries9650@example.it|WID122|1|€153,80|€183,02|carte_bancaire|DE|19%|€29,22
EU509475|11-03-2025|hans.schmidt9141@example.de|WID190|4|€194,96|€951,40|carte_bancaire|IT|22%|€171,56
EU514039|11-03-2025|lucia.schmidt2913@example.de|WID176|5|€288,95|€1748,14|credit_card|ES|21%|€303,40
