order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU257970|05-02-2025|jan.dupont3205@example.it|WID185|4|€120,91|€580,36|carte_bancaire|FR|20%|€96,73
EU264454|05-02-2025|anna.dupont5102@example.it|WID184|4|€88,10|€419,36|carte_bancaire|DE|19%|€66,96
EU260989|05-02-2025|pierre.schmidt1148@example.fr|WID183|3|€263,19|€939,59|credit_card|DE|19%|€150,02
EU260121|05-02-2025|marie.garcia1514@example.es|WID159|5|€42,74|€256,44|bank_transfer|FR|20%|€42,74
EU264481|05-02-2025|marie.schmidt2516@example.de|WID190|1|€216,49|€261,96|paypal|ES|21%|€45,46
EU258367|05-02-2025|sofia.rossi386@example.it|WID153|2|€255,74|€618,89|carte_bancaire|NL|21%|€107,41
EU257709|05-02-2025|sofia.de_vries328@example.nl|WID131|3|€107,67|€394,07|paypal|IT|22%|€71,06
EU258161|05-02-2025|hans.dupont9657@example.es|WID102|1|€51,16|€60,89|carte_bancaire|DE|19%|€9,72
EU263630|05-02-2025|pierre.dupont4228@example.it|WID120|3|€32,19|€117,81|carte_bancaire|IT|22%|€21,24
EU264079|05-02-2025|hans.rossi403@example.de|WID161|2|€85,14|€206,05|credit_card|NL|21%|€35,76
EU260294|05-02-2025|carlos.rossi3625@example.nl|WID133|4|€227,91|€1093,94|credit_card|FR|20%|€182,32
EU261622|05-02-2025|jan.de_vries7630@example.it|WID195|3|€51,93|€185,40|paypal|DE|19%|€29,60
EU260033|05-02-2025|sofia.schmidt137@example.fr|WID196|3|€244,25|€871,98|paypal|DE|19%|€139,22
EU263699|05-02-2025|sofia.garcia673@example.it|WID170|5|€87,93|€532,00|credit_card|ES|21%|€92,33
EU259677|05-02-2025|marie.de_vries5801@example.es|WID176|5|€34,99|€211,71|carte_bancaire|NL|21%|€36,74
EU258570|05-02-2025|marie.dupont1917@example.de|WID145|3|€267,95|€980,71|bank_transfer|IT|22%|€176,85
EU262089|05-02-2025|sofia.de_vries5877@example.it|WID178|2|€111,60|€267,83|bank_transfer|FR|20%|€44,64
EU264188|05-02-2025|pierre.garcia7727@example.fr|WID122|1|€248,73|€300,96|carte_bancaire|NL|21%|€52,23
EU263648|05-02-2025|jan.garcia763@example.nl|WID171|2|€59,19|€143,24|credit_card|NL|21%|€24,86
EU262201|05-02-2025|sofia.de_vries8773@example.de|WID129|3|€126,64|€463,50|credit_card|IT|22%|€83,58
EU261891|05-02-2025|carlos.rossi4405@example.fr|WID162|4|€54,95|€263,74|carte_bancaire|FR|20%|€43,96
EU259481|05-02-2025|hans.de_vries4543@example.fr|WID121|1|€119,62|€144,75|bank_transfer|NL|21%|€25,12
EU257942|05-02-2025|pierre.garcia7312@example.de|WID196|3|€145,77|€533,51|carte_bancaire|IT|22%|€96,21
EU258007|05-02-2025|lucia.rossi6375@example.nl|WID112|1|€86,22|€105,19|credit_card|IT|22%|€18,97
EU262660|05-02-2025|marie.de_vries9508@example.it|WID158|5|€60,62|€363,71|credit_card|FR|20%|€60,62
EU258422|05-02-2025|lucia.dupont2978@example.es|WID163|2|€126,69|€304,05|bank_transfer|FR|20%|€50,68
EU263706|05-02-2025|marie.dupont638@example.nl|WID149|1|€15,32|€18,23|paypal|DE|19%|€2,91
EU260435|05-02-2025|sofia.schmidt5014@example.it|WID142|1|€63,28|€76,57|bank_transfer|NL|21%|€13,29
EU257975|05-02-2025|jan.dupont1467@example.de|WID184|3|€33,28|€120,82|bank_transfer|NL|21%|€20,97
EU263589|05-02-2025|sofia.dupont3496@example.it|WID189|2|€213,16|€515,86|carte_bancaire|ES|21%|€89,53
EU260070|05-02-2025|jan.dupont2810@example.it|WID158|1|€252,29|€302,75|paypal|FR|20%|€50,46
EU260627|05-02-2025|marie.dupont2989@example.es|WID103|4|€211,24|€1022,42|bank_transfer|ES|21%|€177,44
EU261515|05-02-2025|marie.garcia6920@example.it|WID187|3|€171,77|€623,52|credit_card|NL|21%|€108,21
EU264663|05-02-2025|jan.garcia6884@example.de|WID111|1|€43,42|€52,54|bank_transfer|NL|21%|€9,12
EU261946|05-02-2025|jan.garcia8929@example.nl|WID128|3|€128,63|€466,93|paypal|NL|21%|€81,04
EU261770|05-02-2025|hans.garcia6101@example.es|WID195|1|€121,37|€146,85|bank_transfer|NL|21%|€25,49
EU258228|05-02-2025|sofia.schmidt9875@example.es|WID142|2|€242,03|€576,03|paypal|DE|19%|€91,97
EU262021|05-02-2025|carlos.rossi4562@example.fr|WID166|5|€293,23|€1774,07|paypal|NL|21%|€307,90
EU261982|05-02-2025|pierre.rossi5788@example.de|WID175|1|€118,71|€143,64|paypal|ES|21%|€24,93
EU258175|05-02-2025|jan.de_vries201@example.fr|WID130|5|€37,32|€223,90|carte_bancaire|FR|20%|€37,32
EU260682|05-02-2025|jan.schmidt2321@example.fr|WID169|5|€237,52|€1425,12|bank_transfer|FR|20%|€237,52
EU260146|05-02-2025|jan.schmidt4991@example.es|WID105|2|€82,49|€197,98|carte_bancaire|FR|20%|€33,00
EU259024|05-02-2025|jan.de_vries6304@example.it|WID141|2|€78,08|€190,53|credit_card|IT|22%|€34,36
EU264139|05-02-2025|lucia.de_vries1868@example.it|WID169|3|€77,82|€282,50|credit_card|NL|21%|€49,03
EU263859|05-02-2025|anna.dupont835@example.it|WID191|2|€235,68|€570,35|credit_card|ES|21%|€98,99
EU263048|05-02-2025|anna.dupont3685@example.nl|WID179|5|€6,62|€40,08|carte_bancaire|ES|21%|€6,96
EU264301|05-02-2025|jan.rossi5701@example.it|WID116|5|€271,69|€1643,72|bank_transfer|ES|21%|€285,27
EU260497|05-02-2025|anna.dupont5348@example.it|WID104|5|€215,66|€1283,17|credit_card|DE|19%|€204,88
EU262564|05-02-2025|sofia.de_vries3231@example.it|WID119|2|€252,26|€610,46|carte_bancaire|ES|21%|€105,95
EU261565|05-02-2025|hans.rossi980@example.es|WID143|2|€86,88|€210,25|carte_bancaire|ES|21%|€36,49
EU261291|05-02-2025|lucia.dupont3461@example.de|WID189|3|€272,59|€981,31|bank_transfer|FR|20%|€163,55
EU262379|05-02-2025|lucia.dupont8198@example.de|WID155|1|€203,05|€245,69|paypal|NL|21%|€42,64
EU259120|05-02-2025|marie.rossi4423@example.nl|WID199|4|€283,06|€1370,03|paypal|NL|21%|€237,77
EU257637|05-02-2025|pierre.de_vries5998@example.fr|WID147|3|€28,09|€102,79|paypal|IT|22%|€18,54
EU261006|05-02-2025|pierre.schmidt8032@example.nl|WID106|4|€68,62|€334,87|carte_bancaire|IT|22%|€60,39
EU262215|05-02-2025|marie.dupont3607@example.nl|WID137|2|€238,90|€573,35|carte_bancaire|FR|20%|€95,56
EU263418|05-02-2025|lucia.dupont2020@example.es|WID131|5|€29,72|€178,30|carte_bancaire|FR|20%|€29,72
EU259745|05-02-2025|anna.dupont8421@example.nl|WID124|2|€219,21|€530,48|credit_card|NL|21%|€92,07
EU259777|05-02-2025|hans.schmidt6860@example.nl|WID127|3|€82,30|€298,74|carte_bancaire|ES|21%|€51,85
EU263400|05-02-2025|hans.de_vries8855@example.es|WID150|4|€69,29|€332,59|paypal|FR|20%|€55,43
EU263737|05-02-2025|carlos.dupont2772@example.fr|WID180|4|€263,30|€1274,39|carte_bancaire|ES|21%|€221,17
EU258210|05-02-2025|lucia.rossi4686@example.it|WID167|2|€55,82|€135,09|credit_card|ES|21%|€23,45
EU262891|05-02-2025|marie.de_vries7663@example.de|WID164|5|€205,47|€1253,36|credit_card|IT|22%|€226,02
EU259600|05-02-2025|lucia.rossi16@example.nl|WID109|2|€150,25|€363,61|bank_transfer|NL|21%|€63,11
EU260867|05-02-2025|carlos.rossi8863@example.it|WID117|1|€98,02|€117,62|credit_card|FR|20%|€19,60
EU259529|05-02-2025|marie.garcia9904@example.de|WID198|5|€278,76|€1686,47|credit_card|ES|21%|€292,69
EU264312|05-02-2025|marie.dupont8678@example.nl|WID120|4|€203,43|€984,61|bank_transfer|NL|21%|€170,88
EU261201|05-02-2025|lucia.dupont2653@example.es|WID116|2|€215,76|€513,50|bank_transfer|DE|19%|€81,99
EU260138|05-02-2025|lucia.rossi3730@example.de|WID141|2|€61,05|€148,95|credit_card|IT|22%|€26,86
EU257657|05-02-2025|jan.dupont6455@example.es|WID199|4|€197,98|€966,12|carte_bancaire|IT|22%|€174,22
EU263977|05-02-2025|anna.rossi2457@example.nl|WID170|2|€204,68|€491,24|credit_card|FR|20%|€81,87
EU263527|05-02-2025|marie.rossi2799@example.fr|WID173|1|€66,77|€80,79|credit_card|NL|21%|€14,02
EU259930|05-02-2025|marie.schmidt8354@example.fr|WID126|5|€94,57|€567,40|credit_card|FR|20%|€94,57
EU258281|05-02-2025|marie.dupont7850@example.es|WID178|3|€261,68|€949,90|paypal|ES|21%|€164,86
EU260261|05-02-2025|carlos.garcia621@example.es|WID178|3|€75,74|€270,40|carte_bancaire|DE|19%|€43,17
EU262761|05-02-2025|pierre.dupont1612@example.de|WID132|5|€228,33|€1369,98|bank_transfer|FR|20%|€228,33
EU260093|05-02-2025|lucia.rossi6182@example.nl|WID119|3|€223,63|€805,07|credit_card|FR|20%|€134,18
EU259676|05-02-2025|hans.garcia9607@example.de|WID195|1|€246,21|€300,38|credit_card|IT|22%|€54,17
EU258235|05-02-2025|anna.dupont8041@example.fr|WID135|3|€195,06|€708,08|carte_bancaire|ES|21%|€122,89
EU263401|05-02-2025|carlos.dupont5529@example.fr|WID129|3|€13,39|€48,62|credit_card|NL|21%|€8,44
EU262155|05-02-2025|sofia.schmidt3974@example.nl|WID160|4|€75,40|€364,92|bank_transfer|NL|21%|€63,33
EU259165|05-02-2025|hans.garcia9791@example.it|WID192|3|€186,03|€664,14|paypal|DE|19%|€106,04
EU263474|05-02-2025|jan.de_vries7311@example.it|WID169|3|€256,54|€938,95|credit_card|IT|22%|€169,32
EU263822|05-02-2025|lucia.rossi8897@example.it|WID130|1|€60,35|€73,02|paypal|NL|21%|€12,67
EU264796|05-02-2025|jan.dupont776@example.de|WID187|4|€169,27|€805,72|bank_transfer|DE|19%|€128,64
EU260464|05-02-2025|sofia.de_vries2197@example.es|WID117|5|€172,61|€1035,68|paypal|FR|20%|€172,61
EU264144|05-02-2025|jan.rossi3945@example.it|WID174|3|€144,13|€518,87|carte_bancaire|FR|20%|€86,48
EU262838|05-02-2025|sofia.rossi7138@example.es|WID112|2|€52,31|€127,62|paypal|IT|22%|€23,01
EU262505|05-02-2025|lucia.de_vries7335@example.fr|WID159|3|€124,40|€444,11|credit_card|DE|19%|€70,91
EU262607|05-02-2025|carlos.schmidt11@example.nl|WID186|3|€230,94|€831,38|credit_card|FR|20%|€138,56
EU261075|05-02-2025|hans.garcia8690@example.nl|WID119|2|€100,24|€242,59|credit_card|ES|21%|€42,10
EU260005|05-02-2025|marie.rossi408@example.es|WID192|5|€65,22|€397,82|credit_card|IT|22%|€71,74
EU264750|05-02-2025|pierre.de_vries3646@example.de|WID150|1|€176,62|€210,18|bank_transfer|DE|19%|€33,56
EU257889|05-02-2025|hans.garcia3649@example.es|WID171|3|€130,94|€471,37|carte_bancaire|FR|20%|€78,56
EU262961|05-02-2025|marie.dupont8798@example.it|WID143|2|€238,57|€572,57|paypal|FR|20%|€95,43
EU258254|05-02-2025|marie.garcia6457@example.nl|WID113|1|€288,31|€343,08|bank_transfer|DE|19%|€54,78
EU259644|05-02-2025|carlos.rossi766@example.nl|WID105|3|€284,38|€1032,28|carte_bancaire|ES|21%|€179,16
EU264106|05-02-2025|pierre.de_vries6412@example.es|WID134|5|€122,69|€742,28|paypal|NL|21%|€128,83
EU264178|05-02-2025|pierre.de_vries5836@example.it|WID197|1|€171,78|€204,42|bank_transfer|DE|19%|€32,64
EU262987|05-02-2025|pierre.rossi2904@example.es|WID180|3|€10,73|€38,94|bank_transfer|NL|21%|€6,76
EU260314|05-02-2025|sofia.dupont9880@example.fr|WID141|4|€237,25|€1148,28|carte_bancaire|NL|21%|€199,29
EU262873|05-02-2025|lucia.dupont728@example.it|WID166|2|€237,95|€575,84|paypal|ES|21%|€99,94
EU263814|05-02-2025|hans.rossi45@example.it|WID124|5|€134,10|€804,58|paypal|FR|20%|€134,10
EU257712|05-02-2025|anna.rossi7893@example.es|WID166|3|€193,43|€702,16|credit_card|NL|21%|€121,86
EU260248|05-02-2025|marie.rossi1120@example.nl|WID159|5|€248,38|€1502,70|paypal|NL|21%|€260,80
EU258894|05-02-2025|anna.dupont1330@example.fr|WID152|2|€160,03|€380,87|bank_transfer|DE|19%|€60,81
EU260414|05-02-2025|jan.garcia2944@example.de|WID180|4|€15,97|€77,28|bank_transfer|NL|21%|€13,41
EU264829|05-02-2025|sofia.garcia5581@example.de|WID106|4|€129,22|€625,42|credit_card|NL|21%|€108,54
EU260492|05-02-2025|pierre.dupont2031@example.nl|WID154|1|€288,49|€351,96|paypal|IT|22%|€63,47
EU263270|05-02-2025|jan.schmidt917@example.es|WID150|1|€80,29|€96,34|credit_card|FR|20%|€16,06
EU260219|05-02-2025|sofia.garcia4160@example.fr|WID142|5|€62,92|€380,67|carte_bancaire|NL|21%|€66,07
EU262757|05-02-2025|carlos.rossi1767@example.de|WID140|4|€102,97|€498,38|credit_card|NL|21%|€86,50
EU263240|05-02-2025|hans.rossi8904@example.es|WID111|3|€143,39|€520,50|carte_bancaire|NL|21%|€90,34
EU264819|05-02-2025|sofia.garcia5172@example.nl|WID154|1|€241,26|€287,10|bank_transfer|DE|19%|€45,84
EU259444|05-02-2025|lucia.rossi1346@example.nl|WID161|3|€201,89|€720,76|bank_transfer|DE|19%|€115,08
EU262307|05-02-2025|marie.schmidt7774@example.it|WID197|3|€296,60|€1076,66|bank_transfer|NL|21%|€186,86
EU258350|05-02-2025|hans.de_vries1908@example.nl|WID179|1|€280,55|€339,47|paypal|ES|21%|€58,92
EU258991|05-02-2025|sofia.garcia5366@example.nl|WID104|5|€25,84|€155,02|carte_bancaire|FR|20%|€25,84
EU260873|05-02-2025|anna.garcia3882@example.it|WID118|3|€18,13|€65,80|credit_card|NL|21%|€11,42
EU262247|05-02-2025|marie.garcia7723@example.nl|WID144|1|€149,00|€178,80|bank_transfer|FR|20%|€29,80
EU264001|05-02-2025|marie.rossi3783@example.fr|WID119|3|€102,96|€373,73|paypal|NL|21%|€64,86
EU264340|05-02-2025|anna.de_vries4722@example.it|WID166|2|€137,42|€327,05|carte_bancaire|DE|19%|€52,22
EU262857|05-02-2025|jan.de_vries2235@example.de|WID127|4|€65,06|€312,30|credit_card|FR|20%|€52,05
EU258409|05-02-2025|pierre.garcia4314@example.it|WID157|3|€93,63|€334,26|paypal|DE|19%|€53,37
EU258208|05-02-2025|sofia.schmidt1569@example.nl|WID102|2|€289,60|€689,24|carte_bancaire|DE|19%|€110,05
EU261019|05-02-2025|jan.schmidt4263@example.nl|WID113|2|€148,84|€363,16|paypal|IT|22%|€65,49
EU262449|05-02-2025|pierre.rossi8347@example.fr|WID141|2|€124,91|€304,78|carte_bancaire|IT|22%|€54,96
EU262895|05-02-2025|sofia.de_vries1653@example.fr|WID162|3|€30,46|€111,47|carte_bancaire|IT|22%|€20,10
EU261917|05-02-2025|jan.schmidt6123@example.de|WID143|3|€64,92|€235,66|paypal|ES|21%|€40,90
EU258028|05-02-2025|jan.garcia8975@example.de|WID159|5|€106,56|€644,71|carte_bancaire|NL|21%|€111,89
EU261415|05-02-2025|anna.schmidt3342@example.es|WID141|3|€122,51|€441,02|bank_transfer|FR|20%|€73,50
EU264783|05-02-2025|anna.de_vries7583@example.it|WID121|2|€42,55|€102,96|bank_transfer|ES|21%|€17,87
EU261560|05-02-2025|lucia.rossi7657@example.nl|WID136|3|€188,31|€683,58|bank_transfer|ES|21%|€118,64
EU258638|05-02-2025|marie.schmidt6933@example.nl|WID128|1|€273,56|€331,01|paypal|ES|21%|€57,45
EU262738|05-02-2025|sofia.de_vries2821@example.nl|WID198|1|€126,84|€152,21|carte_bancaire|FR|20%|€25,37
EU262264|05-02-2025|pierre.garcia494@example.de|WID160|1|€152,86|€184,96|bank_transfer|ES|21%|€32,10
EU260536|05-02-2025|jan.dupont6106@example.de|WID158|4|€75,94|€367,54|paypal|ES|21%|€63,79
EU258972|05-02-2025|marie.de_vries5825@example.nl|WID107|5|€67,84|€410,45|carte_bancaire|NL|21%|€71,23
EU264530|05-02-2025|hans.rossi4716@example.it|WID157|4|€114,49|€554,15|paypal|ES|21%|€96,17
EU258900|05-02-2025|lucia.dupont3422@example.de|WID152|1|€117,14|€140,57|bank_transfer|FR|20%|€23,43
EU262543|05-02-2025|carlos.schmidt3283@example.es|WID199|1|€157,71|€190,83|credit_card|ES|21%|€33,12
EU259926|05-02-2025|pierre.garcia2163@example.de|WID175|5|€36,72|€222,13|credit_card|ES|21%|€38,55
EU261824|05-02-2025|marie.garcia4453@example.es|WID179|5|€172,36|€1034,15|credit_card|FR|20%|€172,36
EU258644|05-02-2025|pierre.schmidt6234@example.es|WID178|4|€186,44|€894,91|bank_transfer|FR|20%|€149,15
EU264955|05-02-2025|carlos.rossi7774@example.de|WID170|3|€202,80|€736,16|carte_bancaire|NL|21%|€127,76
EU259065|05-02-2025|anna.dupont8875@example.it|WID109|5|€12,58|€76,14|credit_card|ES|21%|€13,21
EU263728|05-02-2025|marie.de_vries2244@example.de|WID155|2|€275,92|€656,70|bank_transfer|DE|19%|€104,85
EU257964|05-02-2025|hans.de_vries9357@example.es|WID185|1|€237,05|€286,83|credit_card|ES|21%|€49,78
EU260796|05-02-2025|sofia.schmidt6353@example.de|WID150|2|€183,58|€440,60|credit_card|FR|20%|€73,43
EU264137|05-02-2025|jan.schmidt6454@example.es|WID197|1|€166,56|€203,21|paypal|IT|22%|€36,64
EU263142|05-02-2025|lucia.schmidt4944@example.de|WID189|1|€160,49|€190,98|credit_card|DE|19%|€30,49
EU258764|05-02-2025|anna.schmidt3788@example.nl|WID193|1|€266,95|€317,67|credit_card|DE|19%|€50,72
EU259455|05-02-2025|jan.schmidt2632@example.de|WID115|5|€135,96|€808,97|credit_card|DE|19%|€129,16
EU264091|05-02-2025|sofia.de_vries1856@example.fr|WID123|1|€224,12|€268,94|credit_card|FR|20%|€44,82
EU259385|05-02-2025|jan.garcia1024@example.it|WID115|3|€127,20|€461,72|bank_transfer|NL|21%|€80,13
EU258807|05-02-2025|carlos.rossi795@example.it|WID136|4|€129,55|€616,65|credit_card|DE|19%|€98,46
EU262245|05-02-2025|anna.schmidt7024@example.nl|WID107|1|€249,63|€304,55|carte_bancaire|IT|22%|€54,92
EU259280|05-02-2025|pierre.dupont204@example.de|WID108|4|€118,50|€568,78|credit_card|FR|20%|€94,80
EU264920|05-02-2025|hans.de_vries7896@example.es|WID163|5|€261,97|€1558,74|carte_bancaire|DE|19%|€248,87
EU264439|05-02-2025|anna.rossi4452@example.es|WID155|3|€124,25|€451,03|paypal|ES|21%|€78,28
EU258494|05-02-2025|sofia.schmidt2945@example.nl|WID161|3|€6,94|€24,76|credit_card|DE|19%|€3,95
EU262298|05-02-2025|carlos.dupont7991@example.de|WID165|5|€187,73|€1135,79|paypal|ES|21%|€197,12
EU261583|05-02-2025|sofia.schmidt6477@example.it|WID168|5|€40,77|€248,72|bank_transfer|IT|22%|€44,85
EU257848|05-02-2025|anna.garcia6332@example.es|WID137|5|€219,35|€1327,05|bank_transfer|NL|21%|€230,31
EU263058|05-02-2025|sofia.dupont3889@example.de|WID157|4|€263,44|€1275,07|carte_bancaire|NL|21%|€221,29
