order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU264359|05-02-2025|jan.rossi6880@example.it|WID120|4|€243,03|€1176,26|carte_bancaire|NL|21%|€204,14
EU262764|05-02-2025|sofia.dupont3597@example.it|WID190|2|€25,18|€60,44|bank_transfer|FR|20%|€10,07
EU259321|05-02-2025|jan.garcia5723@example.nl|WID150|4|€40,03|€193,75|bank_transfer|ES|21%|€33,63
EU260618|05-02-2025|carlos.dupont7007@example.it|WID198|5|€82,20|€497,28|carte_bancaire|NL|21%|€86,31
EU259988|05-02-2025|sofia.de_vries8278@example.nl|WID152|4|€173,32|€838,89|credit_card|ES|21%|€145,59
EU259836|05-02-2025|lucia.dupont3977@example.nl|WID172|2|€115,61|€279,77|credit_card|NL|21%|€48,56
EU261802|05-02-2025|jan.de_vries906@example.de|WID114|2|€195,07|€468,18|carte_bancaire|FR|20%|€78,03
EU261157|05-02-2025|hans.dupont5656@example.fr|WID169|2|€33,37|€79,41|bank_transfer|DE|19%|€12,68
EU260231|05-02-2025|anna.dupont5470@example.fr|WID185|1|€292,01|€353,33|carte_bancaire|NL|21%|€61,32
EU257732|05-02-2025|carlos.dupont8392@example.es|WID197|2|€108,78|€263,24|credit_card|ES|21%|€45,69
EU258274|05-02-2025|hans.de_vries4262@example.it|WID191|3|€33,84|€123,85|carte_bancaire|IT|22%|€22,33
EU259391|05-02-2025|marie.schmidt4509@example.es|WID142|5|€107,41|€655,19|carte_bancaire|IT|22%|€118,15
EU259755|05-02-2025|pierre.dupont9499@example.fr|WID155|4|€164,37|€802,11|bank_transfer|IT|22%|€144,64
EU258778|05-02-2025|lucia.dupont8352@example.de|WID113|1|€119,26|€144,31|carte_bancaire|NL|21%|€25,04
EU263469|05-02-2025|hans.schmidt8969@example.it|WID171|5|€145,79|€882,05|bank_transfer|ES|21%|€153,08
EU261065|05-02-2025|carlos.de_vries5351@example.fr|WID150|4|€90,99|€444,05|bank_transfer|IT|22%|€80,07
EU263609|05-02-2025|anna.schmidt5221@example.nl|WID160|2|€63,06|€151,35|carte_bancaire|FR|20%|€25,23
EU262691|05-02-2025|hans.de_vries3702@example.es|WID113|5|€221,90|€1342,52|paypal|NL|21%|€233,00
EU263989|05-02-2025|lucia.schmidt9349@example.it|WID129|5|€103,06|€613,19|carte_bancaire|DE|19%|€97,90
