order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU630123|27-03-2025|sofia.de_vries3787@example.fr|WID143|3|€202,72|€735,88|credit_card|ES|21%|€127,72
EU626713|27-03-2025|marie.dupont9111@example.nl|WID116|2|€201,63|€487,93|bank_transfer|NL|21%|€84,68
EU627222|27-03-2025|hans.dupont8325@example.nl|WID112|3|€16,00|€58,56|credit_card|IT|22%|€10,56
EU628546|27-03-2025|jan.schmidt7976@example.fr|WID187|3|€17,14|€61,69|bank_transfer|FR|20%|€10,28
EU629109|27-03-2025|carlos.rossi7102@example.nl|WID190|2|€39,32|€94,36|bank_transfer|FR|20%|€15,73
EU632460|27-03-2025|jan.de_vries6006@example.es|WID187|1|€117,15|€142,92|credit_card|IT|22%|€25,77
EU632154|27-03-2025|carlos.garcia8120@example.nl|WID112|3|€53,67|€194,83|carte_bancaire|NL|21%|€33,81
EU625990|27-03-2025|hans.rossi9492@example.fr|WID197|4|€148,93|€714,89|bank_transfer|FR|20%|€119,15
EU632457|27-03-2025|carlos.schmidt809@example.de|WID160|2|€171,27|€417,89|carte_bancaire|IT|22%|€75,36
EU626875|27-03-2025|lucia.de_vries8975@example.es|WID194|5|€176,74|€1069,29|credit_card|ES|21%|€185,58
EU631062|27-03-2025|carlos.schmidt5473@example.de|WID169|4|€20,18|€97,68|bank_transfer|NL|21%|€16,95
EU631707|27-03-2025|hans.de_vries9724@example.de|WID182|3|€194,11|€692,96|paypal|DE|19%|€110,64
EU628282|27-03-2025|sofia.rossi1350@example.de|WID192|1|€251,95|€304,86|carte_bancaire|NL|21%|€52,91
EU632506|27-03-2025|hans.dupont7680@example.de|WID182|2|€189,09|€457,61|carte_bancaire|NL|21%|€79,42
EU630823|27-03-2025|lucia.dupont9982@example.es|WID113|1|€220,01|€266,21|credit_card|ES|21%|€46,20
EU626083|27-03-2025|hans.de_vries9481@example.fr|WID147|3|€141,59|€513,97|carte_bancaire|ES|21%|€89,20
EU631115|27-03-2025|anna.garcia2577@example.es|WID190|4|€227,60|€1110,69|bank_transfer|IT|22%|€200,29
EU632103|27-03-2025|sofia.rossi6674@example.de|WID161|1|€269,11|€328,32|credit_card|IT|22%|€59,20
EU627055|27-03-2025|lucia.schmidt5419@example.nl|WID186|2|€185,65|€452,98|carte_bancaire|IT|22%|€81,69
EU632185|27-03-2025|lucia.schmidt4365@example.it|WID150|2|€263,41|€637,46|bank_transfer|ES|21%|€110,63
EU628285|27-03-2025|hans.rossi5614@example.nl|WID169|1|€181,67|€219,82|carte_bancaire|NL|21%|€38,15
EU626798|27-03-2025|lucia.rossi5596@example.es|WID131|3|€181,46|€647,80|paypal|DE|19%|€103,43
EU630794|27-03-2025|sofia.garcia1505@example.nl|WID133|4|€230,39|€1096,64|bank_transfer|DE|19%|€175,09
