order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU158704|22-01-2025|hans.dupont2419@example.nl|WID189|1|€13,12|€15,74|credit_card|FR|20%|€2,62
EU160556|22-01-2025|lucia.garcia3599@example.it|WID142|1|€276,47|€328,99|paypal|DE|19%|€52,53
EU160258|22-01-2025|hans.garcia7581@example.de|WID142|1|€286,42|€340,83|bank_transfer|DE|19%|€54,42
EU157479|22-01-2025|anna.dupont6137@example.es|WID122|4|€248,69|€1213,63|paypal|IT|22%|€218,85
EU156080|22-01-2025|pierre.rossi5233@example.es|WID171|2|€63,75|€154,28|carte_bancaire|ES|21%|€26,78
EU156242|22-01-2025|hans.de_vries3182@example.es|WID172|4|€296,41|€1446,47|carte_bancaire|IT|22%|€260,84
EU159479|22-01-2025|lucia.schmidt9703@example.es|WID192|2|€268,98|€656,30|credit_card|IT|22%|€118,35
EU160266|22-01-2025|hans.de_vries7682@example.es|WID127|3|€249,71|€898,96|bank_transfer|FR|20%|€149,83
EU161293|22-01-2025|sofia.rossi6033@example.de|WID170|1|€58,47|€71,33|carte_bancaire|IT|22%|€12,86
EU158219|22-01-2025|pierre.rossi2664@example.it|WID166|3|€283,20|€1011,01|credit_card|DE|19%|€161,42
EU159881|22-01-2025|jan.de_vries4894@example.it|WID127|1|€233,11|€282,06|carte_bancaire|ES|21%|€48,95
EU161622|22-01-2025|hans.dupont6525@example.it|WID133|1|€75,52|€91,37|bank_transfer|NL|21%|€15,86
EU157430|22-01-2025|pierre.garcia7573@example.fr|WID131|5|€80,12|€476,74|credit_card|DE|19%|€76,12
EU158034|22-01-2025|hans.rossi208@example.de|WID199|3|€8,69|€31,53|credit_card|ES|21%|€5,47
EU158891|22-01-2025|pierre.rossi9999@example.nl|WID123|4|€93,99|€454,89|paypal|NL|21%|€78,95
EU157329|22-01-2025|marie.rossi5064@example.es|WID167|1|€127,14|€153,84|carte_bancaire|ES|21%|€26,70
