order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU106569|15-01-2025|lucia.dupont1526@example.nl|WID104|3|€196,80|€714,39|paypal|NL|21%|€123,98
EU104057|15-01-2025|carlos.garcia8002@example.fr|WID193|1|€213,80|€254,43|carte_bancaire|DE|19%|€40,62
EU104122|15-01-2025|sofia.schmidt9220@example.it|WID159|1|€188,51|€226,21|credit_card|FR|20%|€37,70
EU108484|15-01-2025|hans.rossi7430@example.it|WID160|4|€82,93|€398,08|bank_transfer|FR|20%|€66,35
EU104780|15-01-2025|hans.garcia2036@example.de|WID160|1|€143,71|€171,02|credit_card|DE|19%|€27,31
EU104522|15-01-2025|marie.garcia7984@example.fr|WID139|5|€274,36|€1673,61|carte_bancaire|IT|22%|€301,80
EU109605|15-01-2025|lucia.schmidt216@example.es|WID138|1|€280,01|€341,61|paypal|IT|22%|€61,60
EU106385|15-01-2025|sofia.garcia31@example.it|WID152|2|€221,47|€535,95|credit_card|ES|21%|€93,02
EU103790|15-01-2025|sofia.de_vries4508@example.it|WID102|2|€151,97|€364,73|carte_bancaire|FR|20%|€60,79
EU104318|15-01-2025|lucia.rossi4323@example.de|WID149|1|€215,95|€259,14|credit_card|FR|20%|€43,19
EU108221|15-01-2025|pierre.de_vries1395@example.de|WID144|5|€248,73|€1492,36|paypal|FR|20%|€248,73
EU106800|15-01-2025|anna.de_vries7856@example.it|WID125|3|€10,12|€36,42|bank_transfer|FR|20%|€6,07
EU108305|15-01-2025|anna.garcia2578@example.de|WID170|1|€104,70|€127,73|paypal|IT|22%|€23,03
EU104052|15-01-2025|sofia.schmidt2382@example.it|WID178|1|€62,94|€76,79|credit_card|IT|22%|€13,85
EU107606|15-01-2025|anna.rossi6318@example.nl|WID199|4|€13,49|€65,82|credit_card|IT|22%|€11,87
EU104581|15-01-2025|jan.rossi9349@example.it|WID120|2|€248,90|€592,39|carte_bancaire|DE|19%|€94,58
EU105518|15-01-2025|carlos.dupont9534@example.it|WID108|5|€96,78|€585,51|bank_transfer|ES|21%|€101,62
EU103515|15-01-2025|lucia.de_vries104@example.it|WID196|2|€143,94|€345,46|credit_card|FR|20%|€57,58
EU105190|15-01-2025|hans.schmidt4916@example.es|WID142|2|€93,33|€225,85|paypal|ES|21%|€39,20
EU109143|15-01-2025|hans.schmidt9128@example.es|WID170|4|€74,95|€356,77|carte_bancaire|DE|19%|€56,96
EU110235|15-01-2025|lucia.rossi9976@example.fr|WID141|3|€97,92|€349,58|credit_card|DE|19%|€55,82
EU105279|15-01-2025|jan.de_vries9622@example.fr|WID130|5|€233,43|€1412,27|paypal|NL|21%|€245,10
EU103520|15-01-2025|lucia.garcia1371@example.fr|WID119|2|€248,25|€600,76|credit_card|NL|21%|€104,26
EU103113|15-01-2025|lucia.rossi3140@example.de|WID164|1|€291,44|€355,56|credit_card|IT|22%|€64,12
EU110173|15-01-2025|marie.de_vries3229@example.it|WID148|4|€135,67|€656,62|paypal|ES|21%|€113,96
EU107442|15-01-2025|pierre.dupont3741@example.nl|WID137|5|€281,17|€1701,08|credit_card|ES|21%|€295,23
EU103789|15-01-2025|sofia.garcia178@example.de|WID138|3|€102,58|€375,43|bank_transfer|IT|22%|€67,70
EU105363|15-01-2025|jan.de_vries6049@example.de|WID104|5|€225,78|€1343,39|credit_card|DE|19%|€214,49
EU108052|15-01-2025|sofia.garcia9700@example.it|WID192|5|€34,82|€212,39|paypal|IT|22%|€38,30
EU107162|15-01-2025|sofia.rossi9246@example.de|WID173|2|€283,59|€686,28|bank_transfer|NL|21%|€119,11
EU106795|15-01-2025|marie.garcia8498@example.es|WID139|1|€19,79|€23,75|carte_bancaire|FR|20%|€3,96
EU104945|15-01-2025|carlos.garcia470@example.it|WID179|4|€126,77|€608,48|paypal|FR|20%|€101,41
EU106841|15-01-2025|lucia.schmidt6122@example.nl|WID156|1|€14,81|€18,07|credit_card|IT|22%|€3,26
EU106113|15-01-2025|carlos.garcia1547@example.nl|WID128|2|€233,04|€554,62|credit_card|DE|19%|€88,55
EU105015|15-01-2025|pierre.rossi191@example.es|WID138|4|€291,87|€1400,97|bank_transfer|FR|20%|€233,49
EU109759|15-01-2025|sofia.de_vries5452@example.de|WID197|1|€35,68|€42,82|bank_transfer|FR|20%|€7,14
EU110288|15-01-2025|lucia.schmidt520@example.nl|WID110|4|€69,56|€336,65|carte_bancaire|ES|21%|€58,43
EU104416|15-01-2025|jan.rossi2186@example.fr|WID138|5|€61,71|€370,28|credit_card|FR|20%|€61,71
EU108926|15-01-2025|carlos.rossi7015@example.es|WID186|2|€244,61|€596,84|bank_transfer|IT|22%|€107,63
EU105007|15-01-2025|jan.schmidt4542@example.de|WID101|3|€191,38|€700,45|carte_bancaire|IT|22%|€126,31
EU103842|15-01-2025|anna.schmidt2422@example.fr|WID160|4|€136,34|€665,36|bank_transfer|IT|22%|€119,98
EU105941|15-01-2025|anna.de_vries9006@example.it|WID181|2|€17,94|€43,78|paypal|IT|22%|€7,89
EU103914|15-01-2025|lucia.de_vries9558@example.fr|WID111|5|€84,23|€509,61|paypal|ES|21%|€88,45
EU103195|15-01-2025|carlos.garcia7521@example.nl|WID134|3|€89,00|€323,07|paypal|ES|21%|€56,07
EU105418|15-01-2025|jan.rossi4825@example.fr|WID184|5|€233,22|€1411,01|carte_bancaire|NL|21%|€244,89
EU109783|15-01-2025|pierre.dupont7128@example.de|WID177|2|€241,07|€583,39|paypal|ES|21%|€101,25
EU105111|15-01-2025|anna.rossi9777@example.es|WID130|4|€184,33|€877,39|carte_bancaire|DE|19%|€140,09
EU108373|15-01-2025|carlos.rossi7673@example.nl|WID105|1|€52,74|€63,81|paypal|ES|21%|€11,08
EU108363|15-01-2025|hans.garcia8580@example.it|WID151|3|€153,30|€561,07|carte_bancaire|IT|22%|€101,18
EU106792|15-01-2025|anna.de_vries8942@example.de|WID155|3|€124,80|€453,01|paypal|ES|21%|€78,62
EU103681|15-01-2025|anna.dupont7516@example.it|WID105|1|€64,44|€78,61|paypal|IT|22%|€14,18
EU109794|15-01-2025|lucia.dupont1859@example.it|WID119|3|€10,25|€37,51|carte_bancaire|IT|22%|€6,76
EU103324|15-01-2025|anna.garcia707@example.fr|WID198|3|€102,86|€373,37|credit_card|ES|21%|€64,80
EU105581|15-01-2025|carlos.garcia3691@example.it|WID105|3|€246,05|€878,38|credit_card|DE|19%|€140,25
EU103943|15-01-2025|anna.schmidt2956@example.de|WID187|5|€166,63|€1008,08|bank_transfer|ES|21%|€174,96
EU103979|15-01-2025|hans.garcia9489@example.de|WID184|2|€88,53|€214,23|bank_transfer|ES|21%|€37,18
EU108592|15-01-2025|hans.schmidt7936@example.es|WID144|3|€69,68|€248,77|bank_transfer|DE|19%|€39,72
