order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU323805|13-02-2025|lucia.garcia8885@example.es|WID119|3|€110,56|€401,33|carte_bancaire|ES|21%|€69,65
EU317892|13-02-2025|anna.garcia4085@example.de|WID115|2|€198,52|€472,48|bank_transfer|DE|19%|€75,44
EU320675|13-02-2025|anna.de_vries2095@example.nl|WID199|4|€220,65|€1067,96|carte_bancaire|NL|21%|€185,35
EU319061|13-02-2025|sofia.de_vries2068@example.nl|WID108|3|€130,80|€474,80|paypal|ES|21%|€82,40
EU318077|13-02-2025|anna.dupont1475@example.it|WID113|2|€47,34|€115,52|bank_transfer|IT|22%|€20,83
EU317837|13-02-2025|anna.dupont2793@example.nl|WID189|4|€98,95|€482,89|credit_card|IT|22%|€87,08
EU317973|13-02-2025|jan.de_vries3691@example.fr|WID157|5|€223,06|€1338,34|bank_transfer|FR|20%|€223,06
EU322896|13-02-2025|jan.schmidt4636@example.es|WID136|4|€88,75|€429,54|carte_bancaire|ES|21%|€74,55
EU316527|13-02-2025|lucia.de_vries7757@example.fr|WID122|5|€261,03|€1592,25|carte_bancaire|IT|22%|€287,13
EU322925|13-02-2025|sofia.rossi8523@example.it|WID114|3|€299,27|€1086,33|credit_card|NL|21%|€188,54
EU319819|13-02-2025|lucia.dupont281@example.it|WID172|3|€135,81|€497,08|credit_card|IT|22%|€89,64
EU320026|13-02-2025|hans.de_vries4864@example.es|WID137|4|€227,47|€1082,78|credit_card|DE|19%|€172,88
EU316557|13-02-2025|hans.dupont7665@example.fr|WID103|1|€77,29|€91,98|credit_card|DE|19%|€14,69
EU322998|13-02-2025|lucia.schmidt691@example.nl|WID181|5|€264,28|€1612,11|carte_bancaire|IT|22%|€290,71
EU323554|13-02-2025|sofia.rossi9154@example.de|WID153|2|€97,00|€234,73|carte_bancaire|ES|21%|€40,74
EU317737|13-02-2025|hans.de_vries2700@example.fr|WID180|4|€295,08|€1416,40|bank_transfer|FR|20%|€236,07
EU319267|13-02-2025|carlos.de_vries6763@example.es|WID114|5|€139,66|€851,95|bank_transfer|IT|22%|€153,63
EU317412|13-02-2025|anna.schmidt7674@example.de|WID190|1|€141,68|€171,43|carte_bancaire|NL|21%|€29,75
EU317638|13-02-2025|pierre.de_vries3582@example.fr|WID188|5|€203,72|€1232,52|carte_bancaire|ES|21%|€213,91
EU318127|13-02-2025|carlos.dupont4933@example.es|WID126|1|€9,56|€11,37|credit_card|DE|19%|€1,82
EU323354|13-02-2025|lucia.de_vries6028@example.es|WID146|5|€170,32|€1013,39|carte_bancaire|DE|19%|€161,80
EU320782|13-02-2025|pierre.rossi8573@example.it|WID186|1|€298,44|€361,11|credit_card|NL|21%|€62,67
EU317916|13-02-2025|jan.dupont3894@example.de|WID106|4|€159,94|€780,50|credit_card|IT|22%|€140,75
EU323656|13-02-2025|jan.schmidt6912@example.fr|WID187|3|€98,37|€351,17|credit_card|DE|19%|€56,07
EU319767|13-02-2025|carlos.schmidt303@example.fr|WID195|1|€41,30|€49,55|paypal|FR|20%|€8,26
