order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU217056|30-01-2025|jan.de_vries9658@example.es|WID146|1|€282,53|€344,69|credit_card|IT|22%|€62,16
EU214281|30-01-2025|anna.dupont4423@example.it|WID170|5|€83,35|€508,42|paypal|IT|22%|€91,68
EU219259|30-01-2025|anna.schmidt1531@example.de|WID102|1|€116,84|€139,04|credit_card|DE|19%|€22,20
EU219430|30-01-2025|jan.schmidt6470@example.de|WID119|1|€62,54|€75,05|paypal|FR|20%|€12,51
EU215021|30-01-2025|sofia.schmidt4610@example.de|WID199|3|€195,76|€698,88|credit_card|DE|19%|€111,59
EU215521|30-01-2025|sofia.schmidt3103@example.nl|WID118|2|€155,27|€378,86|credit_card|IT|22%|€68,32
EU215418|30-01-2025|pierre.schmidt2524@example.es|WID129|1|€247,18|€299,09|paypal|ES|21%|€51,91
EU213852|30-01-2025|carlos.garcia3090@example.nl|WID109|1|€75,72|€90,87|bank_transfer|FR|20%|€15,14
EU215344|30-01-2025|carlos.garcia8302@example.de|WID196|4|€148,73|€707,98|credit_card|DE|19%|€113,04
EU219690|30-01-2025|sofia.rossi2577@example.de|WID184|4|€20,80|€99,82|carte_bancaire|FR|20%|€16,64
EU216215|30-01-2025|marie.dupont3454@example.de|WID142|1|€96,98|€117,34|carte_bancaire|NL|21%|€20,37
EU218621|30-01-2025|anna.rossi5612@example.de|WID125|1|€39,23|€47,47|paypal|ES|21%|€8,24
EU219922|30-01-2025|anna.schmidt2703@example.de|WID135|2|€83,56|€203,90|credit_card|IT|22%|€36,77
EU214335|30-01-2025|pierre.garcia708@example.nl|WID174|5|€80,12|€484,75|carte_bancaire|ES|21%|€84,13
EU216277|30-01-2025|hans.de_vries3031@example.de|WID167|1|€281,06|€340,08|credit_card|ES|21%|€59,02
EU216590|30-01-2025|jan.dupont3379@example.nl|WID165|1|€166,80|€201,83|credit_card|NL|21%|€35,03
EU220191|30-01-2025|hans.schmidt2981@example.nl|WID197|4|€205,87|€988,18|carte_bancaire|FR|20%|€164,70
EU220774|30-01-2025|pierre.garcia4331@example.de|WID177|3|€294,81|€1070,15|credit_card|ES|21%|€185,73
EU213662|30-01-2025|lucia.rossi7100@example.fr|WID193|2|€167,19|€401,24|credit_card|FR|20%|€66,87
EU218296|30-01-2025|marie.dupont6942@example.de|WID140|3|€209,09|€746,44|bank_transfer|DE|19%|€119,18
EU219530|30-01-2025|sofia.dupont6654@example.it|WID178|5|€71,13|€430,32|carte_bancaire|NL|21%|€74,68
EU215985|30-01-2025|marie.rossi684@example.de|WID137|3|€105,48|€379,72|credit_card|FR|20%|€63,29
EU217002|30-01-2025|anna.schmidt6320@example.es|WID169|4|€45,71|€221,22|bank_transfer|ES|21%|€38,39
EU217396|30-01-2025|pierre.schmidt2672@example.es|WID102|1|€22,01|€26,41|bank_transfer|FR|20%|€4,40
