order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU69507|10-01-2025|jan.de_vries2942@example.it|WID115|3|€28,29|€100,99|bank_transfer|DE|19%|€16,12
EU66911|10-01-2025|sofia.dupont3076@example.it|WID167|5|€97,05|€577,45|credit_card|DE|19%|€92,20
EU69730|10-01-2025|lucia.dupont291@example.de|WID132|1|€208,04|€249,65|paypal|FR|20%|€41,61
EU69443|10-01-2025|anna.rossi1939@example.nl|WID198|3|€298,21|€1091,44|credit_card|IT|22%|€196,82
EU71524|10-01-2025|lucia.de_vries1859@example.nl|WID154|3|€284,04|€1039,59|credit_card|IT|22%|€187,47
EU72740|10-01-2025|carlos.de_vries2276@example.it|WID147|1|€157,54|€192,20|bank_transfer|IT|22%|€34,66
EU69408|10-01-2025|pierre.schmidt8995@example.nl|WID123|5|€236,96|€1433,64|credit_card|NL|21%|€248,81
EU66763|10-01-2025|carlos.de_vries9906@example.es|WID197|5|€59,82|€355,92|paypal|DE|19%|€56,83
EU71486|10-01-2025|anna.de_vries6862@example.fr|WID195|3|€143,83|€517,80|credit_card|FR|20%|€86,30
EU71625|10-01-2025|lucia.schmidt6517@example.fr|WID105|4|€166,17|€804,24|paypal|NL|21%|€139,58
EU66484|10-01-2025|pierre.dupont633@example.fr|WID104|5|€193,57|€1171,12|credit_card|ES|21%|€203,25
EU72666|10-01-2025|sofia.dupont8524@example.fr|WID166|3|€157,93|€573,30|paypal|NL|21%|€99,50
EU70908|10-01-2025|pierre.dupont3972@example.it|WID114|1|€279,58|€341,09|credit_card|IT|22%|€61,51
EU67286|10-01-2025|hans.garcia9293@example.it|WID146|4|€171,73|€824,30|credit_card|FR|20%|€137,38
EU68467|10-01-2025|marie.de_vries3957@example.fr|WID141|2|€238,62|€577,46|carte_bancaire|ES|21%|€100,22
EU72948|10-01-2025|hans.rossi5319@example.it|WID115|4|€238,40|€1153,86|carte_bancaire|ES|21%|€200,26
EU67787|10-01-2025|marie.dupont3156@example.it|WID119|4|€282,63|€1356,61|paypal|FR|20%|€226,10
EU67367|10-01-2025|marie.schmidt1445@example.es|WID157|5|€181,58|€1089,48|bank_transfer|FR|20%|€181,58
EU69865|10-01-2025|sofia.schmidt5167@example.nl|WID193|4|€91,61|€436,07|bank_transfer|DE|19%|€69,63
EU69922|10-01-2025|jan.dupont2030@example.de|WID150|1|€135,84|€161,64|carte_bancaire|DE|19%|€25,81
EU66406|10-01-2025|anna.garcia7953@example.nl|WID173|4|€167,96|€806,22|bank_transfer|FR|20%|€134,37
EU73383|10-01-2025|jan.schmidt6287@example.es|WID165|2|€156,43|€378,56|carte_bancaire|NL|21%|€65,70
EU73234|10-01-2025|sofia.rossi717@example.es|WID160|2|€103,87|€251,36|carte_bancaire|NL|21%|€43,63
EU66415|10-01-2025|anna.garcia7503@example.fr|WID166|1|€74,28|€89,88|paypal|NL|21%|€15,60
EU73544|10-01-2025|anna.garcia917@example.nl|WID187|4|€115,15|€548,12|carte_bancaire|DE|19%|€87,52
EU72847|10-01-2025|lucia.de_vries8805@example.fr|WID163|1|€63,50|€75,56|paypal|DE|19%|€12,06
EU69914|10-01-2025|marie.schmidt5932@example.de|WID197|1|€124,28|€150,38|bank_transfer|ES|21%|€26,10
EU66639|10-01-2025|pierre.garcia6734@example.de|WID129|3|€54,39|€194,18|bank_transfer|DE|19%|€31,00
EU70760|10-01-2025|marie.garcia4316@example.de|WID101|2|€287,58|€695,94|carte_bancaire|NL|21%|€120,78
EU69404|10-01-2025|pierre.schmidt3092@example.de|WID124|5|€32,18|€191,45|bank_transfer|DE|19%|€30,57
EU72035|10-01-2025|hans.de_vries1925@example.fr|WID163|5|€28,28|€171,11|credit_card|NL|21%|€29,70
EU69208|10-01-2025|sofia.de_vries2455@example.fr|WID169|4|€104,74|€506,94|paypal|ES|21%|€87,98
EU67622|10-01-2025|carlos.de_vries9531@example.nl|WID184|5|€55,13|€333,51|carte_bancaire|NL|21%|€57,88
EU69337|10-01-2025|carlos.de_vries2379@example.de|WID128|4|€214,51|€1021,07|carte_bancaire|DE|19%|€163,03
EU71812|10-01-2025|anna.dupont2706@example.es|WID113|4|€270,79|€1321,48|carte_bancaire|IT|22%|€238,30
EU71914|10-01-2025|lucia.de_vries2917@example.nl|WID195|2|€103,32|€245,90|credit_card|DE|19%|€39,26
EU69003|10-01-2025|marie.schmidt1564@example.nl|WID188|2|€251,03|€602,47|paypal|FR|20%|€100,41
EU66787|10-01-2025|lucia.garcia6137@example.fr|WID119|3|€86,95|€313,01|credit_card|FR|20%|€52,17
EU68230|10-01-2025|carlos.dupont4181@example.nl|WID173|5|€56,37|€343,87|carte_bancaire|IT|22%|€62,01
EU69162|10-01-2025|lucia.de_vries4817@example.es|WID180|2|€52,66|€127,43|credit_card|NL|21%|€22,12
EU70379|10-01-2025|marie.rossi1027@example.de|WID130|1|€145,63|€176,22|carte_bancaire|NL|21%|€30,58
EU67869|10-01-2025|pierre.rossi2925@example.nl|WID197|1|€129,59|€154,21|bank_transfer|DE|19%|€24,62
EU70050|10-01-2025|hans.dupont9551@example.es|WID139|3|€247,58|€891,31|bank_transfer|FR|20%|€148,55
EU71332|10-01-2025|hans.dupont9209@example.de|WID187|2|€218,27|€528,21|bank_transfer|NL|21%|€91,67
EU72093|10-01-2025|lucia.dupont2164@example.de|WID113|2|€135,92|€331,64|carte_bancaire|IT|22%|€59,80
EU72894|10-01-2025|lucia.garcia578@example.it|WID119|3|€56,59|€205,41|paypal|NL|21%|€35,65
EU66578|10-01-2025|marie.dupont7902@example.de|WID139|2|€187,82|€454,52|paypal|ES|21%|€78,88
EU67637|10-01-2025|sofia.dupont49@example.de|WID156|5|€29,57|€178,92|carte_bancaire|NL|21%|€31,05
EU66997|10-01-2025|sofia.rossi381@example.it|WID167|4|€234,70|€1135,96|carte_bancaire|NL|21%|€197,15
EU72744|10-01-2025|marie.garcia6090@example.fr|WID176|4|€237,88|€1151,36|paypal|ES|21%|€199,82
EU69716|10-01-2025|sofia.garcia1313@example.nl|WID157|1|€184,64|€223,42|paypal|ES|21%|€38,77
EU68262|10-01-2025|anna.dupont8145@example.it|WID173|1|€37,55|€45,43|credit_card|ES|21%|€7,89
EU72314|10-01-2025|hans.garcia4740@example.es|WID177|1|€130,87|€157,05|credit_card|FR|20%|€26,17
