order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU509407|11-03-2025|anna.de_vries1049@example.nl|WID113|2|€212,21|€509,31|credit_card|FR|20%|€84,88
EU513803|11-03-2025|pierre.schmidt3302@example.it|WID110|1|€40,56|€48,26|carte_bancaire|DE|19%|€7,71
EU507894|11-03-2025|carlos.garcia1314@example.it|WID195|5|€233,08|€1398,46|paypal|FR|20%|€233,08
EU510719|11-03-2025|marie.dupont7899@example.es|WID193|5|€267,76|€1606,59|paypal|FR|20%|€267,76
EU514637|11-03-2025|sofia.schmidt3982@example.es|WID162|5|€238,60|€1455,48|carte_bancaire|IT|22%|€262,46
EU512181|11-03-2025|marie.de_vries7662@example.it|WID180|1|€81,16|€97,40|carte_bancaire|FR|20%|€16,23
EU511043|11-03-2025|pierre.de_vries303@example.nl|WID131|5|€239,46|€1448,75|credit_card|NL|21%|€251,44
EU511275|11-03-2025|sofia.de_vries3003@example.nl|WID160|5|€282,25|€1721,71|credit_card|IT|22%|€310,47
EU509381|11-03-2025|carlos.de_vries6077@example.es|WID186|2|€236,00|€566,40|bank_transfer|FR|20%|€94,40
EU513321|11-03-2025|jan.garcia4186@example.nl|WID135|3|€276,25|€1002,77|carte_bancaire|ES|21%|€174,03
EU511616|11-03-2025|pierre.de_vries9148@example.fr|WID113|2|€16,77|€40,58|credit_card|NL|21%|€7,04
EU508605|11-03-2025|marie.schmidt4756@example.it|WID128|1|€117,18|€140,62|bank_transfer|FR|20%|€23,44
EU510792|11-03-2025|anna.rossi4826@example.nl|WID156|2|€71,61|€174,72|bank_transfer|IT|22%|€31,51
EU511984|11-03-2025|marie.de_vries7856@example.es|WID115|2|€20,04|€48,50|credit_card|NL|21%|€8,42
EU508959|11-03-2025|marie.garcia6615@example.es|WID122|1|€165,56|€200,33|paypal|ES|21%|€34,77
EU508363|11-03-2025|anna.de_vries7869@example.it|WID111|2|€120,70|€287,26|carte_bancaire|DE|19%|€45,87
EU507841|11-03-2025|anna.dupont8589@example.de|WID128|4|€206,09|€1005,74|carte_bancaire|IT|22%|€181,36
EU510878|11-03-2025|anna.garcia3173@example.fr|WID130|4|€38,83|€186,37|credit_card|FR|20%|€31,06
EU512401|11-03-2025|pierre.de_vries2119@example.nl|WID153|1|€132,18|€159,94|bank_transfer|ES|21%|€27,76
EU515011|11-03-2025|hans.schmidt9082@example.nl|WID186|4|€22,67|€108,82|carte_bancaire|FR|20%|€18,14
EU514545|11-03-2025|pierre.rossi3705@example.es|WID156|3|€10,47|€38,32|paypal|IT|22%|€6,91
EU509031|11-03-2025|jan.dupont8266@example.nl|WID120|4|€163,74|€799,06|credit_card|IT|22%|€144,09
EU509556|11-03-2025|jan.de_vries5682@example.fr|WID100|3|€212,60|€778,13|credit_card|IT|22%|€140,32
EU508277|11-03-2025|anna.de_vries8382@example.fr|WID183|4|€114,37|€553,55|carte_bancaire|ES|21%|€96,07
EU513731|11-03-2025|jan.schmidt4849@example.es|WID190|4|€51,06|€245,10|carte_bancaire|FR|20%|€40,85
EU508987|11-03-2025|jan.garcia4193@example.nl|WID150|4|€283,24|€1382,22|paypal|IT|22%|€249,25
EU508981|11-03-2025|pierre.garcia7531@example.nl|WID100|3|€71,27|€260,86|bank_transfer|IT|22%|€47,04
EU509183|11-03-2025|sofia.dupont7142@example.de|WID150|5|€94,78|€573,40|paypal|ES|21%|€99,52
EU508826|11-03-2025|anna.garcia9293@example.it|WID155|5|€70,83|€428,50|bank_transfer|NL|21%|€74,37
EU514787|11-03-2025|lucia.dupont1374@example.fr|WID178|1|€14,32|€17,33|credit_card|ES|21%|€3,01
EU513929|11-03-2025|carlos.rossi9696@example.de|WID148|1|€99,51|€121,40|paypal|IT|22%|€21,89
EU514192|11-03-2025|lucia.schmidt2530@example.de|WID139|4|€297,34|€1451,02|carte_bancaire|IT|22%|€261,66
EU511506|11-03-2025|hans.garcia6900@example.it|WID165|2|€46,13|€112,55|bank_transfer|IT|22%|€20,30
EU509828|11-03-2025|sofia.de_vries2589@example.nl|WID144|1|€43,06|€51,67|bank_transfer|FR|20%|€8,61
EU509483|11-03-2025|sofia.garcia6786@example.es|WID160|3|€131,37|€476,86|bank_transfer|NL|21%|€82,76
EU509116|11-03-2025|anna.de_vries9353@example.fr|WID142|3|€165,49|€595,77|bank_transfer|FR|20%|€99,29
EU509152|11-03-2025|sofia.schmidt7594@example.fr|WID197|2|€269,59|€657,80|credit_card|IT|22%|€118,62
EU512900|11-03-2025|hans.dupont9243@example.fr|WID153|5|€179,36|€1076,15|carte_bancaire|FR|20%|€179,36
EU513924|11-03-2025|carlos.de_vries766@example.nl|WID163|3|€16,82|€61,07|bank_transfer|ES|21%|€10,60
EU513006|11-03-2025|jan.schmidt5472@example.es|WID159|2|€25,73|€62,79|bank_transfer|IT|22%|€11,32
EU510874|11-03-2025|anna.de_vries1351@example.it|WID173|3|€138,69|€495,11|carte_bancaire|DE|19%|€79,05
EU513914|11-03-2025|sofia.garcia2605@example.it|WID150|2|€229,77|€560,64|credit_card|IT|22%|€101,10
EU512917|11-03-2025|marie.garcia627@example.es|WID193|3|€280,99|€1019,98|carte_bancaire|ES|21%|€177,02
EU510408|11-03-2025|anna.garcia234@example.fr|WID102|1|€206,21|€249,51|carte_bancaire|NL|21%|€43,30
EU514789|11-03-2025|pierre.rossi7054@example.it|WID121|2|€82,96|€202,43|carte_bancaire|IT|22%|€36,50
EU508434|11-03-2025|anna.rossi8148@example.it|WID111|5|€131,44|€801,81|paypal|IT|22%|€144,59
EU511421|11-03-2025|lucia.dupont2912@example.it|WID141|5|€258,65|€1551,90|credit_card|FR|20%|€258,65
EU510918|11-03-2025|anna.de_vries6068@example.es|WID155|2|€193,20|€463,68|credit_card|FR|20%|€77,28
EU510503|11-03-2025|hans.rossi9600@example.it|WID161|5|€74,33|€449,68|credit_card|ES|21%|€78,04
EU510272|11-03-2025|anna.rossi418@example.nl|WID162|1|€266,22|€319,47|credit_card|FR|20%|€53,24
EU508342|11-03-2025|carlos.schmidt1520@example.de|WID154|2|€67,11|€162,40|paypal|NL|21%|€28,19
EU509614|11-03-2025|anna.schmidt394@example.fr|WID170|2|€223,32|€531,49|paypal|DE|19%|€84,86
EU511059|11-03-2025|marie.dupont8676@example.es|WID142|3|€183,98|€673,36|bank_transfer|IT|22%|€121,43
EU509150|11-03-2025|hans.rossi9317@example.es|WID180|1|€90,54|€110,46|bank_transfer|IT|22%|€19,92
EU511500|11-03-2025|hans.rossi385@example.fr|WID184|2|€20,83|€50,00|carte_bancaire|FR|20%|€8,33
EU513775|11-03-2025|carlos.rossi1052@example.es|WID114|5|€206,82|€1251,27|carte_bancaire|ES|21%|€217,16
