order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU488657|08-03-2025|pierre.de_vries2299@example.de|WID163|4|€82,97|€401,55|bank_transfer|ES|21%|€69,69
EU486481|08-03-2025|carlos.schmidt5073@example.de|WID113|5|€119,92|€725,54|credit_card|NL|21%|€125,92
EU492571|08-03-2025|marie.dupont2047@example.it|WID194|1|€153,71|€187,53|carte_bancaire|IT|22%|€33,82
EU486820|08-03-2025|lucia.schmidt9353@example.nl|WID124|2|€192,80|€466,58|bank_transfer|NL|21%|€80,98
EU488337|08-03-2025|hans.dupont1008@example.it|WID145|3|€245,85|€892,42|bank_transfer|NL|21%|€154,88
EU486500|08-03-2025|sofia.de_vries3227@example.de|WID181|3|€191,12|€693,76|credit_card|NL|21%|€120,40
EU487009|08-03-2025|hans.schmidt2589@example.fr|WID133|2|€26,37|€62,76|credit_card|DE|19%|€10,02
EU488986|08-03-2025|marie.garcia9552@example.fr|WID110|2|€91,35|€222,88|credit_card|IT|22%|€40,19
EU487927|08-03-2025|hans.schmidt1677@example.nl|WID137|5|€238,86|€1457,02|paypal|IT|22%|€262,74
EU491701|08-03-2025|marie.de_vries5170@example.es|WID112|2|€187,35|€445,89|carte_bancaire|DE|19%|€71,19
EU491295|08-03-2025|hans.de_vries3923@example.it|WID144|4|€293,81|€1398,52|carte_bancaire|DE|19%|€223,29
EU491409|08-03-2025|pierre.de_vries4481@example.it|WID180|3|€71,32|€261,05|carte_bancaire|IT|22%|€47,07
EU487264|08-03-2025|hans.de_vries2233@example.it|WID187|1|€99,78|€120,73|carte_bancaire|NL|21%|€20,95
EU491342|08-03-2025|lucia.de_vries7035@example.fr|WID155|1|€127,50|€154,28|carte_bancaire|NL|21%|€26,78
EU486547|08-03-2025|marie.de_vries9917@example.it|WID185|3|€66,06|€237,80|carte_bancaire|FR|20%|€39,63
EU488554|08-03-2025|sofia.de_vries5689@example.es|WID131|4|€299,79|€1450,98|credit_card|ES|21%|€251,82
EU489584|08-03-2025|lucia.rossi1975@example.nl|WID197|1|€181,99|€222,02|bank_transfer|IT|22%|€40,04
EU489785|08-03-2025|jan.rossi5906@example.nl|WID110|2|€57,67|€140,72|credit_card|IT|22%|€25,38
