order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU204686|28-01-2025|sofia.rossi9948@example.de|WID115|4|€219,33|€1061,58|carte_bancaire|NL|21%|€184,24
EU201336|28-01-2025|jan.rossi8641@example.it|WID102|2|€51,37|€123,29|credit_card|FR|20%|€20,55
EU200296|28-01-2025|hans.dupont1112@example.it|WID119|3|€196,92|€714,81|paypal|NL|21%|€124,06
EU204142|28-01-2025|marie.de_vries3306@example.nl|WID108|1|€179,39|€218,85|paypal|IT|22%|€39,47
EU203849|28-01-2025|pierre.rossi4688@example.nl|WID182|5|€210,25|€1272,04|bank_transfer|ES|21%|€220,77
EU199068|28-01-2025|jan.dupont364@example.de|WID144|1|€149,58|€182,49|bank_transfer|IT|22%|€32,91
EU205641|28-01-2025|carlos.dupont2005@example.nl|WID199|5|€33,71|€203,95|paypal|ES|21%|€35,40
EU202863|28-01-2025|anna.garcia1496@example.fr|WID127|4|€17,96|€86,21|carte_bancaire|FR|20%|€14,37
EU204641|28-01-2025|sofia.schmidt5600@example.fr|WID175|4|€236,66|€1145,43|carte_bancaire|NL|21%|€198,79
EU201958|28-01-2025|lucia.rossi7468@example.it|WID165|2|€213,48|€516,62|paypal|ES|21%|€89,66
EU205382|28-01-2025|marie.dupont229@example.it|WID125|3|€27,24|€98,89|carte_bancaire|ES|21%|€17,16
EU205313|28-01-2025|pierre.garcia85@example.de|WID114|2|€261,15|€631,98|paypal|NL|21%|€109,68
EU202482|28-01-2025|anna.garcia6773@example.it|WID126|1|€131,21|€158,77|credit_card|NL|21%|€27,56
EU200759|28-01-2025|sofia.rossi1363@example.fr|WID170|4|€13,53|€64,92|credit_card|FR|20%|€10,82
EU201230|28-01-2025|lucia.de_vries3374@example.de|WID142|1|€159,65|€194,78|paypal|IT|22%|€35,12
EU202829|28-01-2025|hans.de_vries6213@example.nl|WID105|4|€238,50|€1135,27|paypal|DE|19%|€181,26
