order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU320180|13-02-2025|pierre.de_vries6189@example.es|WID133|3|€213,54|€768,74|bank_transfer|FR|20%|€128,12
EU317563|13-02-2025|lucia.rossi8694@example.fr|WID198|3|€91,69|€327,34|paypal|DE|19%|€52,26
EU322652|13-02-2025|marie.rossi3271@example.it|WID158|4|€7,16|€34,65|credit_card|NL|21%|€6,01
EU320215|13-02-2025|carlos.dupont348@example.nl|WID136|1|€168,48|€203,86|bank_transfer|ES|21%|€35,38
EU319567|13-02-2025|pierre.schmidt2093@example.es|WID110|3|€33,97|€122,30|bank_transfer|FR|20%|€20,38
EU318730|13-02-2025|sofia.dupont6185@example.fr|WID104|4|€177,65|€859,83|credit_card|ES|21%|€149,23
EU322724|13-02-2025|anna.de_vries8131@example.de|WID116|3|€141,31|€512,96|paypal|ES|21%|€89,03
EU320133|13-02-2025|carlos.dupont1796@example.it|WID146|5|€90,19|€536,61|paypal|DE|19%|€85,68
EU322181|13-02-2025|anna.dupont94@example.es|WID105|3|€62,33|€222,53|paypal|DE|19%|€35,53
EU319075|13-02-2025|sofia.garcia1948@example.nl|WID139|3|€46,45|€168,62|credit_card|NL|21%|€29,26
EU316819|13-02-2025|marie.garcia5643@example.de|WID191|2|€146,54|€354,63|credit_card|ES|21%|€61,55
EU320091|13-02-2025|lucia.rossi6324@example.de|WID146|1|€59,59|€72,11|paypal|ES|21%|€12,51
EU321905|13-02-2025|hans.dupont2392@example.es|WID113|5|€121,25|€733,56|paypal|ES|21%|€127,31
EU322020|13-02-2025|jan.de_vries956@example.es|WID166|3|€98,31|€353,91|credit_card|FR|20%|€58,99
EU318788|13-02-2025|sofia.rossi3846@example.de|WID159|1|€85,42|€103,36|bank_transfer|NL|21%|€17,94
EU319032|13-02-2025|jan.de_vries2488@example.de|WID180|2|€123,66|€299,25|paypal|ES|21%|€51,94
EU316731|13-02-2025|marie.garcia6301@example.it|WID164|5|€236,82|€1420,90|paypal|FR|20%|€236,82
EU317159|13-02-2025|marie.rossi697@example.es|WID166|4|€260,11|€1269,34|carte_bancaire|IT|22%|€228,90
EU318021|13-02-2025|anna.dupont4017@example.de|WID106|3|€107,14|€388,91|bank_transfer|ES|21%|€67,50
EU321154|13-02-2025|sofia.garcia8025@example.nl|WID177|3|€52,15|€190,87|paypal|IT|22%|€34,42
EU317140|13-02-2025|pierre.dupont6698@example.it|WID112|5|€45,70|€274,19|credit_card|FR|20%|€45,70
EU317436|13-02-2025|marie.schmidt8246@example.nl|WID174|3|€205,07|€744,41|bank_transfer|ES|21%|€129,19
EU320147|13-02-2025|jan.de_vries740@example.it|WID149|3|€206,65|€750,14|credit_card|ES|21%|€130,19
EU321294|13-02-2025|anna.dupont7726@example.nl|WID112|3|€156,19|€566,98|paypal|NL|21%|€98,40
EU318793|13-02-2025|lucia.garcia1579@example.de|WID144|2|€287,05|€683,17|carte_bancaire|DE|19%|€109,08
EU320729|13-02-2025|carlos.de_vries2370@example.de|WID105|1|€176,35|€213,38|credit_card|ES|21%|€37,03
EU320656|13-02-2025|jan.de_vries3462@example.it|WID186|2|€116,36|€281,60|credit_card|ES|21%|€48,87
