order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU97260|14-01-2025|carlos.de_vries1879@example.nl|WID182|4|€34,62|€167,57|carte_bancaire|ES|21%|€29,08
EU99554|14-01-2025|jan.de_vries7251@example.nl|WID119|2|€190,92|€462,04|carte_bancaire|ES|21%|€80,19
EU100819|14-01-2025|sofia.dupont4833@example.es|WID144|1|€52,00|€62,40|carte_bancaire|FR|20%|€10,40
EU98340|14-01-2025|sofia.schmidt829@example.it|WID166|4|€190,70|€922,97|credit_card|NL|21%|€160,18
EU97935|14-01-2025|anna.schmidt9995@example.de|WID166|3|€113,74|€406,06|credit_card|DE|19%|€64,83
EU98346|14-01-2025|anna.schmidt5577@example.fr|WID117|1|€186,85|€226,09|credit_card|ES|21%|€39,24
EU101088|14-01-2025|anna.dupont7150@example.es|WID160|3|€152,66|€549,58|paypal|FR|20%|€91,60
EU100132|14-01-2025|hans.garcia6410@example.es|WID185|3|€17,75|€64,43|carte_bancaire|NL|21%|€11,18
EU98186|14-01-2025|hans.rossi5729@example.fr|WID178|3|€113,46|€405,06|bank_transfer|DE|19%|€64,67
EU99250|14-01-2025|lucia.rossi8267@example.es|WID118|5|€36,95|€223,53|bank_transfer|NL|21%|€38,79
EU97983|14-01-2025|anna.dupont7757@example.es|WID108|4|€248,88|€1194,62|carte_bancaire|FR|20%|€199,10
EU100464|14-01-2025|lucia.dupont5274@example.fr|WID101|3|€189,11|€692,14|credit_card|IT|22%|€124,81
EU98413|14-01-2025|pierre.rossi8557@example.de|WID164|3|€8,02|€29,10|carte_bancaire|NL|21%|€5,05
EU102112|14-01-2025|lucia.garcia5823@example.it|WID183|4|€66,96|€326,78|credit_card|IT|22%|€58,93
EU97282|14-01-2025|sofia.garcia1686@example.de|WID199|5|€133,04|€791,57|paypal|DE|19%|€126,38
EU98770|14-01-2025|pierre.de_vries5035@example.nl|WID153|4|€106,27|€514,37|bank_transfer|ES|21%|€89,27
EU101531|14-01-2025|pierre.garcia8720@example.fr|WID124|1|€37,75|€45,30|credit_card|FR|20%|€7,55
EU96302|14-01-2025|anna.schmidt2237@example.fr|WID179|3|€246,94|€881,59|carte_bancaire|DE|19%|€140,76
EU98698|14-01-2025|hans.de_vries8850@example.it|WID175|4|€259,21|€1254,59|bank_transfer|ES|21%|€217,74
EU101761|14-01-2025|sofia.dupont9109@example.de|WID160|4|€214,05|€1036,00|carte_bancaire|ES|21%|€179,80
EU96972|14-01-2025|marie.garcia4809@example.es|WID179|5|€64,27|€382,43|bank_transfer|DE|19%|€61,06
EU98533|14-01-2025|marie.garcia3962@example.nl|WID108|5|€171,84|€1022,48|credit_card|DE|19%|€163,25
EU101460|14-01-2025|sofia.garcia6692@example.de|WID146|2|€22,18|€53,23|bank_transfer|FR|20%|€8,87
EU99667|14-01-2025|lucia.schmidt9@example.nl|WID133|5|€223,80|€1354,00|credit_card|ES|21%|€234,99
EU102001|14-01-2025|sofia.rossi9931@example.es|WID103|4|€292,36|€1426,72|credit_card|IT|22%|€257,28
EU102240|14-01-2025|hans.rossi9419@example.fr|WID133|2|€60,89|€147,35|paypal|ES|21%|€25,57
EU102127|14-01-2025|lucia.rossi8725@example.de|WID121|2|€53,54|€129,57|carte_bancaire|ES|21%|€22,49
EU98890|14-01-2025|sofia.garcia2294@example.nl|WID112|5|€196,57|€1179,43|credit_card|FR|20%|€196,57
EU98326|14-01-2025|pierre.schmidt7331@example.it|WID171|1|€71,78|€85,42|paypal|DE|19%|€13,64
EU99656|14-01-2025|pierre.rossi6470@example.it|WID132|5|€237,10|€1434,47|bank_transfer|NL|21%|€248,96
EU100017|14-01-2025|hans.de_vries7452@example.es|WID169|2|€40,04|€96,89|credit_card|NL|21%|€16,82
EU98806|14-01-2025|lucia.dupont7292@example.es|WID125|4|€238,46|€1163,68|credit_card|IT|22%|€209,84
