order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU151080|21-01-2025|lucia.de_vries28@example.fr|WID186|4|€249,37|€1196,99|bank_transfer|FR|20%|€199,50
EU151122|21-01-2025|pierre.garcia6341@example.nl|WID177|3|€146,15|€530,51|bank_transfer|ES|21%|€92,07
EU154155|21-01-2025|anna.schmidt8501@example.it|WID146|1|€288,21|€348,73|bank_transfer|NL|21%|€60,52
EU152178|21-01-2025|jan.garcia4583@example.nl|WID146|3|€276,31|€1003,02|bank_transfer|NL|21%|€174,08
EU149460|21-01-2025|marie.dupont616@example.nl|WID118|4|€212,80|€1029,97|paypal|NL|21%|€178,75
EU152803|21-01-2025|anna.dupont7143@example.de|WID156|5|€69,28|€422,58|carte_bancaire|IT|22%|€76,20
EU148127|21-01-2025|pierre.rossi3954@example.fr|WID109|5|€246,30|€1502,42|bank_transfer|IT|22%|€270,93
EU150896|21-01-2025|marie.de_vries366@example.es|WID117|2|€232,00|€556,80|paypal|FR|20%|€92,80
EU153390|21-01-2025|jan.garcia3797@example.es|WID173|4|€123,73|€598,85|credit_card|ES|21%|€103,93
EU154317|21-01-2025|sofia.rossi314@example.de|WID161|3|€192,60|€699,15|credit_card|ES|21%|€121,34
EU151447|21-01-2025|carlos.schmidt895@example.fr|WID176|3|€135,55|€496,10|credit_card|IT|22%|€89,46
EU151306|21-01-2025|pierre.rossi4997@example.fr|WID105|3|€22,95|€83,98|bank_transfer|IT|22%|€15,14
EU151905|21-01-2025|pierre.dupont7454@example.it|WID192|4|€240,25|€1153,22|bank_transfer|FR|20%|€192,20
EU151135|21-01-2025|jan.schmidt5407@example.it|WID167|4|€9,82|€47,52|credit_card|ES|21%|€8,25
EU148303|21-01-2025|hans.rossi4422@example.it|WID120|2|€187,21|€453,04|carte_bancaire|NL|21%|€78,63
EU151739|21-01-2025|anna.schmidt1371@example.de|WID110|1|€111,21|€135,67|paypal|IT|22%|€24,47
EU150063|21-01-2025|sofia.garcia2504@example.it|WID194|5|€140,69|€858,19|carte_bancaire|IT|22%|€154,76
EU150171|21-01-2025|hans.dupont1916@example.de|WID186|4|€255,47|€1236,48|carte_bancaire|ES|21%|€214,60
EU154508|21-01-2025|carlos.rossi2913@example.nl|WID191|4|€299,30|€1448,61|carte_bancaire|ES|21%|€251,41
