order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU93938|13-01-2025|lucia.dupont1735@example.de|WID179|2|€289,69|€689,46|paypal|DE|19%|€110,08
EU94248|13-01-2025|anna.dupont3659@example.es|WID116|2|€164,58|€398,29|credit_card|NL|21%|€69,13
EU91747|13-01-2025|jan.rossi4973@example.fr|WID169|3|€293,83|€1057,80|carte_bancaire|FR|20%|€176,30
EU95057|13-01-2025|anna.garcia2872@example.nl|WID165|1|€18,45|€22,32|carte_bancaire|NL|21%|€3,87
EU88851|13-01-2025|lucia.schmidt152@example.es|WID113|3|€81,34|€297,71|carte_bancaire|IT|22%|€53,69
EU94576|13-01-2025|pierre.rossi447@example.es|WID177|1|€205,57|€248,75|paypal|NL|21%|€43,17
EU91256|13-01-2025|sofia.dupont6948@example.de|WID120|5|€252,19|€1525,72|credit_card|NL|21%|€264,79
EU93068|13-01-2025|anna.schmidt4512@example.es|WID138|4|€254,51|€1231,85|carte_bancaire|ES|21%|€213,79
EU89476|13-01-2025|jan.schmidt7483@example.it|WID138|3|€286,82|€1041,16|paypal|ES|21%|€180,70
EU95554|13-01-2025|pierre.schmidt1023@example.fr|WID122|1|€227,63|€275,43|bank_transfer|ES|21%|€47,80
EU92716|13-01-2025|anna.garcia8341@example.fr|WID131|5|€62,39|€377,48|bank_transfer|ES|21%|€65,51
EU89596|13-01-2025|anna.garcia633@example.de|WID146|1|€30,47|€36,57|bank_transfer|FR|20%|€6,09
EU91013|13-01-2025|marie.rossi9335@example.fr|WID103|3|€291,53|€1058,25|carte_bancaire|NL|21%|€183,66
EU90408|13-01-2025|jan.dupont8294@example.it|WID120|5|€134,85|€822,56|credit_card|IT|22%|€148,33
EU88386|13-01-2025|anna.schmidt4198@example.es|WID133|2|€178,28|€435,01|carte_bancaire|IT|22%|€78,45
EU89567|13-01-2025|anna.garcia6161@example.es|WID115|2|€156,78|€379,41|carte_bancaire|ES|21%|€65,85
EU94123|13-01-2025|lucia.schmidt7396@example.nl|WID134|4|€97,20|€470,47|carte_bancaire|ES|21%|€81,65
EU93238|13-01-2025|sofia.rossi4065@example.de|WID142|4|€90,69|€435,33|paypal|FR|20%|€72,56
EU90233|13-01-2025|marie.de_vries3778@example.de|WID191|1|€110,97|€134,27|bank_transfer|ES|21%|€23,30
EU95059|13-01-2025|carlos.dupont9325@example.de|WID146|4|€185,48|€905,15|carte_bancaire|IT|22%|€163,22
EU93607|13-01-2025|sofia.de_vries5113@example.fr|WID162|5|€214,33|€1296,71|credit_card|ES|21%|€225,05
EU93253|13-01-2025|lucia.schmidt4716@example.de|WID155|5|€282,10|€1706,73|paypal|NL|21%|€296,21
