order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU213270|29-01-2025|pierre.schmidt9981@example.de|WID112|2|€101,25|€245,04|carte_bancaire|ES|21%|€42,53
EU207576|29-01-2025|sofia.de_vries8100@example.nl|WID117|4|€20,88|€101,88|credit_card|IT|22%|€18,37
EU206621|29-01-2025|carlos.de_vries2108@example.fr|WID172|3|€293,29|€1047,04|paypal|DE|19%|€167,17
EU207850|29-01-2025|hans.garcia677@example.de|WID149|2|€265,06|€646,74|bank_transfer|IT|22%|€116,63
EU209506|29-01-2025|sofia.schmidt1273@example.de|WID165|1|€144,33|€174,64|paypal|ES|21%|€30,31
EU212252|29-01-2025|jan.garcia3567@example.de|WID135|4|€242,37|€1153,67|paypal|DE|19%|€184,20
EU211950|29-01-2025|hans.schmidt1789@example.es|WID195|4|€260,54|€1271,43|paypal|IT|22%|€229,27
EU211790|29-01-2025|lucia.garcia5587@example.es|WID180|1|€103,53|€124,24|paypal|FR|20%|€20,71
EU212079|29-01-2025|sofia.garcia8408@example.de|WID187|2|€12,12|€28,84|carte_bancaire|DE|19%|€4,61
EU208656|29-01-2025|hans.garcia6795@example.fr|WID199|4|€85,00|€414,78|credit_card|IT|22%|€74,80
EU211919|29-01-2025|hans.rossi9633@example.nl|WID113|5|€286,55|€1719,33|carte_bancaire|FR|20%|€286,55
EU209496|29-01-2025|hans.garcia2895@example.it|WID167|3|€225,19|€817,43|bank_transfer|NL|21%|€141,87
EU207057|29-01-2025|anna.rossi8288@example.it|WID150|5|€240,98|€1457,91|credit_card|ES|21%|€253,03
EU209474|29-01-2025|jan.schmidt495@example.fr|WID102|3|€126,87|€460,53|paypal|NL|21%|€79,93
EU211337|29-01-2025|marie.de_vries4477@example.nl|WID174|2|€151,67|€364,01|bank_transfer|FR|20%|€60,67
EU208311|29-01-2025|anna.de_vries3902@example.es|WID192|2|€229,36|€550,45|credit_card|FR|20%|€91,74
EU208845|29-01-2025|hans.de_vries9626@example.nl|WID195|4|€17,16|€83,75|bank_transfer|IT|22%|€15,10
EU213358|29-01-2025|lucia.schmidt7242@example.es|WID101|4|€278,38|€1336,24|paypal|FR|20%|€222,71
EU212821|29-01-2025|hans.schmidt4290@example.de|WID142|5|€196,92|€1181,55|credit_card|FR|20%|€196,92
EU213107|29-01-2025|marie.garcia4286@example.nl|WID121|1|€166,81|€203,50|paypal|IT|22%|€36,70
