order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU498201|09-03-2025|lucia.schmidt6021@example.it|WID161|5|€105,26|€636,80|bank_transfer|NL|21%|€110,52
EU499806|09-03-2025|pierre.dupont7181@example.de|WID151|4|€299,75|€1438,81|credit_card|FR|20%|€239,80
EU496974|09-03-2025|hans.de_vries3873@example.it|WID136|5|€63,04|€375,06|credit_card|DE|19%|€59,88
EU498218|09-03-2025|hans.de_vries7942@example.it|WID170|2|€78,61|€188,67|bank_transfer|FR|20%|€31,45
EU495810|09-03-2025|lucia.schmidt907@example.de|WID183|2|€117,52|€286,74|bank_transfer|IT|22%|€51,71
EU499975|09-03-2025|jan.dupont3546@example.de|WID103|4|€256,14|€1229,49|paypal|FR|20%|€204,92
EU499628|09-03-2025|pierre.rossi3667@example.it|WID150|3|€92,86|€334,31|bank_transfer|FR|20%|€55,72
EU494043|09-03-2025|pierre.rossi523@example.de|WID125|1|€265,36|€321,08|bank_transfer|ES|21%|€55,73
EU496967|09-03-2025|anna.garcia8612@example.it|WID171|1|€201,86|€244,25|paypal|NL|21%|€42,39
EU500014|09-03-2025|sofia.dupont4603@example.de|WID173|2|€282,71|€684,15|carte_bancaire|ES|21%|€118,74
EU494291|09-03-2025|pierre.rossi783@example.nl|WID141|4|€114,47|€549,47|credit_card|FR|20%|€91,58
EU497168|09-03-2025|pierre.dupont1795@example.it|WID178|2|€62,51|€148,77|credit_card|DE|19%|€23,75
EU499045|09-03-2025|jan.rossi8055@example.es|WID157|3|€274,98|€1006,42|paypal|IT|22%|€181,49
EU493958|09-03-2025|jan.dupont1987@example.it|WID113|5|€159,68|€958,06|paypal|FR|20%|€159,68
EU498248|09-03-2025|hans.schmidt4688@example.nl|WID196|3|€134,58|€488,54|paypal|ES|21%|€84,79
EU500194|09-03-2025|jan.garcia8461@example.de|WID146|4|€238,53|€1154,48|paypal|NL|21%|€200,37
EU497097|09-03-2025|jan.rossi4668@example.it|WID170|2|€274,36|€663,96|carte_bancaire|NL|21%|€115,23
EU494006|09-03-2025|sofia.dupont6465@example.de|WID139|2|€39,94|€96,65|paypal|NL|21%|€16,77
EU498917|09-03-2025|marie.de_vries7232@example.nl|WID124|5|€167,50|€1013,40|credit_card|NL|21%|€175,88
EU495461|09-03-2025|lucia.dupont3113@example.nl|WID168|4|€32,30|€153,76|paypal|DE|19%|€24,55
EU500347|09-03-2025|anna.garcia2807@example.de|WID164|1|€145,21|€175,70|bank_transfer|ES|21%|€30,49
EU497033|09-03-2025|carlos.schmidt9708@example.fr|WID118|3|€77,65|€284,20|carte_bancaire|IT|22%|€51,25
EU496755|09-03-2025|jan.rossi4180@example.de|WID100|2|€80,57|€194,97|bank_transfer|NL|21%|€33,84
EU493180|09-03-2025|jan.rossi6963@example.fr|WID145|1|€277,78|€333,34|bank_transfer|FR|20%|€55,56
EU499406|09-03-2025|pierre.dupont7158@example.es|WID144|2|€106,74|€258,30|bank_transfer|NL|21%|€44,83
EU493250|09-03-2025|pierre.dupont6750@example.de|WID146|2|€258,82|€631,52|bank_transfer|IT|22%|€113,88
EU494401|09-03-2025|marie.de_vries5575@example.it|WID167|5|€167,29|€995,37|credit_card|DE|19%|€158,92
EU497479|09-03-2025|pierre.dupont7892@example.nl|WID136|4|€276,46|€1338,07|bank_transfer|NL|21%|€232,23
EU495532|09-03-2025|pierre.dupont835@example.de|WID128|1|€137,68|€166,59|bank_transfer|ES|21%|€28,91
EU493612|09-03-2025|anna.de_vries9083@example.nl|WID164|4|€263,75|€1276,53|bank_transfer|NL|21%|€221,55
EU499973|09-03-2025|jan.rossi2588@example.de|WID172|3|€205,74|€753,00|credit_card|IT|22%|€135,79
EU493310|09-03-2025|anna.dupont1597@example.nl|WID198|4|€74,53|€357,75|carte_bancaire|FR|20%|€59,63
EU495512|09-03-2025|sofia.schmidt7595@example.nl|WID198|2|€227,99|€551,73|paypal|ES|21%|€95,76
EU495752|09-03-2025|sofia.schmidt3582@example.nl|WID167|4|€158,79|€762,20|credit_card|FR|20%|€127,03
