order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU222350|31-01-2025|carlos.dupont9240@example.it|WID147|5|€90,04|€544,74|paypal|ES|21%|€94,54
EU221933|31-01-2025|anna.garcia5699@example.it|WID174|1|€236,66|€281,63|bank_transfer|DE|19%|€44,97
EU221734|31-01-2025|hans.rossi3882@example.nl|WID168|3|€11,85|€43,02|carte_bancaire|NL|21%|€7,47
EU227561|31-01-2025|marie.dupont880@example.fr|WID148|3|€288,75|€1039,50|carte_bancaire|FR|20%|€173,25
EU227524|31-01-2025|anna.schmidt6789@example.de|WID167|2|€146,81|€349,42|carte_bancaire|DE|19%|€55,79
EU221095|31-01-2025|lucia.schmidt4979@example.it|WID143|5|€206,50|€1228,66|bank_transfer|DE|19%|€196,17
EU221710|31-01-2025|lucia.rossi2306@example.fr|WID116|4|€192,46|€939,22|bank_transfer|IT|22%|€169,37
EU227607|31-01-2025|lucia.garcia1421@example.es|WID117|4|€243,68|€1179,39|carte_bancaire|ES|21%|€204,69
EU221375|31-01-2025|marie.dupont807@example.es|WID193|2|€10,94|€26,03|paypal|DE|19%|€4,16
EU226693|31-01-2025|sofia.rossi1715@example.de|WID160|1|€263,66|€321,67|bank_transfer|IT|22%|€58,01
EU225999|31-01-2025|carlos.garcia3931@example.de|WID145|1|€94,40|€114,22|paypal|ES|21%|€19,82
EU226184|31-01-2025|anna.dupont8007@example.it|WID117|4|€59,50|€287,98|bank_transfer|ES|21%|€49,98
EU223678|31-01-2025|marie.dupont7981@example.de|WID120|4|€164,68|€783,90|carte_bancaire|DE|19%|€125,16
EU225663|31-01-2025|anna.garcia9867@example.fr|WID198|1|€46,73|€57,01|bank_transfer|IT|22%|€10,28
EU225901|31-01-2025|hans.de_vries5430@example.es|WID135|1|€47,00|€56,87|bank_transfer|ES|21%|€9,87
EU221960|31-01-2025|jan.garcia6479@example.es|WID130|2|€107,01|€261,09|paypal|IT|22%|€47,08
EU224996|31-01-2025|jan.schmidt4205@example.de|WID137|1|€161,79|€195,77|paypal|NL|21%|€33,98
EU221347|31-01-2025|lucia.dupont7994@example.es|WID160|5|€250,11|€1488,16|paypal|DE|19%|€237,61
EU226391|31-01-2025|hans.dupont6609@example.nl|WID138|4|€197,98|€958,22|paypal|ES|21%|€166,30
EU224620|31-01-2025|pierre.de_vries4405@example.de|WID134|5|€161,15|€974,96|credit_card|ES|21%|€169,21
EU222296|31-01-2025|lucia.garcia4532@example.it|WID110|2|€118,00|€283,21|credit_card|FR|20%|€47,20
EU221397|31-01-2025|anna.schmidt5789@example.es|WID173|3|€255,81|€913,26|paypal|DE|19%|€145,81
EU228112|31-01-2025|hans.de_vries229@example.fr|WID140|1|€294,34|€356,16|carte_bancaire|NL|21%|€61,81
EU224256|31-01-2025|lucia.garcia235@example.fr|WID181|1|€99,48|€120,37|carte_bancaire|ES|21%|€20,89
EU221050|31-01-2025|hans.de_vries13@example.nl|WID107|1|€280,18|€339,01|carte_bancaire|ES|21%|€58,84
EU225800|31-01-2025|hans.schmidt5488@example.es|WID196|1|€157,86|€191,01|carte_bancaire|NL|21%|€33,15
EU221336|31-01-2025|marie.garcia398@example.de|WID139|5|€165,71|€994,28|paypal|FR|20%|€165,71
EU223946|31-01-2025|carlos.schmidt330@example.fr|WID154|3|€285,39|€1035,97|bank_transfer|NL|21%|€179,80
EU225305|31-01-2025|lucia.de_vries5211@example.de|WID110|3|€61,59|€219,89|credit_card|DE|19%|€35,11
EU226248|31-01-2025|marie.dupont8985@example.de|WID151|5|€136,97|€835,51|bank_transfer|IT|22%|€150,67
EU221538|31-01-2025|lucia.dupont2133@example.it|WID123|1|€272,63|€329,88|paypal|NL|21%|€57,25
EU221151|31-01-2025|sofia.dupont3072@example.de|WID154|2|€76,44|€185,00|bank_transfer|ES|21%|€32,11
EU227098|31-01-2025|marie.garcia5287@example.it|WID196|1|€187,92|€225,50|bank_transfer|FR|20%|€37,58
EU224296|31-01-2025|pierre.rossi1320@example.it|WID124|2|€159,60|€389,42|credit_card|IT|22%|€70,22
EU228113|31-01-2025|anna.rossi533@example.fr|WID183|4|€47,08|€224,10|paypal|DE|19%|€35,78
EU226780|31-01-2025|sofia.de_vries231@example.es|WID179|5|€102,96|€612,58|paypal|DE|19%|€97,81
EU225624|31-01-2025|carlos.dupont6694@example.es|WID131|5|€206,27|€1247,91|paypal|NL|21%|€216,58
EU226257|31-01-2025|jan.rossi8425@example.nl|WID188|1|€43,97|€53,64|credit_card|IT|22%|€9,67
EU223383|31-01-2025|anna.garcia3263@example.it|WID174|1|€274,19|€334,51|paypal|IT|22%|€60,32
EU228092|31-01-2025|pierre.dupont7599@example.es|WID167|3|€287,03|€1041,91|paypal|NL|21%|€180,83
EU226625|31-01-2025|hans.de_vries764@example.es|WID128|3|€286,74|€1032,27|bank_transfer|FR|20%|€172,05
EU225720|31-01-2025|lucia.schmidt3539@example.es|WID102|2|€67,32|€160,22|paypal|DE|19%|€25,58
EU223757|31-01-2025|lucia.schmidt8582@example.nl|WID126|5|€276,35|€1658,12|bank_transfer|FR|20%|€276,35
EU224267|31-01-2025|marie.garcia3277@example.de|WID171|1|€247,23|€296,68|paypal|FR|20%|€49,45
