order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU529094|13-03-2025|pierre.dupont5393@example.it|WID124|1|€38,29|€46,71|carte_bancaire|IT|22%|€8,42
EU526235|13-03-2025|sofia.dupont609@example.fr|WID102|1|€131,01|€157,21|paypal|FR|20%|€26,20
EU524614|13-03-2025|lucia.rossi2554@example.nl|WID117|1|€246,60|€295,92|carte_bancaire|FR|20%|€49,32
EU524294|13-03-2025|hans.garcia5946@example.de|WID145|1|€82,45|€100,59|credit_card|IT|22%|€18,14
EU522865|13-03-2025|pierre.garcia5251@example.nl|WID101|1|€214,59|€259,65|paypal|NL|21%|€45,06
EU527834|13-03-2025|anna.de_vries7563@example.fr|WID191|5|€201,52|€1199,03|bank_transfer|DE|19%|€191,44
EU524642|13-03-2025|anna.de_vries1800@example.es|WID127|3|€97,90|€355,38|bank_transfer|ES|21%|€61,68
EU527572|13-03-2025|carlos.garcia4560@example.it|WID147|2|€201,20|€490,92|carte_bancaire|IT|22%|€88,53
EU528842|13-03-2025|hans.rossi2700@example.nl|WID162|5|€256,30|€1524,99|credit_card|DE|19%|€243,49
EU523928|13-03-2025|anna.de_vries7296@example.nl|WID116|2|€288,65|€704,30|paypal|IT|22%|€127,00
EU522585|13-03-2025|carlos.rossi5692@example.nl|WID159|4|€83,39|€406,93|paypal|IT|22%|€73,38
EU525227|13-03-2025|carlos.garcia6342@example.de|WID134|4|€217,76|€1045,27|bank_transfer|FR|20%|€174,21
EU524145|13-03-2025|hans.dupont1753@example.es|WID181|5|€129,31|€769,40|carte_bancaire|DE|19%|€122,84
EU529507|13-03-2025|sofia.de_vries7702@example.de|WID165|5|€283,61|€1730,01|credit_card|IT|22%|€311,97
EU525644|13-03-2025|lucia.schmidt6793@example.nl|WID112|4|€73,60|€353,28|carte_bancaire|FR|20%|€58,88
EU529359|13-03-2025|lucia.garcia5205@example.fr|WID155|2|€8,82|€20,99|credit_card|DE|19%|€3,35
EU529703|13-03-2025|carlos.rossi3451@example.nl|WID101|5|€290,07|€1754,93|paypal|NL|21%|€304,57
EU523606|13-03-2025|anna.garcia2943@example.it|WID128|3|€78,14|€283,65|paypal|ES|21%|€49,23
