order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU09764|02-01-2025|pierre.de_vries2131@example.nl|WID143|2|€141,80|€337,49|paypal|DE|19%|€53,89
EU10194|02-01-2025|hans.dupont1809@example.it|WID125|4|€113,35|€544,08|credit_card|FR|20%|€90,68
EU13196|02-01-2025|lucia.de_vries4050@example.es|WID115|1|€223,61|€266,09|carte_bancaire|DE|19%|€42,49
EU13127|02-01-2025|marie.dupont9391@example.fr|WID106|2|€40,13|€97,11|paypal|NL|21%|€16,85
EU13496|02-01-2025|carlos.dupont2075@example.de|WID162|4|€103,00|€498,54|carte_bancaire|NL|21%|€86,52
EU13765|02-01-2025|jan.garcia2516@example.de|WID125|1|€267,05|€320,46|paypal|FR|20%|€53,41
EU11484|02-01-2025|carlos.de_vries2942@example.es|WID121|4|€289,08|€1376,02|bank_transfer|DE|19%|€219,70
EU12594|02-01-2025|marie.dupont8340@example.es|WID193|4|€14,50|€69,60|paypal|FR|20%|€11,60
EU13686|02-01-2025|marie.dupont104@example.de|WID146|1|€218,46|€259,97|carte_bancaire|DE|19%|€41,51
EU07790|02-01-2025|sofia.schmidt7206@example.de|WID141|1|€153,45|€185,68|credit_card|ES|21%|€32,23
EU10372|02-01-2025|pierre.dupont7737@example.de|WID111|4|€73,83|€351,44|credit_card|DE|19%|€56,11
EU14545|02-01-2025|carlos.rossi8268@example.es|WID160|4|€294,22|€1435,79|paypal|IT|22%|€258,91
EU13798|02-01-2025|marie.rossi7996@example.fr|WID126|2|€268,67|€650,17|bank_transfer|NL|21%|€112,84
EU11963|02-01-2025|jan.rossi5429@example.fr|WID158|3|€81,95|€295,03|carte_bancaire|FR|20%|€49,17
EU10634|02-01-2025|hans.rossi2041@example.de|WID182|2|€210,10|€508,44|carte_bancaire|NL|21%|€88,24
EU13940|02-01-2025|jan.garcia6753@example.de|WID172|4|€81,78|€395,79|paypal|NL|21%|€68,69
EU13813|02-01-2025|sofia.rossi1507@example.it|WID149|2|€171,08|€414,02|credit_card|ES|21%|€71,86
EU13486|02-01-2025|carlos.de_vries911@example.it|WID107|4|€265,82|€1297,20|carte_bancaire|IT|22%|€233,92
EU12694|02-01-2025|marie.de_vries2806@example.it|WID135|3|€146,68|€532,45|credit_card|NL|21%|€92,41
EU10078|02-01-2025|hans.dupont5615@example.de|WID149|1|€249,05|€303,84|carte_bancaire|IT|22%|€54,79
EU13908|02-01-2025|sofia.schmidt1239@example.nl|WID149|2|€250,71|€611,74|bank_transfer|IT|22%|€110,31
EU10026|02-01-2025|marie.rossi6386@example.nl|WID141|2|€123,09|€295,41|credit_card|FR|20%|€49,24
EU11800|02-01-2025|marie.schmidt7503@example.es|WID132|3|€144,59|€524,86|paypal|NL|21%|€91,09
EU13803|02-01-2025|hans.schmidt2162@example.fr|WID182|1|€223,44|€270,37|paypal|NL|21%|€46,92
EU10607|02-01-2025|marie.schmidt4427@example.it|WID173|2|€237,20|€574,01|paypal|NL|21%|€99,62
EU12489|02-01-2025|marie.garcia4079@example.es|WID191|3|€294,64|€1051,88|carte_bancaire|DE|19%|€167,95
EU11324|02-01-2025|anna.schmidt4704@example.es|WID162|1|€240,68|€286,41|carte_bancaire|DE|19%|€45,73
EU10410|02-01-2025|anna.dupont2862@example.fr|WID151|4|€234,63|€1126,24|carte_bancaire|FR|20%|€187,71
EU13805|02-01-2025|lucia.garcia9540@example.fr|WID162|4|€172,91|€823,05|bank_transfer|DE|19%|€131,41
EU14443|02-01-2025|hans.de_vries5822@example.es|WID127|2|€223,62|€541,15|bank_transfer|ES|21%|€93,92
EU08091|02-01-2025|hans.dupont5734@example.fr|WID162|3|€92,63|€339,04|credit_card|IT|22%|€61,14
EU14023|02-01-2025|anna.schmidt6597@example.nl|WID152|2|€281,13|€674,71|paypal|FR|20%|€112,45
EU13976|02-01-2025|jan.garcia9013@example.it|WID160|3|€76,26|€274,53|carte_bancaire|FR|20%|€45,76
EU13244|02-01-2025|anna.schmidt3544@example.es|WID131|3|€225,53|€825,45|bank_transfer|IT|22%|€148,85
EU11557|02-01-2025|marie.rossi6257@example.fr|WID140|4|€120,83|€580,01|credit_card|FR|20%|€96,67
EU10622|02-01-2025|lucia.de_vries2036@example.nl|WID142|2|€51,17|€124,85|paypal|IT|22%|€22,51
EU09557|02-01-2025|pierre.garcia6011@example.de|WID101|5|€25,79|€157,35|bank_transfer|IT|22%|€28,37
EU07602|02-01-2025|marie.garcia3097@example.fr|WID114|3|€70,68|€258,67|carte_bancaire|IT|22%|€46,65
EU12644|02-01-2025|hans.schmidt5217@example.nl|WID109|3|€279,15|€996,58|bank_transfer|DE|19%|€159,12
EU09232|02-01-2025|lucia.dupont7353@example.fr|WID164|4|€298,94|€1446,85|paypal|ES|21%|€251,11
EU10356|02-01-2025|marie.rossi3586@example.fr|WID111|1|€277,88|€336,24|bank_transfer|ES|21%|€58,36
EU09047|02-01-2025|pierre.schmidt7003@example.nl|WID199|4|€132,46|€641,11|bank_transfer|NL|21%|€111,27
EU12321|02-01-2025|lucia.rossi3768@example.fr|WID105|2|€74,05|€176,24|carte_bancaire|DE|19%|€28,14
EU09068|02-01-2025|marie.schmidt8760@example.fr|WID182|1|€296,28|€358,50|paypal|NL|21%|€62,22
EU08772|02-01-2025|anna.rossi4912@example.nl|WID187|4|€59,81|€287,07|credit_card|FR|20%|€47,84
EU12192|02-01-2025|hans.garcia8268@example.it|WID197|5|€224,96|€1361,00|bank_transfer|NL|21%|€236,21
EU09824|02-01-2025|pierre.rossi2834@example.nl|WID194|1|€233,59|€284,98|bank_transfer|IT|22%|€51,39
EU12990|02-01-2025|hans.garcia6039@example.es|WID151|1|€192,25|€232,62|bank_transfer|NL|21%|€40,37
EU14291|02-01-2025|hans.rossi3206@example.es|WID145|1|€198,86|€236,65|bank_transfer|DE|19%|€37,78
EU13046|02-01-2025|marie.garcia3912@example.es|WID150|4|€109,46|€525,40|bank_transfer|FR|20%|€87,57
EU10581|02-01-2025|anna.schmidt451@example.nl|WID149|5|€169,43|€1025,03|credit_card|ES|21%|€177,90
EU08003|02-01-2025|hans.de_vries8827@example.nl|WID163|2|€284,87|€689,39|credit_card|NL|21%|€119,65
EU09184|02-01-2025|marie.rossi6035@example.de|WID173|1|€76,85|€91,45|credit_card|DE|19%|€14,60
