order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU359416|18-02-2025|jan.schmidt1279@example.fr|WID156|5|€247,65|€1473,51|carte_bancaire|DE|19%|€235,27
EU355348|18-02-2025|lucia.schmidt5548@example.de|WID180|3|€259,85|€927,67|carte_bancaire|DE|19%|€148,12
EU354277|18-02-2025|hans.de_vries2305@example.nl|WID172|4|€51,43|€246,88|bank_transfer|FR|20%|€41,15
EU355254|18-02-2025|marie.de_vries9299@example.es|WID143|1|€23,99|€29,03|bank_transfer|NL|21%|€5,04
EU358555|18-02-2025|marie.garcia7517@example.fr|WID100|5|€184,01|€1094,85|paypal|DE|19%|€174,81
EU356910|18-02-2025|marie.dupont9581@example.fr|WID126|3|€30,97|€112,43|bank_transfer|ES|21%|€19,51
EU357037|18-02-2025|sofia.garcia4841@example.de|WID152|2|€263,26|€631,81|credit_card|FR|20%|€105,30
EU355004|18-02-2025|sofia.rossi5396@example.es|WID179|2|€169,22|€409,52|carte_bancaire|NL|21%|€71,07
EU360126|18-02-2025|anna.rossi3291@example.it|WID115|2|€187,56|€453,89|carte_bancaire|ES|21%|€78,77
EU355921|18-02-2025|sofia.schmidt169@example.nl|WID158|3|€45,13|€161,12|credit_card|DE|19%|€25,72
EU356779|18-02-2025|hans.rossi6118@example.fr|WID171|5|€35,27|€213,35|carte_bancaire|NL|21%|€37,03
EU360188|18-02-2025|marie.schmidt2379@example.es|WID143|1|€99,61|€119,54|bank_transfer|FR|20%|€19,92
EU355648|18-02-2025|pierre.schmidt7752@example.nl|WID132|5|€103,93|€628,75|carte_bancaire|NL|21%|€109,12
EU359098|18-02-2025|lucia.garcia1434@example.fr|WID125|4|€39,39|€190,63|paypal|ES|21%|€33,08
EU353347|18-02-2025|hans.garcia421@example.es|WID140|3|€13,65|€49,56|carte_bancaire|ES|21%|€8,60
EU356490|18-02-2025|lucia.garcia5316@example.es|WID170|3|€251,89|€906,81|bank_transfer|FR|20%|€151,14
EU354776|18-02-2025|hans.dupont4176@example.de|WID146|3|€5,79|€20,67|carte_bancaire|DE|19%|€3,30
EU358106|18-02-2025|hans.schmidt8059@example.it|WID107|5|€263,07|€1578,44|bank_transfer|FR|20%|€263,07
EU359587|18-02-2025|pierre.dupont744@example.es|WID194|2|€213,94|€509,18|carte_bancaire|DE|19%|€81,30
EU357707|18-02-2025|carlos.schmidt3800@example.de|WID199|4|€42,78|€207,04|credit_card|ES|21%|€35,93
EU355172|18-02-2025|jan.dupont9262@example.nl|WID109|1|€93,85|€113,56|bank_transfer|NL|21%|€19,71
EU360045|18-02-2025|marie.rossi2935@example.de|WID121|4|€168,20|€820,81|paypal|IT|22%|€148,02
EU353665|18-02-2025|sofia.schmidt5155@example.nl|WID138|1|€162,59|€196,74|credit_card|ES|21%|€34,14
EU359505|18-02-2025|marie.de_vries2999@example.es|WID114|1|€203,63|€242,32|paypal|DE|19%|€38,69
EU353679|18-02-2025|hans.garcia5349@example.de|WID144|4|€88,35|€431,13|bank_transfer|IT|22%|€77,74
EU356493|18-02-2025|lucia.garcia1765@example.es|WID107|3|€255,46|€927,33|credit_card|ES|21%|€160,94
EU359540|18-02-2025|pierre.dupont2257@example.fr|WID106|5|€119,61|€723,66|paypal|ES|21%|€125,59
EU354819|18-02-2025|sofia.rossi636@example.de|WID124|5|€259,60|€1544,60|paypal|DE|19%|€246,62
EU353911|18-02-2025|jan.schmidt5650@example.it|WID148|3|€10,33|€37,48|credit_card|ES|21%|€6,50
EU360459|18-02-2025|carlos.de_vries7570@example.it|WID173|2|€149,91|€356,80|carte_bancaire|DE|19%|€56,97
EU354221|18-02-2025|anna.de_vries3817@example.de|WID141|3|€76,16|€271,90|credit_card|DE|19%|€43,41
EU355529|18-02-2025|carlos.dupont8622@example.fr|WID135|5|€286,19|€1745,75|carte_bancaire|IT|22%|€314,81
EU353402|18-02-2025|sofia.dupont2@example.fr|WID189|3|€243,25|€868,41|credit_card|DE|19%|€138,65
EU355499|18-02-2025|carlos.de_vries5558@example.es|WID126|2|€146,37|€354,22|credit_card|NL|21%|€61,48
EU358550|18-02-2025|sofia.garcia8370@example.nl|WID175|4|€143,26|€687,65|carte_bancaire|FR|20%|€114,61
EU360552|18-02-2025|jan.de_vries2967@example.nl|WID157|4|€261,47|€1265,50|credit_card|ES|21%|€219,63
EU355309|18-02-2025|sofia.de_vries5210@example.nl|WID148|5|€242,86|€1469,30|credit_card|NL|21%|€255,00
EU354586|18-02-2025|lucia.garcia8799@example.de|WID199|2|€270,46|€654,52|bank_transfer|ES|21%|€113,59
EU356280|18-02-2025|jan.de_vries8865@example.fr|WID158|2|€194,83|€471,49|paypal|NL|21%|€81,83
EU355460|18-02-2025|anna.rossi8973@example.fr|WID141|2|€249,71|€604,29|carte_bancaire|ES|21%|€104,88
EU359142|18-02-2025|jan.de_vries3142@example.es|WID150|2|€286,03|€697,90|paypal|IT|22%|€125,85
EU355969|18-02-2025|hans.dupont8867@example.fr|WID165|3|€86,13|€312,64|credit_card|NL|21%|€54,26
EU354968|18-02-2025|hans.schmidt4483@example.it|WID171|1|€226,81|€269,91|credit_card|DE|19%|€43,09
EU360404|18-02-2025|hans.de_vries3613@example.it|WID190|4|€48,42|€232,43|carte_bancaire|FR|20%|€38,74
EU354081|18-02-2025|sofia.schmidt8909@example.nl|WID195|5|€116,83|€706,80|bank_transfer|NL|21%|€122,67
EU359508|18-02-2025|jan.garcia1275@example.de|WID187|4|€166,85|€794,23|carte_bancaire|DE|19%|€126,81
EU356820|18-02-2025|pierre.schmidt3224@example.fr|WID122|1|€113,30|€135,95|paypal|FR|20%|€22,66
EU355545|18-02-2025|pierre.schmidt3331@example.fr|WID148|3|€91,45|€331,97|credit_card|ES|21%|€57,61
EU355733|18-02-2025|jan.schmidt4719@example.nl|WID114|3|€151,65|€550,48|credit_card|ES|21%|€95,54
EU360384|18-02-2025|anna.de_vries8179@example.fr|WID113|2|€138,39|€334,89|bank_transfer|ES|21%|€58,12
EU355714|18-02-2025|sofia.rossi1314@example.de|WID143|2|€48,09|€115,41|paypal|FR|20%|€19,23
EU359198|18-02-2025|jan.garcia7039@example.nl|WID180|3|€242,68|€873,65|carte_bancaire|FR|20%|€145,61
EU359887|18-02-2025|carlos.de_vries512@example.nl|WID166|4|€282,12|€1376,73|paypal|IT|22%|€248,26
EU354487|18-02-2025|carlos.dupont8774@example.nl|WID168|3|€27,86|€101,14|carte_bancaire|NL|21%|€17,55
EU355034|18-02-2025|marie.de_vries319@example.fr|WID125|2|€133,66|€318,10|carte_bancaire|DE|19%|€50,79
EU354872|18-02-2025|jan.de_vries6552@example.nl|WID149|2|€48,61|€115,70|carte_bancaire|DE|19%|€18,47
EU355615|18-02-2025|anna.de_vries596@example.it|WID181|3|€101,09|€366,96|bank_transfer|NL|21%|€63,69
EU358179|18-02-2025|sofia.garcia5233@example.fr|WID186|1|€283,29|€342,78|carte_bancaire|ES|21%|€59,49
EU359523|18-02-2025|jan.schmidt6208@example.es|WID108|4|€104,34|€504,99|credit_card|ES|21%|€87,64
EU353339|18-02-2025|pierre.schmidt4922@example.fr|WID136|2|€273,92|€657,41|carte_bancaire|FR|20%|€109,57
EU353788|18-02-2025|pierre.schmidt222@example.de|WID155|2|€226,50|€552,67|bank_transfer|IT|22%|€99,66
EU359535|18-02-2025|anna.schmidt5084@example.es|WID147|3|€99,31|€363,46|paypal|IT|22%|€65,54
EU355759|18-02-2025|pierre.rossi3469@example.it|WID169|5|€77,97|€463,95|carte_bancaire|DE|19%|€74,08
EU360231|18-02-2025|carlos.rossi5107@example.it|WID189|2|€158,04|€382,47|paypal|ES|21%|€66,38
EU357926|18-02-2025|anna.de_vries2512@example.nl|WID119|4|€110,64|€526,67|carte_bancaire|DE|19%|€84,09
EU357842|18-02-2025|anna.dupont9412@example.es|WID128|3|€173,27|€634,16|paypal|IT|22%|€114,36
EU359876|18-02-2025|sofia.dupont5417@example.de|WID117|1|€253,78|€307,07|paypal|ES|21%|€53,29
EU353948|18-02-2025|pierre.rossi1048@example.nl|WID166|5|€133,57|€808,12|credit_card|NL|21%|€140,25
EU359676|18-02-2025|sofia.schmidt9420@example.fr|WID195|2|€263,52|€637,71|paypal|ES|21%|€110,68
EU356489|18-02-2025|carlos.schmidt3741@example.fr|WID197|2|€253,99|€609,59|bank_transfer|FR|20%|€101,60
EU355592|18-02-2025|carlos.rossi9958@example.nl|WID147|5|€50,77|€307,14|carte_bancaire|NL|21%|€53,31
EU357501|18-02-2025|hans.rossi4920@example.it|WID132|3|€244,17|€893,68|bank_transfer|IT|22%|€161,16
EU358417|18-02-2025|anna.schmidt7112@example.fr|WID192|4|€107,90|€513,62|credit_card|DE|19%|€82,01
EU355384|18-02-2025|marie.de_vries2709@example.es|WID195|3|€117,89|€424,41|carte_bancaire|FR|20%|€70,73
EU354682|18-02-2025|lucia.rossi997@example.fr|WID138|1|€189,93|€231,71|bank_transfer|IT|22%|€41,78
EU356151|18-02-2025|marie.rossi4403@example.de|WID172|1|€268,84|€327,99|credit_card|IT|22%|€59,15
EU356236|18-02-2025|marie.rossi9950@example.nl|WID185|4|€157,69|€763,24|credit_card|ES|21%|€132,46
EU356153|18-02-2025|marie.garcia6270@example.fr|WID183|4|€71,83|€347,65|carte_bancaire|NL|21%|€60,34
EU356951|18-02-2025|lucia.rossi7602@example.fr|WID125|5|€298,70|€1777,24|carte_bancaire|DE|19%|€283,76
EU359455|18-02-2025|anna.de_vries1370@example.fr|WID127|2|€203,39|€488,14|credit_card|FR|20%|€81,36
EU359352|18-02-2025|lucia.de_vries5396@example.nl|WID160|2|€288,72|€687,15|paypal|DE|19%|€109,71
EU357675|18-02-2025|pierre.rossi5618@example.it|WID184|5|€194,22|€1155,59|paypal|DE|19%|€184,51
EU353994|18-02-2025|sofia.rossi3888@example.nl|WID101|1|€144,73|€176,57|carte_bancaire|IT|22%|€31,84
EU354590|18-02-2025|sofia.dupont2938@example.es|WID190|1|€299,62|€362,54|carte_bancaire|NL|21%|€62,92
EU358449|18-02-2025|jan.dupont5880@example.fr|WID104|3|€97,04|€355,15|paypal|IT|22%|€64,04
EU354933|18-02-2025|jan.rossi3866@example.it|WID183|2|€220,33|€524,38|bank_transfer|DE|19%|€83,72
EU354350|18-02-2025|marie.dupont3368@example.nl|WID120|3|€248,25|€901,15|paypal|ES|21%|€156,40
EU358655|18-02-2025|anna.de_vries4963@example.de|WID189|2|€203,65|€488,77|credit_card|FR|20%|€81,46
EU353390|18-02-2025|marie.schmidt5686@example.de|WID173|4|€163,30|€790,37|bank_transfer|NL|21%|€137,17
EU359692|18-02-2025|lucia.schmidt392@example.es|WID116|4|€191,67|€935,37|credit_card|IT|22%|€168,67
EU354532|18-02-2025|pierre.garcia8445@example.de|WID123|5|€33,87|€206,63|bank_transfer|IT|22%|€37,26
EU359054|18-02-2025|carlos.rossi3813@example.fr|WID119|3|€96,41|€344,20|bank_transfer|DE|19%|€54,96
EU357627|18-02-2025|jan.de_vries1592@example.de|WID143|3|€191,60|€701,26|bank_transfer|IT|22%|€126,46
EU355959|18-02-2025|anna.garcia4719@example.nl|WID176|5|€64,83|€395,48|paypal|IT|22%|€71,32
EU356128|18-02-2025|anna.rossi173@example.es|WID176|4|€129,22|€615,09|carte_bancaire|DE|19%|€98,21
EU359947|18-02-2025|hans.de_vries9345@example.nl|WID118|2|€56,98|€135,62|paypal|DE|19%|€21,65
EU356406|18-02-2025|hans.garcia8622@example.de|WID175|2|€20,20|€48,08|carte_bancaire|DE|19%|€7,68
EU353775|18-02-2025|carlos.de_vries2187@example.fr|WID169|3|€161,97|€583,10|credit_card|FR|20%|€97,18
EU357975|18-02-2025|marie.schmidt7936@example.es|WID143|2|€230,20|€547,87|carte_bancaire|DE|19%|€87,47
EU355451|18-02-2025|lucia.garcia2399@example.nl|WID180|3|€173,80|€630,91|bank_transfer|NL|21%|€109,50
EU354788|18-02-2025|hans.schmidt4970@example.fr|WID186|3|€240,87|€874,37|paypal|NL|21%|€151,75
EU358356|18-02-2025|jan.dupont3320@example.es|WID139|3|€247,61|€891,40|paypal|FR|20%|€148,57
EU357477|18-02-2025|sofia.schmidt6555@example.it|WID156|3|€116,77|€416,87|paypal|DE|19%|€66,56
EU354937|18-02-2025|pierre.dupont3594@example.de|WID153|5|€77,27|€471,33|carte_bancaire|IT|22%|€84,99
EU358790|18-02-2025|marie.rossi6337@example.de|WID148|1|€274,36|€331,98|carte_bancaire|ES|21%|€57,62
EU360208|18-02-2025|jan.schmidt5344@example.es|WID134|3|€239,37|€861,72|carte_bancaire|FR|20%|€143,62
EU358446|18-02-2025|anna.de_vries9960@example.es|WID163|4|€129,89|€623,47|carte_bancaire|FR|20%|€103,91
EU360583|18-02-2025|carlos.dupont8037@example.es|WID131|4|€44,81|€213,31|bank_transfer|DE|19%|€34,06
EU355161|18-02-2025|sofia.schmidt3686@example.de|WID171|1|€142,58|€169,67|bank_transfer|DE|19%|€27,09
EU359788|18-02-2025|lucia.garcia531@example.nl|WID149|5|€43,48|€258,68|paypal|DE|19%|€41,30
EU353480|18-02-2025|pierre.de_vries4016@example.fr|WID168|2|€259,26|€627,42|bank_transfer|ES|21%|€108,89
EU356445|18-02-2025|carlos.rossi5950@example.it|WID165|3|€57,60|€205,65|paypal|DE|19%|€32,83
EU355099|18-02-2025|lucia.rossi5826@example.it|WID158|5|€193,74|€1181,78|credit_card|IT|22%|€213,11
EU359029|18-02-2025|marie.dupont2301@example.it|WID107|5|€200,14|€1190,85|carte_bancaire|DE|19%|€190,14
EU357169|18-02-2025|lucia.dupont2113@example.de|WID124|3|€114,97|€420,79|carte_bancaire|IT|22%|€75,88
EU353884|18-02-2025|lucia.rossi4688@example.it|WID172|2|€33,31|€81,29|paypal|IT|22%|€14,66
EU356277|18-02-2025|pierre.de_vries6101@example.nl|WID105|4|€59,18|€286,44|paypal|ES|21%|€49,71
EU353755|18-02-2025|sofia.garcia5187@example.de|WID179|2|€41,31|€99,97|credit_card|NL|21%|€17,35
EU357394|18-02-2025|lucia.dupont1103@example.es|WID175|4|€122,15|€596,10|paypal|IT|22%|€107,49
EU360197|18-02-2025|pierre.dupont7738@example.fr|WID166|5|€106,29|€643,06|bank_transfer|ES|21%|€111,61
EU359651|18-02-2025|hans.rossi9389@example.it|WID110|2|€137,01|€331,56|paypal|NL|21%|€57,54
EU358389|18-02-2025|carlos.dupont1004@example.de|WID147|2|€70,74|€172,62|carte_bancaire|IT|22%|€31,13
EU356589|18-02-2025|hans.schmidt2406@example.fr|WID143|4|€198,11|€966,77|bank_transfer|IT|22%|€174,34
EU356254|18-02-2025|pierre.schmidt607@example.fr|WID193|5|€129,52|€783,58|credit_card|ES|21%|€135,99
EU357240|18-02-2025|pierre.schmidt3517@example.it|WID169|5|€120,22|€727,34|bank_transfer|NL|21%|€126,23
EU357906|18-02-2025|pierre.rossi793@example.es|WID182|4|€237,32|€1139,13|paypal|FR|20%|€189,85
EU359784|18-02-2025|lucia.dupont3684@example.de|WID144|1|€266,42|€317,04|paypal|DE|19%|€50,62
EU356700|18-02-2025|hans.rossi1461@example.it|WID131|5|€68,90|€416,82|carte_bancaire|ES|21%|€72,34
EU356781|18-02-2025|jan.rossi8591@example.de|WID178|2|€251,98|€599,70|bank_transfer|DE|19%|€95,75
EU359681|18-02-2025|jan.schmidt2572@example.nl|WID109|2|€254,75|€621,59|carte_bancaire|IT|22%|€112,09
EU353845|18-02-2025|anna.dupont7139@example.nl|WID168|2|€279,60|€682,23|credit_card|IT|22%|€123,02
EU359434|18-02-2025|hans.de_vries1468@example.fr|WID168|3|€152,57|€558,40|credit_card|IT|22%|€100,70
EU356716|18-02-2025|hans.rossi1727@example.de|WID111|5|€283,25|€1727,85|carte_bancaire|IT|22%|€311,58
EU359208|18-02-2025|jan.rossi3490@example.de|WID130|4|€262,35|€1269,77|paypal|ES|21%|€220,37
EU355738|18-02-2025|lucia.schmidt4381@example.fr|WID120|4|€221,16|€1052,74|bank_transfer|DE|19%|€168,08
EU359858|18-02-2025|jan.de_vries5784@example.fr|WID184|2|€133,78|€323,75|bank_transfer|ES|21%|€56,19
EU360314|18-02-2025|marie.dupont4329@example.fr|WID197|2|€31,92|€75,96|carte_bancaire|DE|19%|€12,13
EU354156|18-02-2025|anna.dupont6463@example.fr|WID154|5|€127,98|€780,65|carte_bancaire|IT|22%|€140,77
EU355153|18-02-2025|marie.dupont3141@example.es|WID121|2|€115,24|€281,20|bank_transfer|IT|22%|€50,71
EU354757|18-02-2025|sofia.schmidt7102@example.fr|WID178|5|€46,53|€283,85|credit_card|IT|22%|€51,19
EU354279|18-02-2025|marie.rossi2191@example.es|WID125|3|€110,56|€404,64|carte_bancaire|IT|22%|€72,97
EU353345|18-02-2025|marie.garcia4759@example.es|WID113|1|€47,03|€55,97|paypal|DE|19%|€8,94
EU356847|18-02-2025|marie.rossi5610@example.de|WID183|4|€102,69|€497,04|paypal|ES|21%|€86,26
EU354944|18-02-2025|carlos.schmidt4087@example.es|WID141|5|€35,87|€213,41|bank_transfer|DE|19%|€34,07
EU353400|18-02-2025|anna.de_vries9652@example.es|WID127|3|€280,23|€1025,64|bank_transfer|IT|22%|€184,95
