order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU147865|21-01-2025|jan.dupont1093@example.es|WID132|1|€106,55|€127,86|bank_transfer|FR|20%|€21,31
EU152624|21-01-2025|lucia.garcia4447@example.fr|WID119|5|€261,23|€1580,46|paypal|ES|21%|€274,29
EU151601|21-01-2025|jan.rossi8620@example.it|WID108|1|€70,73|€84,17|bank_transfer|DE|19%|€13,44
EU153721|21-01-2025|jan.rossi9039@example.es|WID132|5|€173,34|€1048,70|carte_bancaire|NL|21%|€182,01
EU149555|21-01-2025|anna.rossi5631@example.nl|WID122|1|€26,09|€31,04|carte_bancaire|DE|19%|€4,96
EU149013|21-01-2025|jan.schmidt987@example.fr|WID136|4|€70,40|€340,72|credit_card|ES|21%|€59,13
EU152177|21-01-2025|anna.de_vries7580@example.nl|WID177|1|€68,95|€84,12|bank_transfer|IT|22%|€15,17
EU148339|21-01-2025|pierre.de_vries4205@example.fr|WID101|4|€261,54|€1265,88|bank_transfer|NL|21%|€219,70
EU149481|21-01-2025|lucia.rossi2352@example.nl|WID166|3|€272,72|€981,80|carte_bancaire|FR|20%|€163,63
EU154098|21-01-2025|lucia.dupont6823@example.es|WID165|5|€176,29|€1075,39|credit_card|IT|22%|€193,92
EU154035|21-01-2025|marie.schmidt3666@example.fr|WID151|1|€66,95|€81,01|credit_card|NL|21%|€14,06
EU150571|21-01-2025|marie.garcia9328@example.fr|WID193|5|€55,88|€335,28|carte_bancaire|FR|20%|€55,88
EU151688|21-01-2025|carlos.garcia2223@example.de|WID167|5|€258,34|€1562,97|paypal|NL|21%|€271,26
EU153400|21-01-2025|marie.dupont4523@example.it|WID162|5|€276,73|€1674,24|carte_bancaire|ES|21%|€290,57
EU150061|21-01-2025|carlos.de_vries3155@example.nl|WID156|2|€13,36|€32,34|paypal|ES|21%|€5,61
EU148014|21-01-2025|anna.garcia3523@example.nl|WID173|4|€205,79|€996,05|paypal|NL|21%|€172,87
EU149279|21-01-2025|hans.dupont8554@example.de|WID181|4|€203,01|€966,33|bank_transfer|DE|19%|€154,29
EU148509|21-01-2025|carlos.rossi618@example.de|WID191|4|€151,44|€739,01|paypal|IT|22%|€133,26
EU149267|21-01-2025|sofia.dupont193@example.fr|WID162|5|€147,67|€886,01|paypal|FR|20%|€147,67
EU151361|21-01-2025|jan.de_vries4721@example.it|WID168|3|€244,46|€887,39|carte_bancaire|NL|21%|€154,01
EU150982|21-01-2025|anna.de_vries5802@example.fr|WID154|1|€81,02|€98,04|bank_transfer|ES|21%|€17,01
EU153727|21-01-2025|anna.de_vries50@example.nl|WID140|4|€22,01|€107,39|carte_bancaire|IT|22%|€19,36
EU152826|21-01-2025|lucia.dupont7043@example.fr|WID156|5|€195,68|€1164,31|credit_card|DE|19%|€185,90
EU149717|21-01-2025|sofia.garcia8557@example.it|WID145|3|€287,71|€1044,40|paypal|NL|21%|€181,26
EU149076|21-01-2025|jan.garcia2457@example.fr|WID109|1|€171,80|€207,88|carte_bancaire|NL|21%|€36,08
EU152713|21-01-2025|marie.dupont9502@example.es|WID151|3|€138,95|€496,05|carte_bancaire|DE|19%|€79,20
EU147564|21-01-2025|sofia.rossi2226@example.nl|WID147|2|€166,87|€403,83|bank_transfer|ES|21%|€70,09
EU151437|21-01-2025|pierre.schmidt7592@example.nl|WID153|5|€254,31|€1551,28|carte_bancaire|IT|22%|€279,74
EU150395|21-01-2025|anna.schmidt9390@example.nl|WID133|1|€120,49|€143,39|credit_card|DE|19%|€22,89
EU152447|21-01-2025|hans.rossi9391@example.nl|WID199|5|€186,54|€1128,55|carte_bancaire|NL|21%|€195,86
EU152435|21-01-2025|jan.dupont3361@example.es|WID170|1|€20,32|€24,18|bank_transfer|DE|19%|€3,86
EU153151|21-01-2025|anna.garcia7294@example.nl|WID104|4|€46,38|€220,78|bank_transfer|DE|19%|€35,25
EU150335|21-01-2025|marie.de_vries4625@example.es|WID125|5|€200,31|€1191,84|paypal|DE|19%|€190,29
EU148758|21-01-2025|jan.garcia7938@example.es|WID109|2|€243,77|€594,79|carte_bancaire|IT|22%|€107,26
EU149796|21-01-2025|marie.dupont5858@example.nl|WID127|4|€188,14|€895,56|carte_bancaire|DE|19%|€142,99
EU148318|21-01-2025|hans.dupont9352@example.nl|WID191|4|€156,66|€758,25|paypal|ES|21%|€131,60
EU153797|21-01-2025|jan.schmidt6627@example.nl|WID114|4|€286,48|€1386,57|bank_transfer|NL|21%|€240,64
EU148470|21-01-2025|pierre.rossi9933@example.it|WID173|4|€177,32|€851,13|credit_card|FR|20%|€141,85
EU147340|21-01-2025|anna.garcia4116@example.es|WID141|1|€224,61|€267,29|bank_transfer|DE|19%|€42,68
EU147295|21-01-2025|hans.de_vries1591@example.fr|WID195|4|€124,31|€601,64|credit_card|NL|21%|€104,42
EU148679|21-01-2025|lucia.dupont297@example.fr|WID129|4|€135,17|€654,25|credit_card|NL|21%|€113,55
EU147640|21-01-2025|anna.rossi8620@example.de|WID172|2|€78,72|€188,92|bank_transfer|FR|20%|€31,49
EU153602|21-01-2025|pierre.garcia4496@example.es|WID199|4|€64,88|€314,00|carte_bancaire|NL|21%|€54,50
EU150458|21-01-2025|pierre.dupont8242@example.nl|WID136|5|€60,10|€357,58|credit_card|DE|19%|€57,09
EU150733|21-01-2025|anna.schmidt3747@example.it|WID152|5|€145,66|€866,65|credit_card|DE|19%|€138,37
EU148110|21-01-2025|sofia.garcia1994@example.it|WID108|1|€286,58|€349,63|credit_card|IT|22%|€63,05
EU149303|21-01-2025|lucia.rossi5715@example.de|WID138|4|€203,15|€975,14|credit_card|FR|20%|€162,52
EU149941|21-01-2025|hans.rossi3414@example.de|WID105|2|€233,77|€565,72|credit_card|NL|21%|€98,18
EU151013|21-01-2025|pierre.rossi5878@example.it|WID189|3|€38,69|€138,13|credit_card|DE|19%|€22,05
EU149263|21-01-2025|jan.rossi9166@example.it|WID161|3|€256,29|€922,63|credit_card|FR|20%|€153,77
EU149581|21-01-2025|pierre.schmidt56@example.it|WID182|4|€247,65|€1188,72|paypal|FR|20%|€198,12
EU149657|21-01-2025|carlos.rossi5719@example.de|WID169|2|€265,47|€637,12|carte_bancaire|FR|20%|€106,19
EU151489|21-01-2025|pierre.de_vries1687@example.it|WID194|5|€66,10|€399,88|credit_card|ES|21%|€69,40
