order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU375315|20-02-2025|marie.dupont9833@example.fr|WID189|3|€203,20|€743,73|paypal|IT|22%|€134,11
EU374178|20-02-2025|hans.schmidt5689@example.de|WID123|1|€298,77|€361,52|bank_transfer|NL|21%|€62,74
EU368723|20-02-2025|jan.rossi2782@example.es|WID118|3|€152,61|€544,83|carte_bancaire|DE|19%|€86,99
EU368574|20-02-2025|hans.dupont7213@example.de|WID122|4|€145,75|€699,59|bank_transfer|FR|20%|€116,60
EU372331|20-02-2025|hans.garcia7623@example.fr|WID109|4|€110,96|€541,47|credit_card|IT|22%|€97,64
EU371795|20-02-2025|anna.dupont1997@example.es|WID153|3|€209,37|€747,45|carte_bancaire|DE|19%|€119,34
EU368132|20-02-2025|jan.dupont3354@example.nl|WID171|4|€290,80|€1407,46|credit_card|NL|21%|€244,27
EU373571|20-02-2025|jan.schmidt6405@example.de|WID170|1|€243,09|€291,70|credit_card|FR|20%|€48,62
EU372927|20-02-2025|pierre.de_vries3585@example.it|WID163|4|€75,18|€357,88|bank_transfer|DE|19%|€57,14
EU371121|20-02-2025|pierre.garcia6512@example.de|WID149|3|€87,24|€316,69|credit_card|ES|21%|€54,96
EU369714|20-02-2025|carlos.de_vries2572@example.nl|WID116|2|€190,36|€456,86|bank_transfer|FR|20%|€76,14
EU372151|20-02-2025|jan.de_vries427@example.nl|WID193|3|€28,32|€101,09|paypal|DE|19%|€16,14
EU374255|20-02-2025|jan.dupont809@example.it|WID167|5|€181,67|€1099,10|bank_transfer|ES|21%|€190,75
EU368822|20-02-2025|carlos.schmidt2864@example.de|WID117|1|€106,42|€128,76|paypal|NL|21%|€22,35
EU374030|20-02-2025|sofia.dupont9409@example.de|WID105|2|€203,82|€485,10|bank_transfer|DE|19%|€77,45
EU374257|20-02-2025|marie.de_vries7854@example.nl|WID193|1|€215,95|€256,98|carte_bancaire|DE|19%|€41,03
EU374000|20-02-2025|pierre.rossi4080@example.de|WID117|2|€189,13|€461,47|paypal|IT|22%|€83,22
