order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU516830|12-03-2025|lucia.dupont1482@example.it|WID197|2|€233,25|€564,47|paypal|NL|21%|€97,97
EU516021|12-03-2025|pierre.rossi9354@example.it|WID168|3|€218,81|€787,72|credit_card|FR|20%|€131,29
EU516319|12-03-2025|jan.de_vries6661@example.de|WID174|4|€267,11|€1292,81|paypal|ES|21%|€224,37
EU519775|12-03-2025|anna.dupont8486@example.fr|WID125|5|€227,54|€1353,84|credit_card|DE|19%|€216,16
EU517765|12-03-2025|pierre.garcia2709@example.it|WID197|5|€124,21|€757,69|carte_bancaire|IT|22%|€136,63
EU520961|12-03-2025|hans.dupont2451@example.es|WID101|4|€16,68|€79,40|credit_card|DE|19%|€12,68
EU517692|12-03-2025|sofia.garcia6081@example.de|WID163|1|€169,76|€207,11|credit_card|IT|22%|€37,35
EU521744|12-03-2025|pierre.rossi8933@example.de|WID160|5|€231,59|€1389,56|credit_card|FR|20%|€231,59
EU516347|12-03-2025|carlos.garcia5728@example.es|WID181|3|€184,73|€670,57|credit_card|ES|21%|€116,38
EU519295|12-03-2025|sofia.de_vries9720@example.nl|WID133|3|€279,93|€999,34|paypal|DE|19%|€159,56
EU521795|12-03-2025|pierre.garcia2803@example.fr|WID181|1|€152,22|€181,14|credit_card|DE|19%|€28,92
EU520976|12-03-2025|anna.schmidt8990@example.nl|WID170|1|€7,58|€9,17|bank_transfer|NL|21%|€1,59
EU516315|12-03-2025|sofia.de_vries4283@example.fr|WID102|1|€50,20|€60,74|credit_card|ES|21%|€10,54
EU516688|12-03-2025|lucia.dupont4948@example.nl|WID156|1|€23,10|€28,18|carte_bancaire|IT|22%|€5,08
EU515691|12-03-2025|hans.schmidt1580@example.de|WID174|2|€66,92|€161,95|carte_bancaire|NL|21%|€28,11
EU521847|12-03-2025|jan.rossi274@example.nl|WID128|1|€67,59|€80,44|credit_card|DE|19%|€12,84
EU516568|12-03-2025|anna.rossi1692@example.nl|WID188|1|€278,93|€334,72|paypal|FR|20%|€55,79
EU519188|12-03-2025|sofia.garcia910@example.fr|WID166|5|€221,00|€1325,98|bank_transfer|FR|20%|€221,00
EU522439|12-03-2025|jan.garcia2304@example.it|WID149|2|€262,05|€623,68|bank_transfer|DE|19%|€99,58
EU517528|12-03-2025|marie.schmidt2616@example.es|WID113|2|€290,50|€708,81|carte_bancaire|IT|22%|€127,82
EU519342|12-03-2025|anna.garcia4853@example.it|WID185|1|€279,74|€338,48|bank_transfer|ES|21%|€58,74
EU519460|12-03-2025|pierre.de_vries8679@example.de|WID162|4|€281,81|€1375,25|carte_bancaire|IT|22%|€248,00
EU517210|12-03-2025|hans.de_vries1544@example.it|WID187|4|€221,33|€1071,24|carte_bancaire|ES|21%|€185,92
EU521048|12-03-2025|carlos.rossi3573@example.es|WID105|4|€295,97|€1408,82|credit_card|DE|19%|€224,94
EU517449|12-03-2025|pierre.schmidt3750@example.fr|WID139|2|€259,61|€628,26|paypal|NL|21%|€109,04
EU516153|12-03-2025|carlos.rossi7161@example.de|WID156|3|€86,32|€310,77|credit_card|FR|20%|€51,79
EU515212|12-03-2025|hans.dupont209@example.es|WID125|2|€136,73|€325,42|paypal|DE|19%|€51,96
EU521375|12-03-2025|hans.dupont1998@example.es|WID130|4|€278,66|€1326,42|credit_card|DE|19%|€211,78
EU518395|12-03-2025|pierre.garcia268@example.fr|WID111|3|€286,67|€1040,62|credit_card|NL|21%|€180,60
EU517444|12-03-2025|sofia.dupont296@example.nl|WID176|2|€135,64|€325,54|bank_transfer|FR|20%|€54,26
EU516406|12-03-2025|pierre.schmidt4746@example.nl|WID141|2|€143,89|€348,22|bank_transfer|NL|21%|€60,43
EU517855|12-03-2025|sofia.de_vries7023@example.nl|WID141|2|€170,53|€412,69|paypal|ES|21%|€71,62
EU518407|12-03-2025|marie.garcia9417@example.fr|WID189|2|€42,01|€102,50|paypal|IT|22%|€18,48
EU518363|12-03-2025|anna.schmidt3856@example.nl|WID103|4|€30,73|€146,29|carte_bancaire|DE|19%|€23,36
EU518017|12-03-2025|hans.schmidt3557@example.it|WID114|5|€244,54|€1479,48|carte_bancaire|ES|21%|€256,77
EU522226|12-03-2025|hans.garcia5835@example.nl|WID174|4|€57,09|€276,32|carte_bancaire|NL|21%|€47,96
EU520439|12-03-2025|lucia.rossi4323@example.it|WID159|3|€41,71|€151,40|credit_card|ES|21%|€26,28
EU516009|12-03-2025|anna.dupont5931@example.de|WID188|2|€267,50|€647,36|paypal|NL|21%|€112,35
EU516556|12-03-2025|sofia.schmidt7202@example.fr|WID113|2|€295,99|€710,38|paypal|FR|20%|€118,40
EU522188|12-03-2025|carlos.garcia3849@example.es|WID151|5|€237,41|€1436,33|paypal|ES|21%|€249,28
EU520365|12-03-2025|sofia.rossi533@example.es|WID126|3|€81,28|€290,18|bank_transfer|DE|19%|€46,33
EU518277|12-03-2025|sofia.de_vries8219@example.de|WID176|3|€291,06|€1056,56|bank_transfer|ES|21%|€183,37
EU517084|12-03-2025|marie.rossi781@example.es|WID110|3|€51,39|€185,02|bank_transfer|FR|20%|€30,84
EU518403|12-03-2025|jan.rossi698@example.nl|WID169|5|€148,59|€891,55|bank_transfer|FR|20%|€148,59
EU519944|12-03-2025|hans.de_vries2397@example.nl|WID157|3|€271,99|€979,16|bank_transfer|FR|20%|€163,19
EU520376|12-03-2025|lucia.schmidt2385@example.es|WID117|4|€98,01|€474,38|carte_bancaire|ES|21%|€82,33
EU522268|12-03-2025|marie.dupont9175@example.fr|WID153|1|€155,21|€187,80|credit_card|ES|21%|€32,59
EU521262|12-03-2025|marie.rossi4048@example.fr|WID126|4|€28,86|€139,68|bank_transfer|NL|21%|€24,24
EU517946|12-03-2025|sofia.schmidt8886@example.fr|WID106|5|€165,39|€1008,90|carte_bancaire|IT|22%|€181,93
EU519520|12-03-2025|sofia.de_vries6409@example.de|WID186|5|€271,25|€1641,07|credit_card|NL|21%|€284,81
EU522136|12-03-2025|carlos.garcia2893@example.nl|WID124|4|€88,17|€423,23|bank_transfer|FR|20%|€70,54
EU522057|12-03-2025|jan.de_vries4480@example.nl|WID104|5|€246,90|€1506,11|paypal|IT|22%|€271,59
EU519471|12-03-2025|carlos.de_vries1341@example.nl|WID105|1|€59,05|€70,26|carte_bancaire|DE|19%|€11,22
EU515782|12-03-2025|marie.de_vries1500@example.es|WID100|4|€156,30|€744,00|carte_bancaire|DE|19%|€118,79
EU517206|12-03-2025|pierre.garcia3282@example.fr|WID192|4|€104,17|€504,16|bank_transfer|NL|21%|€87,50
EU517848|12-03-2025|jan.dupont340@example.fr|WID103|3|€270,84|€983,13|carte_bancaire|ES|21%|€170,63
EU520011|12-03-2025|sofia.de_vries7388@example.nl|WID136|5|€168,66|€1020,42|credit_card|ES|21%|€177,10
EU521156|12-03-2025|pierre.dupont6389@example.de|WID193|1|€170,99|€205,19|bank_transfer|FR|20%|€34,20
EU520678|12-03-2025|hans.garcia669@example.es|WID176|3|€172,65|€616,34|paypal|DE|19%|€98,41
EU517117|12-03-2025|marie.rossi6647@example.de|WID194|2|€123,84|€302,16|bank_transfer|IT|22%|€54,49
EU521922|12-03-2025|carlos.de_vries8123@example.es|WID117|2|€166,13|€398,72|carte_bancaire|FR|20%|€66,45
EU521222|12-03-2025|marie.de_vries2275@example.nl|WID189|2|€71,18|€172,25|carte_bancaire|ES|21%|€29,89
EU521734|12-03-2025|marie.de_vries6365@example.nl|WID127|5|€148,64|€899,29|bank_transfer|NL|21%|€156,08
EU519660|12-03-2025|pierre.rossi30@example.es|WID134|3|€206,50|€749,61|bank_transfer|NL|21%|€130,10
EU520923|12-03-2025|anna.dupont3908@example.de|WID150|4|€135,26|€649,24|carte_bancaire|FR|20%|€108,21
EU518577|12-03-2025|jan.rossi4184@example.fr|WID191|3|€137,27|€494,17|carte_bancaire|FR|20%|€82,36
EU518485|12-03-2025|pierre.schmidt5448@example.es|WID161|5|€139,44|€843,60|bank_transfer|NL|21%|€146,41
EU521836|12-03-2025|hans.dupont3587@example.nl|WID197|4|€204,17|€988,21|paypal|NL|21%|€171,51
EU521986|12-03-2025|hans.garcia4422@example.es|WID161|2|€192,94|€463,06|paypal|FR|20%|€77,18
EU519960|12-03-2025|hans.schmidt8532@example.it|WID108|5|€296,65|€1794,75|carte_bancaire|NL|21%|€311,48
EU519802|12-03-2025|carlos.dupont2296@example.it|WID121|2|€45,14|€109,24|carte_bancaire|ES|21%|€18,96
EU520342|12-03-2025|jan.garcia1816@example.it|WID193|4|€83,36|€396,80|carte_bancaire|DE|19%|€63,35
EU522495|12-03-2025|pierre.de_vries7625@example.nl|WID187|1|€214,97|€255,81|credit_card|DE|19%|€40,84
EU516747|12-03-2025|sofia.garcia4869@example.es|WID171|2|€230,80|€553,91|credit_card|FR|20%|€92,32
EU518033|12-03-2025|hans.schmidt5898@example.fr|WID132|3|€82,69|€300,16|carte_bancaire|ES|21%|€52,09
