order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU498123|09-03-2025|carlos.garcia1813@example.nl|WID107|4|€192,79|€917,69|paypal|DE|19%|€146,52
EU497102|09-03-2025|hans.de_vries6313@example.nl|WID135|1|€248,68|€300,90|paypal|ES|21%|€52,22
EU495101|09-03-2025|marie.rossi1835@example.fr|WID131|3|€124,79|€452,99|bank_transfer|ES|21%|€78,62
EU495367|09-03-2025|anna.rossi994@example.es|WID174|3|€27,94|€100,59|carte_bancaire|FR|20%|€16,76
EU494224|09-03-2025|jan.schmidt3200@example.fr|WID105|2|€41,66|€99,98|carte_bancaire|FR|20%|€16,66
EU497605|09-03-2025|anna.rossi7630@example.nl|WID150|3|€180,09|€642,91|carte_bancaire|DE|19%|€102,65
EU497074|09-03-2025|hans.dupont7466@example.it|WID114|2|€128,92|€311,98|carte_bancaire|NL|21%|€54,15
EU498406|09-03-2025|sofia.de_vries4475@example.fr|WID144|1|€62,76|€76,57|carte_bancaire|IT|22%|€13,81
EU495944|09-03-2025|pierre.garcia3979@example.nl|WID117|2|€67,47|€163,27|paypal|NL|21%|€28,34
EU493365|09-03-2025|anna.garcia6330@example.de|WID168|3|€105,65|€377,17|bank_transfer|DE|19%|€60,22
EU495494|09-03-2025|marie.schmidt8764@example.es|WID123|1|€65,76|€79,57|paypal|NL|21%|€13,81
EU497090|09-03-2025|lucia.schmidt8704@example.nl|WID117|5|€149,74|€890,97|paypal|DE|19%|€142,26
EU499450|09-03-2025|hans.garcia1271@example.fr|WID140|4|€98,95|€478,93|paypal|ES|21%|€83,12
EU496775|09-03-2025|sofia.de_vries7107@example.de|WID111|4|€193,44|€936,24|bank_transfer|ES|21%|€162,49
EU498632|09-03-2025|pierre.garcia4785@example.fr|WID186|1|€88,79|€107,44|carte_bancaire|ES|21%|€18,65
EU497593|09-03-2025|carlos.schmidt4186@example.de|WID129|1|€262,61|€315,13|carte_bancaire|FR|20%|€52,52
EU497911|09-03-2025|hans.garcia3318@example.fr|WID179|4|€231,64|€1102,61|carte_bancaire|DE|19%|€176,05
EU496074|09-03-2025|marie.de_vries9584@example.de|WID198|1|€185,23|€220,42|credit_card|DE|19%|€35,19
EU499786|09-03-2025|sofia.dupont4381@example.it|WID169|2|€156,31|€372,03|carte_bancaire|DE|19%|€59,40
EU498581|09-03-2025|hans.dupont2896@example.de|WID120|2|€125,33|€303,29|carte_bancaire|ES|21%|€52,64
EU497169|09-03-2025|hans.garcia2254@example.it|WID190|4|€181,56|€878,76|paypal|NL|21%|€152,51
EU496210|09-03-2025|hans.schmidt236@example.fr|WID120|3|€258,20|€921,77|carte_bancaire|DE|19%|€147,17
EU497281|09-03-2025|sofia.schmidt4076@example.it|WID116|1|€225,66|€268,53|bank_transfer|DE|19%|€42,88
EU498155|09-03-2025|hans.schmidt214@example.de|WID119|4|€248,01|€1210,29|credit_card|IT|22%|€218,25
EU499491|09-03-2025|carlos.dupont5231@example.fr|WID155|4|€250,56|€1192,65|carte_bancaire|DE|19%|€190,42
EU493299|09-03-2025|carlos.garcia7838@example.de|WID124|4|€211,94|€1017,30|bank_transfer|FR|20%|€169,55
EU497365|09-03-2025|jan.garcia9419@example.nl|WID167|2|€127,57|€306,17|carte_bancaire|FR|20%|€51,03
EU495470|09-03-2025|hans.de_vries8805@example.nl|WID158|4|€243,93|€1180,62|bank_transfer|NL|21%|€204,90
EU499130|09-03-2025|pierre.dupont9244@example.es|WID115|3|€291,84|€1059,38|credit_card|ES|21%|€183,86
EU493508|09-03-2025|marie.de_vries8812@example.fr|WID129|5|€261,58|€1595,62|carte_bancaire|IT|22%|€287,73
EU498061|09-03-2025|sofia.rossi1844@example.es|WID173|4|€58,92|€280,47|paypal|DE|19%|€44,78
EU496026|09-03-2025|hans.de_vries4301@example.it|WID169|4|€54,53|€261,75|credit_card|FR|20%|€43,62
EU493921|09-03-2025|jan.schmidt2265@example.es|WID129|2|€233,81|€565,81|credit_card|ES|21%|€98,20
EU499282|09-03-2025|sofia.rossi2948@example.fr|WID139|2|€139,33|€334,38|bank_transfer|FR|20%|€55,73
EU497407|09-03-2025|anna.garcia5718@example.de|WID192|2|€25,48|€60,63|paypal|DE|19%|€9,68
EU494635|09-03-2025|hans.garcia7258@example.it|WID138|1|€207,46|€248,96|carte_bancaire|FR|20%|€41,49
EU499196|09-03-2025|hans.dupont3073@example.fr|WID198|2|€135,44|€330,47|credit_card|IT|22%|€59,59
EU495516|09-03-2025|pierre.garcia2344@example.de|WID166|5|€75,92|€451,75|bank_transfer|DE|19%|€72,13
EU497110|09-03-2025|carlos.rossi9784@example.it|WID141|5|€101,61|€614,73|carte_bancaire|NL|21%|€106,69
EU496902|09-03-2025|lucia.schmidt8972@example.nl|WID117|4|€169,25|€812,38|paypal|FR|20%|€135,40
EU498256|09-03-2025|carlos.dupont6841@example.nl|WID150|3|€143,67|€525,84|bank_transfer|IT|22%|€94,82
EU494997|09-03-2025|marie.garcia647@example.fr|WID183|4|€258,13|€1239,01|carte_bancaire|FR|20%|€206,50
EU495327|09-03-2025|carlos.garcia3699@example.nl|WID103|1|€8,92|€10,79|paypal|NL|21%|€1,87
EU496560|09-03-2025|carlos.dupont5358@example.it|WID106|4|€6,46|€31,55|credit_card|IT|22%|€5,69
EU497240|09-03-2025|carlos.dupont9054@example.it|WID127|5|€8,05|€48,32|credit_card|FR|20%|€8,05
EU495860|09-03-2025|pierre.schmidt8674@example.es|WID131|3|€23,14|€84,00|carte_bancaire|ES|21%|€14,58
EU494674|09-03-2025|marie.garcia3129@example.fr|WID111|2|€180,53|€436,87|paypal|ES|21%|€75,82
EU494891|09-03-2025|carlos.de_vries6756@example.de|WID136|3|€166,42|€604,11|paypal|NL|21%|€104,85
EU499187|09-03-2025|carlos.garcia4913@example.es|WID146|2|€184,91|€447,48|paypal|ES|21%|€77,66
EU495628|09-03-2025|carlos.rossi2590@example.fr|WID108|3|€189,57|€688,15|carte_bancaire|ES|21%|€119,43
