order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU60591|09-01-2025|anna.rossi1060@example.fr|WID175|5|€28,25|€169,53|bank_transfer|FR|20%|€28,25
EU64997|09-01-2025|hans.dupont4681@example.it|WID123|3|€188,26|€672,08|paypal|DE|19%|€107,31
EU63387|09-01-2025|anna.rossi4355@example.de|WID126|5|€186,81|€1139,52|carte_bancaire|IT|22%|€205,49
EU60882|09-01-2025|lucia.schmidt2322@example.fr|WID182|5|€108,94|€659,09|credit_card|NL|21%|€114,39
EU59930|09-01-2025|hans.garcia8758@example.it|WID125|2|€246,08|€595,52|credit_card|NL|21%|€103,35
EU65558|09-01-2025|lucia.garcia1471@example.de|WID175|1|€230,76|€279,22|bank_transfer|NL|21%|€48,46
EU60189|09-01-2025|hans.rossi3003@example.fr|WID121|2|€18,09|€43,06|carte_bancaire|DE|19%|€6,87
EU65120|09-01-2025|hans.de_vries2766@example.de|WID172|2|€34,88|€83,71|paypal|FR|20%|€13,95
EU65102|09-01-2025|pierre.de_vries8222@example.de|WID124|5|€163,94|€975,45|credit_card|DE|19%|€155,74
EU64451|09-01-2025|pierre.rossi8980@example.de|WID183|4|€40,14|€192,67|credit_card|FR|20%|€32,11
EU64091|09-01-2025|carlos.de_vries5354@example.es|WID143|3|€17,24|€61,56|paypal|DE|19%|€9,83
EU63282|09-01-2025|pierre.de_vries3097@example.de|WID180|5|€153,57|€913,72|credit_card|DE|19%|€145,89
EU65607|09-01-2025|hans.de_vries9797@example.es|WID144|3|€267,99|€956,72|paypal|DE|19%|€152,75
EU64571|09-01-2025|jan.garcia2546@example.it|WID110|2|€80,80|€195,55|bank_transfer|NL|21%|€33,94
EU64545|09-01-2025|sofia.de_vries5021@example.it|WID139|5|€216,74|€1322,11|credit_card|IT|22%|€238,41
EU64429|09-01-2025|lucia.rossi1772@example.es|WID101|3|€48,19|€174,92|credit_card|ES|21%|€30,36
EU59331|09-01-2025|sofia.de_vries8531@example.fr|WID162|5|€142,08|€852,50|paypal|FR|20%|€142,08
EU63098|09-01-2025|jan.dupont4285@example.de|WID126|4|€240,26|€1153,22|credit_card|FR|20%|€192,20
EU64636|09-01-2025|anna.rossi2419@example.it|WID163|1|€65,88|€78,40|carte_bancaire|DE|19%|€12,52
EU63702|09-01-2025|sofia.de_vries9921@example.de|WID178|5|€291,57|€1764,01|credit_card|ES|21%|€306,15
EU60772|09-01-2025|jan.de_vries9401@example.it|WID194|3|€299,34|€1095,59|paypal|IT|22%|€197,57
EU65135|09-01-2025|lucia.rossi1234@example.de|WID193|2|€61,54|€148,92|bank_transfer|ES|21%|€25,85
