order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU586383|21-03-2025|pierre.dupont2576@example.de|WID100|4|€156,08|€755,42|paypal|NL|21%|€131,11
EU583203|21-03-2025|carlos.schmidt1420@example.it|WID168|5|€264,43|€1599,82|carte_bancaire|NL|21%|€277,65
EU587361|21-03-2025|anna.de_vries8352@example.de|WID199|3|€236,86|€859,79|credit_card|ES|21%|€149,22
EU583302|21-03-2025|jan.garcia535@example.it|WID186|2|€297,91|€726,91|credit_card|IT|22%|€131,08
EU582016|21-03-2025|lucia.rossi1129@example.fr|WID187|3|€188,17|€688,69|credit_card|IT|22%|€124,19
EU588243|21-03-2025|pierre.garcia1896@example.fr|WID163|4|€238,78|€1155,71|credit_card|ES|21%|€200,58
EU584762|21-03-2025|lucia.dupont3637@example.es|WID164|2|€197,37|€473,69|carte_bancaire|FR|20%|€78,95
EU582082|21-03-2025|jan.garcia5016@example.es|WID135|1|€114,69|€138,77|carte_bancaire|ES|21%|€24,08
EU585702|21-03-2025|jan.garcia728@example.de|WID185|5|€132,05|€805,48|bank_transfer|IT|22%|€145,25
EU585858|21-03-2025|anna.de_vries1541@example.it|WID156|4|€154,68|€742,45|bank_transfer|FR|20%|€123,74
EU582074|21-03-2025|lucia.schmidt712@example.fr|WID108|2|€111,25|€269,23|carte_bancaire|ES|21%|€46,73
EU586898|21-03-2025|marie.dupont5813@example.nl|WID199|4|€20,82|€99,09|bank_transfer|DE|19%|€15,82
EU583250|21-03-2025|anna.de_vries9913@example.fr|WID114|4|€156,17|€749,63|credit_card|FR|20%|€124,94
EU584411|21-03-2025|carlos.rossi974@example.de|WID162|5|€240,07|€1428,41|carte_bancaire|DE|19%|€228,07
EU586104|21-03-2025|anna.garcia3802@example.de|WID148|2|€170,60|€416,27|paypal|IT|22%|€75,07
EU586897|21-03-2025|hans.dupont4017@example.de|WID179|4|€253,57|€1217,14|bank_transfer|FR|20%|€202,86
