order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU519412|12-03-2025|marie.dupont8891@example.es|WID117|4|€292,89|€1394,14|carte_bancaire|DE|19%|€222,59
EU517868|12-03-2025|marie.rossi5986@example.es|WID195|5|€63,26|€379,53|bank_transfer|FR|20%|€63,26
EU515588|12-03-2025|hans.schmidt8458@example.fr|WID195|1|€59,33|€71,20|credit_card|FR|20%|€11,87
EU517716|12-03-2025|hans.rossi5247@example.nl|WID130|2|€129,72|€308,73|credit_card|DE|19%|€49,29
EU520548|12-03-2025|marie.schmidt8418@example.nl|WID100|5|€269,35|€1629,56|credit_card|ES|21%|€282,82
EU519914|12-03-2025|carlos.garcia9508@example.es|WID111|5|€155,42|€940,30|bank_transfer|ES|21%|€163,19
EU518497|12-03-2025|carlos.schmidt2145@example.fr|WID158|1|€62,14|€75,19|bank_transfer|NL|21%|€13,05
EU519067|12-03-2025|sofia.de_vries7314@example.nl|WID173|5|€197,23|€1203,12|credit_card|IT|22%|€216,96
EU517780|12-03-2025|marie.dupont3128@example.it|WID164|2|€99,56|€240,92|paypal|NL|21%|€41,81
EU520258|12-03-2025|pierre.rossi2226@example.it|WID130|5|€152,73|€924,03|credit_card|ES|21%|€160,37
EU521119|12-03-2025|pierre.de_vries8059@example.it|WID111|1|€22,48|€26,75|bank_transfer|DE|19%|€4,27
EU516259|12-03-2025|jan.schmidt9970@example.de|WID124|4|€138,21|€657,86|credit_card|DE|19%|€105,04
EU515886|12-03-2025|pierre.de_vries1379@example.it|WID162|5|€128,73|€772,40|paypal|FR|20%|€128,73
EU516017|12-03-2025|sofia.garcia8596@example.it|WID160|2|€74,69|€180,76|bank_transfer|NL|21%|€31,37
EU515584|12-03-2025|sofia.schmidt4866@example.nl|WID170|4|€32,56|€158,91|bank_transfer|IT|22%|€28,66
EU517294|12-03-2025|jan.garcia9877@example.es|WID150|3|€251,23|€911,96|bank_transfer|NL|21%|€158,27
EU516698|12-03-2025|sofia.garcia9076@example.de|WID138|2|€91,83|€222,24|credit_card|ES|21%|€38,57
EU518911|12-03-2025|sofia.schmidt40@example.de|WID168|1|€244,86|€296,28|paypal|NL|21%|€51,42
EU522252|12-03-2025|pierre.de_vries8946@example.es|WID127|1|€290,72|€351,77|credit_card|NL|21%|€61,05
EU518154|12-03-2025|anna.rossi3874@example.es|WID165|4|€99,67|€486,38|bank_transfer|IT|22%|€87,71
EU518514|12-03-2025|marie.rossi4590@example.de|WID115|4|€47,81|€231,39|credit_card|NL|21%|€40,16
