order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU398328|24-02-2025|anna.garcia558@example.es|WID150|3|€220,59|€800,73|paypal|NL|21%|€138,97
EU397939|24-02-2025|anna.dupont1793@example.it|WID139|5|€127,10|€762,57|bank_transfer|FR|20%|€127,10
EU404775|24-02-2025|jan.schmidt9921@example.it|WID149|3|€216,23|€791,39|carte_bancaire|IT|22%|€142,71
EU403818|24-02-2025|anna.rossi5016@example.nl|WID154|5|€39,23|€239,29|bank_transfer|IT|22%|€43,15
EU400738|24-02-2025|anna.rossi9716@example.es|WID146|1|€27,76|€33,31|carte_bancaire|FR|20%|€5,55
EU401696|24-02-2025|carlos.rossi2698@example.it|WID104|1|€7,83|€9,55|bank_transfer|IT|22%|€1,72
EU399938|24-02-2025|marie.dupont8023@example.es|WID151|5|€68,43|€417,43|credit_card|IT|22%|€75,27
EU398583|24-02-2025|anna.de_vries9879@example.nl|WID167|2|€56,17|€133,68|carte_bancaire|DE|19%|€21,34
EU402989|24-02-2025|lucia.dupont2701@example.es|WID121|1|€262,55|€317,69|bank_transfer|NL|21%|€55,14
EU398853|24-02-2025|pierre.de_vries8697@example.de|WID174|2|€276,94|€670,20|paypal|ES|21%|€116,32
EU399644|24-02-2025|anna.rossi8021@example.es|WID116|3|€123,26|€440,03|carte_bancaire|DE|19%|€70,26
EU397924|24-02-2025|lucia.dupont9355@example.fr|WID114|2|€122,33|€298,50|paypal|IT|22%|€53,83
EU399840|24-02-2025|jan.garcia3443@example.es|WID180|4|€129,09|€619,66|carte_bancaire|FR|20%|€103,28
EU399816|24-02-2025|jan.dupont1351@example.nl|WID173|3|€234,87|€859,64|bank_transfer|IT|22%|€155,02
EU404395|24-02-2025|sofia.schmidt101@example.fr|WID131|3|€264,57|€968,34|bank_transfer|IT|22%|€174,62
EU400392|24-02-2025|sofia.garcia2256@example.de|WID137|3|€83,95|€304,72|credit_card|NL|21%|€52,89
EU404059|24-02-2025|sofia.schmidt4195@example.fr|WID133|4|€131,65|€637,19|credit_card|NL|21%|€110,59
EU399282|24-02-2025|jan.dupont8274@example.fr|WID140|1|€45,46|€54,56|paypal|FR|20%|€9,09
EU401093|24-02-2025|jan.dupont4932@example.es|WID115|5|€70,64|€427,38|paypal|NL|21%|€74,17
EU403369|24-02-2025|marie.schmidt7135@example.es|WID199|4|€271,99|€1305,53|carte_bancaire|FR|20%|€217,59
EU404498|24-02-2025|pierre.garcia9522@example.nl|WID139|1|€277,21|€335,42|carte_bancaire|ES|21%|€58,21
EU403047|24-02-2025|marie.schmidt5246@example.de|WID118|5|€287,13|€1737,11|paypal|ES|21%|€301,48
EU398642|24-02-2025|lucia.dupont8192@example.de|WID163|1|€233,43|€277,78|credit_card|DE|19%|€44,35
