order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU277083|07-02-2025|sofia.de_vries6636@example.it|WID150|3|€82,00|€297,65|paypal|ES|21%|€51,66
EU274736|07-02-2025|jan.dupont6334@example.es|WID160|2|€260,96|€631,53|paypal|NL|21%|€109,60
EU278724|07-02-2025|sofia.dupont738@example.de|WID187|2|€37,47|€89,19|bank_transfer|DE|19%|€14,24
EU278033|07-02-2025|sofia.garcia1256@example.it|WID172|3|€114,81|€409,87|paypal|DE|19%|€65,44
EU275660|07-02-2025|pierre.schmidt4131@example.es|WID172|2|€56,78|€137,40|bank_transfer|NL|21%|€23,85
EU277750|07-02-2025|carlos.garcia6533@example.es|WID195|1|€210,18|€256,42|credit_card|IT|22%|€46,24
EU274215|07-02-2025|anna.rossi2486@example.fr|WID111|5|€15,27|€91,62|bank_transfer|FR|20%|€15,27
EU276436|07-02-2025|sofia.de_vries4188@example.it|WID147|3|€175,95|€633,41|bank_transfer|FR|20%|€105,57
EU278321|07-02-2025|lucia.garcia6942@example.de|WID100|4|€19,63|€95,01|carte_bancaire|ES|21%|€16,49
EU274629|07-02-2025|carlos.schmidt2962@example.de|WID127|2|€177,51|€422,48|credit_card|DE|19%|€67,46
EU273842|07-02-2025|lucia.garcia8106@example.it|WID175|1|€183,01|€221,44|carte_bancaire|NL|21%|€38,43
EU279555|07-02-2025|anna.de_vries3123@example.fr|WID143|4|€180,06|€857,07|paypal|DE|19%|€136,84
EU279151|07-02-2025|hans.schmidt1297@example.de|WID181|4|€18,97|€91,81|bank_transfer|ES|21%|€15,93
EU272722|07-02-2025|carlos.garcia2376@example.it|WID157|2|€14,16|€33,97|paypal|FR|20%|€5,66
EU275522|07-02-2025|pierre.rossi682@example.es|WID103|4|€202,57|€972,32|carte_bancaire|FR|20%|€162,05
EU276813|07-02-2025|marie.schmidt7686@example.nl|WID167|3|€227,18|€824,66|carte_bancaire|NL|21%|€143,12
EU272426|07-02-2025|anna.garcia6285@example.nl|WID197|1|€106,99|€129,46|carte_bancaire|NL|21%|€22,47
EU278307|07-02-2025|lucia.schmidt6468@example.nl|WID115|1|€150,30|€181,87|carte_bancaire|ES|21%|€31,56
EU274356|07-02-2025|anna.garcia7893@example.es|WID148|3|€127,81|€463,96|carte_bancaire|ES|21%|€80,52
EU272965|07-02-2025|hans.de_vries1977@example.it|WID128|4|€268,64|€1300,24|paypal|ES|21%|€225,66
EU272645|07-02-2025|hans.de_vries9081@example.fr|WID134|4|€181,51|€878,52|credit_card|NL|21%|€152,47
EU273772|07-02-2025|lucia.dupont6305@example.fr|WID125|4|€127,39|€611,47|carte_bancaire|FR|20%|€101,91
EU278246|07-02-2025|carlos.dupont5044@example.it|WID152|2|€68,07|€164,74|credit_card|ES|21%|€28,59
EU276961|07-02-2025|anna.dupont3618@example.nl|WID140|5|€95,93|€570,76|carte_bancaire|DE|19%|€91,13
EU279357|07-02-2025|anna.dupont1277@example.de|WID115|3|€128,75|€467,37|paypal|ES|21%|€81,11
EU275414|07-02-2025|hans.garcia6928@example.fr|WID181|2|€16,95|€41,03|carte_bancaire|NL|21%|€7,12
