order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU436409|01-03-2025|jan.de_vries763@example.nl|WID191|5|€143,17|€851,89|credit_card|DE|19%|€136,02
EU438195|01-03-2025|carlos.rossi3119@example.es|WID100|4|€91,77|€440,50|paypal|FR|20%|€73,42
EU436870|01-03-2025|carlos.de_vries9695@example.es|WID181|3|€237,40|€847,52|paypal|DE|19%|€135,32
EU440645|01-03-2025|jan.garcia6640@example.fr|WID149|4|€38,63|€186,95|credit_card|ES|21%|€32,45
EU439966|01-03-2025|jan.de_vries7382@example.es|WID183|1|€96,75|€116,11|paypal|FR|20%|€19,35
EU439513|01-03-2025|pierre.schmidt4524@example.fr|WID149|4|€211,08|€1013,20|credit_card|FR|20%|€168,87
EU438287|01-03-2025|sofia.dupont4098@example.es|WID175|2|€40,94|€97,43|credit_card|DE|19%|€15,56
EU436702|01-03-2025|marie.dupont2814@example.fr|WID152|4|€174,54|€844,79|paypal|NL|21%|€146,62
EU435185|01-03-2025|sofia.de_vries7680@example.de|WID173|5|€216,97|€1312,67|carte_bancaire|ES|21%|€227,82
EU438046|01-03-2025|carlos.garcia7730@example.it|WID197|4|€189,13|€915,39|paypal|NL|21%|€158,87
EU437619|01-03-2025|sofia.de_vries4707@example.de|WID151|2|€141,47|€342,35|carte_bancaire|NL|21%|€59,42
EU436621|01-03-2025|hans.de_vries9129@example.nl|WID194|2|€38,62|€92,68|credit_card|FR|20%|€15,45
EU438153|01-03-2025|anna.schmidt3472@example.it|WID185|3|€236,00|€849,58|bank_transfer|FR|20%|€141,60
EU438985|01-03-2025|hans.schmidt6452@example.es|WID113|2|€195,52|€465,34|credit_card|DE|19%|€74,30
EU434740|01-03-2025|marie.garcia2674@example.nl|WID135|2|€179,26|€426,64|paypal|DE|19%|€68,12
EU436866|01-03-2025|hans.rossi8888@example.es|WID197|2|€269,28|€657,04|carte_bancaire|IT|22%|€118,48
EU435032|01-03-2025|sofia.de_vries4396@example.nl|WID159|2|€193,02|€463,25|credit_card|FR|20%|€77,21
EU440897|01-03-2025|jan.garcia3868@example.es|WID166|4|€146,74|€710,22|paypal|ES|21%|€123,26
EU439438|01-03-2025|marie.dupont1971@example.de|WID160|3|€77,97|€278,36|paypal|DE|19%|€44,44
EU440208|01-03-2025|jan.rossi6877@example.es|WID107|1|€110,52|€133,73|carte_bancaire|ES|21%|€23,21
EU440495|01-03-2025|anna.de_vries8632@example.de|WID151|5|€88,38|€539,14|credit_card|IT|22%|€97,22
EU436057|01-03-2025|lucia.de_vries5563@example.nl|WID194|2|€88,97|€213,53|credit_card|FR|20%|€35,59
EU436187|01-03-2025|lucia.de_vries7916@example.nl|WID186|5|€182,40|€1103,51|bank_transfer|ES|21%|€191,52
EU436374|01-03-2025|hans.de_vries2656@example.fr|WID194|1|€281,47|€340,57|bank_transfer|ES|21%|€59,11
EU435705|01-03-2025|pierre.schmidt416@example.de|WID138|3|€26,91|€96,06|carte_bancaire|DE|19%|€15,34
EU436452|01-03-2025|sofia.de_vries2325@example.it|WID179|1|€51,16|€62,41|credit_card|IT|22%|€11,25
EU440221|01-03-2025|anna.de_vries1341@example.de|WID172|2|€118,25|€283,80|carte_bancaire|FR|20%|€47,30
EU438137|01-03-2025|hans.dupont6045@example.nl|WID128|4|€173,22|€845,31|paypal|IT|22%|€152,43
EU440410|01-03-2025|sofia.garcia1242@example.es|WID183|1|€205,15|€248,23|carte_bancaire|ES|21%|€43,08
EU438035|01-03-2025|sofia.dupont6449@example.it|WID144|3|€145,63|€528,63|paypal|ES|21%|€91,75
EU437860|01-03-2025|anna.schmidt8759@example.fr|WID196|4|€192,96|€941,63|bank_transfer|IT|22%|€169,80
EU437908|01-03-2025|anna.schmidt1945@example.es|WID175|2|€70,54|€167,89|paypal|DE|19%|€26,81
EU440028|01-03-2025|carlos.de_vries6861@example.nl|WID111|4|€291,42|€1387,18|carte_bancaire|DE|19%|€221,48
EU436384|01-03-2025|pierre.schmidt2592@example.it|WID148|4|€279,73|€1365,07|carte_bancaire|IT|22%|€246,16
EU436787|01-03-2025|anna.garcia3525@example.nl|WID123|4|€130,18|€630,06|bank_transfer|ES|21%|€109,35
EU435909|01-03-2025|carlos.rossi1782@example.de|WID164|2|€76,48|€185,08|paypal|ES|21%|€32,12
EU434339|01-03-2025|lucia.dupont896@example.it|WID169|1|€132,98|€158,24|carte_bancaire|DE|19%|€25,27
EU440513|01-03-2025|marie.schmidt7202@example.fr|WID121|3|€240,39|€872,63|carte_bancaire|ES|21%|€151,45
EU439424|01-03-2025|pierre.dupont4432@example.de|WID157|4|€275,69|€1323,31|carte_bancaire|FR|20%|€220,55
EU437341|01-03-2025|lucia.rossi9704@example.es|WID112|2|€69,54|€168,29|carte_bancaire|NL|21%|€29,21
EU437943|01-03-2025|pierre.garcia7641@example.es|WID115|1|€51,00|€61,71|bank_transfer|NL|21%|€10,71
EU436292|01-03-2025|hans.de_vries35@example.es|WID148|4|€23,79|€116,09|paypal|IT|22%|€20,93
EU436267|01-03-2025|carlos.rossi2146@example.fr|WID188|5|€184,09|€1113,74|credit_card|NL|21%|€193,29
EU438133|01-03-2025|pierre.rossi4456@example.es|WID143|1|€111,06|€132,16|bank_transfer|DE|19%|€21,10
EU438583|01-03-2025|hans.rossi9306@example.nl|WID183|5|€157,06|€934,49|paypal|DE|19%|€149,20
EU436868|01-03-2025|carlos.schmidt1952@example.es|WID174|1|€202,50|€240,98|carte_bancaire|DE|19%|€38,48
EU440072|01-03-2025|jan.rossi1814@example.nl|WID150|2|€58,03|€140,42|bank_transfer|ES|21%|€24,37
EU440057|01-03-2025|sofia.schmidt9538@example.fr|WID107|3|€34,73|€126,07|credit_card|NL|21%|€21,88
EU437263|01-03-2025|pierre.de_vries498@example.fr|WID129|2|€67,39|€163,09|paypal|NL|21%|€28,31
EU438973|01-03-2025|pierre.de_vries2429@example.fr|WID151|3|€16,35|€58,37|bank_transfer|DE|19%|€9,32
EU439852|01-03-2025|jan.de_vries5532@example.nl|WID198|3|€22,23|€80,03|credit_card|FR|20%|€13,34
EU439909|01-03-2025|hans.dupont6394@example.de|WID183|5|€133,89|€816,70|bank_transfer|IT|22%|€147,27
EU436049|01-03-2025|anna.schmidt5666@example.es|WID195|2|€17,68|€42,78|bank_transfer|ES|21%|€7,42
EU436954|01-03-2025|anna.de_vries3819@example.nl|WID101|5|€91,96|€560,94|carte_bancaire|IT|22%|€101,15
EU438265|01-03-2025|pierre.rossi1496@example.nl|WID191|4|€171,45|€822,95|paypal|FR|20%|€137,16
EU435359|01-03-2025|carlos.de_vries9200@example.fr|WID180|3|€56,24|€202,48|carte_bancaire|FR|20%|€33,75
EU439967|01-03-2025|carlos.dupont1235@example.de|WID125|2|€275,39|€660,93|credit_card|FR|20%|€110,16
EU436657|01-03-2025|carlos.de_vries2195@example.it|WID167|4|€114,43|€544,69|carte_bancaire|DE|19%|€86,97
EU440829|01-03-2025|lucia.garcia4080@example.fr|WID112|4|€89,79|€427,39|credit_card|DE|19%|€68,24
EU435076|01-03-2025|lucia.garcia5852@example.de|WID151|1|€192,85|€233,35|credit_card|NL|21%|€40,50
EU438702|01-03-2025|anna.rossi7033@example.nl|WID192|1|€198,81|€242,55|bank_transfer|IT|22%|€43,74
EU439145|01-03-2025|marie.schmidt3016@example.nl|WID135|4|€46,07|€224,82|credit_card|IT|22%|€40,54
EU439100|01-03-2025|pierre.de_vries9871@example.nl|WID108|2|€257,69|€623,61|paypal|NL|21%|€108,23
EU434926|01-03-2025|carlos.rossi9824@example.es|WID193|1|€213,59|€258,45|carte_bancaire|ES|21%|€44,85
EU436851|01-03-2025|anna.dupont2344@example.fr|WID101|2|€205,77|€502,09|carte_bancaire|IT|22%|€90,54
EU440369|01-03-2025|jan.schmidt2027@example.it|WID148|5|€34,20|€208,64|credit_card|IT|22%|€37,62
EU439910|01-03-2025|carlos.garcia7830@example.it|WID177|2|€77,51|€187,57|bank_transfer|NL|21%|€32,55
EU440558|01-03-2025|hans.rossi4019@example.it|WID151|3|€127,20|€454,10|bank_transfer|DE|19%|€72,50
EU438852|01-03-2025|anna.garcia8357@example.nl|WID119|3|€224,06|€820,06|bank_transfer|IT|22%|€147,88
EU439811|01-03-2025|sofia.schmidt157@example.it|WID108|3|€281,25|€1029,36|credit_card|IT|22%|€185,62
EU437565|01-03-2025|lucia.garcia9550@example.fr|WID136|3|€78,07|€283,41|paypal|ES|21%|€49,19
EU435334|01-03-2025|sofia.garcia1624@example.de|WID108|4|€279,93|€1354,87|bank_transfer|ES|21%|€235,14
EU436236|01-03-2025|jan.rossi6146@example.it|WID145|1|€56,41|€68,26|paypal|NL|21%|€11,85
EU435750|01-03-2025|pierre.schmidt113@example.it|WID126|3|€33,38|€121,16|credit_card|ES|21%|€21,03
EU437773|01-03-2025|jan.de_vries6910@example.nl|WID130|5|€26,12|€156,74|credit_card|FR|20%|€26,12
EU438471|01-03-2025|lucia.de_vries5758@example.nl|WID123|1|€30,82|€36,68|paypal|DE|19%|€5,86
EU437474|01-03-2025|sofia.de_vries7400@example.de|WID124|1|€129,49|€157,98|paypal|IT|22%|€28,49
EU435628|01-03-2025|pierre.garcia1282@example.fr|WID145|3|€15,81|€56,45|credit_card|DE|19%|€9,01
EU436366|01-03-2025|jan.dupont2104@example.de|WID125|3|€252,85|€917,84|credit_card|ES|21%|€159,29
EU434639|01-03-2025|carlos.schmidt6263@example.it|WID187|4|€174,10|€849,58|paypal|IT|22%|€153,20
EU438896|01-03-2025|pierre.schmidt5051@example.fr|WID191|2|€23,20|€55,22|paypal|DE|19%|€8,82
EU438473|01-03-2025|marie.garcia5010@example.it|WID135|1|€146,41|€177,16|carte_bancaire|ES|21%|€30,75
EU438128|01-03-2025|carlos.dupont5882@example.es|WID140|2|€15,49|€37,49|paypal|ES|21%|€6,51
EU440193|01-03-2025|jan.garcia388@example.it|WID136|3|€189,19|€692,45|bank_transfer|IT|22%|€124,87
EU438535|01-03-2025|marie.schmidt605@example.nl|WID168|5|€10,18|€60,56|credit_card|DE|19%|€9,67
EU440047|01-03-2025|anna.dupont421@example.es|WID148|3|€112,32|€401,00|credit_card|DE|19%|€64,02
EU438253|01-03-2025|sofia.de_vries2845@example.nl|WID189|3|€7,24|€26,52|bank_transfer|IT|22%|€4,78
EU437139|01-03-2025|lucia.rossi5514@example.es|WID154|3|€265,39|€963,36|bank_transfer|NL|21%|€167,19
EU439143|01-03-2025|carlos.de_vries2180@example.de|WID109|2|€280,28|€683,88|bank_transfer|IT|22%|€123,32
EU437998|01-03-2025|hans.de_vries5489@example.es|WID187|2|€166,20|€402,20|paypal|NL|21%|€69,80
EU440144|01-03-2025|pierre.garcia1705@example.it|WID100|2|€17,42|€42,49|credit_card|IT|22%|€7,66
EU437258|01-03-2025|marie.de_vries465@example.it|WID172|5|€130,85|€791,66|paypal|ES|21%|€137,40
EU437959|01-03-2025|anna.rossi4710@example.nl|WID169|2|€73,37|€179,02|credit_card|IT|22%|€32,28
EU435134|01-03-2025|lucia.rossi4957@example.es|WID102|2|€209,15|€506,14|paypal|ES|21%|€87,84
EU441321|01-03-2025|jan.garcia3239@example.es|WID175|1|€100,10|€121,12|credit_card|ES|21%|€21,02
EU441161|01-03-2025|sofia.dupont1840@example.it|WID124|3|€139,47|€510,46|bank_transfer|IT|22%|€92,05
EU439345|01-03-2025|sofia.garcia3386@example.fr|WID154|1|€64,88|€79,15|bank_transfer|IT|22%|€14,27
EU440166|01-03-2025|sofia.de_vries8615@example.nl|WID180|2|€34,54|€82,90|paypal|FR|20%|€13,82
EU436862|01-03-2025|jan.schmidt6016@example.de|WID181|2|€99,87|€239,69|carte_bancaire|FR|20%|€39,95
EU440759|01-03-2025|carlos.dupont5297@example.fr|WID190|4|€20,32|€97,54|paypal|FR|20%|€16,26
EU441296|01-03-2025|lucia.de_vries1846@example.nl|WID103|3|€206,22|€742,38|carte_bancaire|FR|20%|€123,73
EU441061|01-03-2025|jan.dupont9936@example.nl|WID151|1|€33,15|€40,11|bank_transfer|NL|21%|€6,96
EU439096|01-03-2025|jan.rossi1281@example.fr|WID115|5|€183,26|€1108,73|carte_bancaire|ES|21%|€192,42
EU440274|01-03-2025|hans.garcia4039@example.fr|WID145|2|€84,56|€206,34|carte_bancaire|IT|22%|€37,21
EU438266|01-03-2025|hans.de_vries8846@example.es|WID112|2|€111,25|€266,99|paypal|FR|20%|€44,50
EU439981|01-03-2025|marie.de_vries7931@example.fr|WID132|3|€160,09|€581,11|credit_card|NL|21%|€100,85
EU437157|01-03-2025|anna.garcia1074@example.fr|WID183|5|€68,93|€413,57|bank_transfer|FR|20%|€68,93
EU438208|01-03-2025|carlos.garcia2847@example.es|WID191|4|€163,74|€785,93|carte_bancaire|FR|20%|€130,99
EU438654|01-03-2025|sofia.schmidt8784@example.nl|WID190|3|€227,72|€826,64|carte_bancaire|NL|21%|€143,47
EU439936|01-03-2025|sofia.garcia8882@example.fr|WID184|2|€79,34|€190,41|carte_bancaire|FR|20%|€31,73
EU434525|01-03-2025|hans.dupont7642@example.de|WID109|5|€48,93|€296,01|carte_bancaire|NL|21%|€51,37
EU440548|01-03-2025|marie.dupont7073@example.de|WID118|4|€224,41|€1086,13|paypal|ES|21%|€188,50
EU435948|01-03-2025|jan.dupont8726@example.nl|WID151|3|€122,22|€447,33|credit_card|IT|22%|€80,67
EU440497|01-03-2025|sofia.garcia4295@example.es|WID130|3|€89,45|€324,71|credit_card|NL|21%|€56,35
EU436466|01-03-2025|pierre.de_vries7412@example.it|WID169|1|€53,13|€64,29|credit_card|ES|21%|€11,16
EU438022|01-03-2025|lucia.garcia7439@example.fr|WID157|2|€94,27|€226,24|carte_bancaire|FR|20%|€37,71
EU436089|01-03-2025|marie.schmidt4943@example.de|WID142|2|€270,79|€655,31|bank_transfer|ES|21%|€113,73
EU437414|01-03-2025|hans.de_vries1573@example.nl|WID162|3|€159,76|€579,93|paypal|ES|21%|€100,65
EU439199|01-03-2025|hans.dupont2283@example.de|WID107|1|€49,96|€60,95|bank_transfer|IT|22%|€10,99
EU439219|01-03-2025|carlos.de_vries5490@example.it|WID152|2|€17,21|€41,65|credit_card|NL|21%|€7,23
EU439601|01-03-2025|jan.schmidt7535@example.it|WID155|2|€285,67|€685,60|carte_bancaire|FR|20%|€114,27
EU435723|01-03-2025|marie.schmidt6964@example.fr|WID190|1|€36,85|€44,22|credit_card|FR|20%|€7,37
EU434587|01-03-2025|carlos.de_vries2367@example.nl|WID161|3|€210,62|€758,25|carte_bancaire|FR|20%|€126,37
EU438993|01-03-2025|marie.garcia3643@example.es|WID106|2|€134,24|€319,49|credit_card|DE|19%|€51,01
EU437834|01-03-2025|sofia.garcia7208@example.it|WID150|1|€219,33|€263,19|paypal|FR|20%|€43,87
EU437521|01-03-2025|sofia.rossi1815@example.de|WID184|5|€57,84|€344,14|credit_card|DE|19%|€54,95
EU439021|01-03-2025|hans.garcia7897@example.de|WID125|2|€174,27|€425,21|paypal|IT|22%|€76,68
EU435222|01-03-2025|jan.garcia3019@example.es|WID165|5|€201,46|€1198,71|paypal|DE|19%|€191,39
EU436063|01-03-2025|hans.schmidt9334@example.de|WID149|3|€297,08|€1060,57|bank_transfer|DE|19%|€169,33
EU437118|01-03-2025|pierre.garcia197@example.nl|WID145|4|€128,69|€622,88|carte_bancaire|ES|21%|€108,10
EU435703|01-03-2025|carlos.schmidt6033@example.es|WID106|4|€154,80|€749,23|bank_transfer|NL|21%|€130,03
EU437078|01-03-2025|hans.schmidt7566@example.fr|WID133|3|€278,51|€1019,36|credit_card|IT|22%|€183,82
EU437435|01-03-2025|sofia.de_vries4729@example.nl|WID107|4|€212,13|€1026,72|carte_bancaire|NL|21%|€178,19
EU438927|01-03-2025|jan.rossi8100@example.de|WID161|3|€290,77|€1055,51|credit_card|ES|21%|€183,19
EU437476|01-03-2025|sofia.garcia7802@example.it|WID123|3|€282,82|€1026,62|bank_transfer|ES|21%|€178,17
EU435929|01-03-2025|pierre.dupont8548@example.fr|WID199|5|€241,03|€1470,31|credit_card|IT|22%|€265,14
EU435376|01-03-2025|carlos.schmidt8507@example.nl|WID194|4|€207,60|€988,18|paypal|DE|19%|€157,78
EU440892|01-03-2025|carlos.garcia653@example.fr|WID182|3|€15,00|€54,01|bank_transfer|FR|20%|€9,00
EU438170|01-03-2025|pierre.dupont1408@example.it|WID104|3|€191,88|€690,75|bank_transfer|FR|20%|€115,13
EU438212|01-03-2025|carlos.de_vries6545@example.nl|WID158|5|€238,04|€1452,03|carte_bancaire|IT|22%|€261,84
EU438065|01-03-2025|carlos.garcia8550@example.es|WID157|1|€186,36|€223,64|bank_transfer|FR|20%|€37,27
EU439051|01-03-2025|jan.de_vries6445@example.fr|WID131|2|€103,36|€246,00|paypal|DE|19%|€39,28
EU437005|01-03-2025|anna.dupont9453@example.fr|WID186|1|€266,76|€325,45|paypal|IT|22%|€58,69
EU439337|01-03-2025|pierre.dupont9647@example.de|WID141|5|€121,84|€731,06|carte_bancaire|FR|20%|€121,84
EU439103|01-03-2025|lucia.garcia888@example.de|WID139|2|€46,77|€113,17|bank_transfer|NL|21%|€19,64
EU438831|01-03-2025|sofia.rossi4339@example.fr|WID138|4|€156,78|€746,25|credit_card|DE|19%|€119,15
EU440836|01-03-2025|marie.de_vries8637@example.nl|WID144|4|€43,62|€209,38|bank_transfer|FR|20%|€34,90
EU437154|01-03-2025|hans.dupont641@example.es|WID182|5|€79,18|€479,05|carte_bancaire|NL|21%|€83,14
EU438727|01-03-2025|sofia.schmidt6557@example.nl|WID104|5|€278,75|€1686,46|paypal|ES|21%|€292,69
EU441309|01-03-2025|pierre.dupont1642@example.it|WID153|3|€116,73|€420,23|credit_card|FR|20%|€70,04
EU437516|01-03-2025|carlos.garcia1466@example.es|WID175|5|€110,37|€667,75|credit_card|NL|21%|€115,89
EU437181|01-03-2025|sofia.schmidt483@example.nl|WID142|2|€220,74|€525,36|bank_transfer|DE|19%|€83,88
EU439924|01-03-2025|marie.schmidt6146@example.nl|WID142|3|€292,95|€1045,82|paypal|DE|19%|€166,98
EU435277|01-03-2025|carlos.garcia446@example.es|WID135|2|€15,57|€37,07|paypal|DE|19%|€5,92
EU436692|01-03-2025|hans.rossi9469@example.fr|WID179|1|€67,33|€80,80|paypal|FR|20%|€13,47
EU440453|01-03-2025|marie.de_vries8099@example.de|WID108|2|€78,75|€187,42|bank_transfer|DE|19%|€29,92
EU435864|01-03-2025|carlos.rossi5070@example.de|WID166|4|€127,25|€605,73|carte_bancaire|DE|19%|€96,71
EU439263|01-03-2025|sofia.dupont8530@example.it|WID129|1|€57,25|€68,12|bank_transfer|DE|19%|€10,88
EU440311|01-03-2025|lucia.dupont950@example.de|WID154|4|€184,14|€876,50|credit_card|DE|19%|€139,94
EU438293|01-03-2025|jan.rossi7226@example.it|WID184|4|€190,32|€913,56|credit_card|FR|20%|€152,26
EU435955|01-03-2025|marie.schmidt6514@example.fr|WID163|4|€68,51|€326,11|paypal|DE|19%|€52,07
EU436193|01-03-2025|jan.schmidt6219@example.nl|WID171|3|€146,46|€531,65|paypal|NL|21%|€92,27
EU435526|01-03-2025|hans.rossi1434@example.fr|WID150|1|€197,53|€237,04|credit_card|FR|20%|€39,51
EU436319|01-03-2025|carlos.rossi5330@example.it|WID172|4|€176,55|€840,39|bank_transfer|DE|19%|€134,18
EU439707|01-03-2025|jan.dupont9168@example.it|WID143|2|€209,71|€503,30|bank_transfer|FR|20%|€83,88
EU438733|01-03-2025|pierre.rossi4361@example.nl|WID132|5|€93,23|€564,02|bank_transfer|NL|21%|€97,89
EU437233|01-03-2025|marie.garcia6755@example.it|WID160|5|€84,40|€502,16|paypal|DE|19%|€80,18
EU434524|01-03-2025|marie.schmidt8736@example.de|WID184|3|€206,43|€736,96|carte_bancaire|DE|19%|€117,67
EU436002|01-03-2025|lucia.rossi7941@example.de|WID197|5|€45,95|€280,29|carte_bancaire|IT|22%|€50,54
EU435305|01-03-2025|pierre.schmidt6468@example.nl|WID146|4|€133,11|€638,94|paypal|FR|20%|€106,49
EU437830|01-03-2025|lucia.de_vries3028@example.fr|WID185|3|€273,70|€977,11|carte_bancaire|DE|19%|€156,01
EU437436|01-03-2025|anna.garcia474@example.nl|WID173|4|€204,27|€988,69|carte_bancaire|NL|21%|€171,59
EU436899|01-03-2025|carlos.dupont2558@example.nl|WID117|5|€32,33|€195,62|carte_bancaire|NL|21%|€33,95
EU435794|01-03-2025|hans.schmidt6375@example.it|WID112|2|€181,01|€438,04|credit_card|ES|21%|€76,02
EU434683|01-03-2025|carlos.rossi8664@example.de|WID196|4|€181,96|€866,15|carte_bancaire|DE|19%|€138,29
EU434946|01-03-2025|lucia.schmidt9370@example.de|WID142|4|€266,40|€1268,07|credit_card|DE|19%|€202,47
EU436758|01-03-2025|pierre.de_vries7081@example.fr|WID102|2|€55,67|€135,85|carte_bancaire|IT|22%|€24,50
EU434548|01-03-2025|marie.de_vries7058@example.de|WID111|3|€150,41|€536,96|bank_transfer|DE|19%|€85,73
EU439563|01-03-2025|anna.schmidt9345@example.de|WID116|4|€256,78|€1232,54|credit_card|FR|20%|€205,42
EU438796|01-03-2025|lucia.rossi1718@example.de|WID196|1|€57,02|€69,57|bank_transfer|IT|22%|€12,54
EU440624|01-03-2025|pierre.dupont3021@example.de|WID145|1|€243,40|€289,64|credit_card|DE|19%|€46,25
EU439251|01-03-2025|jan.dupont1357@example.es|WID101|3|€20,21|€73,35|credit_card|ES|21%|€12,73
EU441028|01-03-2025|pierre.schmidt8283@example.it|WID107|2|€201,46|€479,47|paypal|DE|19%|€76,55
EU435706|01-03-2025|marie.garcia2820@example.fr|WID100|5|€131,30|€794,38|credit_card|ES|21%|€137,87
EU437319|01-03-2025|sofia.schmidt8820@example.it|WID199|3|€52,09|€189,08|credit_card|NL|21%|€32,82
EU435235|01-03-2025|jan.garcia2300@example.it|WID133|2|€26,56|€64,81|carte_bancaire|IT|22%|€11,69
EU435603|01-03-2025|marie.rossi2253@example.it|WID173|3|€295,63|€1055,42|carte_bancaire|DE|19%|€168,51
EU437597|01-03-2025|lucia.rossi1936@example.nl|WID146|5|€102,85|€627,38|paypal|IT|22%|€113,13
EU438626|01-03-2025|pierre.de_vries7759@example.fr|WID104|5|€26,20|€155,91|credit_card|DE|19%|€24,89
EU439570|01-03-2025|pierre.rossi3538@example.it|WID188|3|€276,24|€1002,74|bank_transfer|NL|21%|€174,03
EU441081|01-03-2025|anna.schmidt1992@example.de|WID195|4|€222,34|€1058,32|carte_bancaire|DE|19%|€168,98
EU440270|01-03-2025|jan.dupont5143@example.nl|WID100|5|€19,34|€117,03|paypal|ES|21%|€20,31
EU436676|01-03-2025|carlos.garcia157@example.de|WID146|4|€250,26|€1221,27|carte_bancaire|IT|22%|€220,23
EU434498|01-03-2025|lucia.dupont7910@example.nl|WID111|1|€200,78|€240,94|credit_card|FR|20%|€40,16
EU437307|01-03-2025|carlos.garcia675@example.nl|WID148|2|€174,35|€414,94|paypal|DE|19%|€66,25
EU439283|01-03-2025|anna.garcia4860@example.es|WID183|5|€248,18|€1513,87|paypal|IT|22%|€272,99
EU441303|01-03-2025|sofia.dupont9941@example.nl|WID172|4|€268,16|€1308,61|carte_bancaire|IT|22%|€235,98
EU436906|01-03-2025|lucia.schmidt807@example.nl|WID130|5|€255,35|€1557,61|paypal|IT|22%|€280,88
