order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU200421|28-01-2025|pierre.schmidt6723@example.it|WID140|4|€13,32|€64,45|bank_transfer|ES|21%|€11,19
EU203535|28-01-2025|carlos.garcia9516@example.de|WID141|5|€280,69|€1684,14|bank_transfer|FR|20%|€280,69
EU204163|28-01-2025|pierre.de_vries2082@example.nl|WID109|1|€114,40|€139,57|paypal|IT|22%|€25,17
EU199559|28-01-2025|sofia.dupont7197@example.nl|WID169|3|€225,29|€811,04|carte_bancaire|FR|20%|€135,17
EU201304|28-01-2025|hans.de_vries7691@example.nl|WID199|5|€180,95|€1103,82|paypal|IT|22%|€199,05
EU203130|28-01-2025|marie.dupont2311@example.nl|WID150|1|€39,48|€46,98|bank_transfer|DE|19%|€7,50
EU199864|28-01-2025|carlos.schmidt9697@example.de|WID161|5|€52,54|€312,60|carte_bancaire|DE|19%|€49,91
EU202671|28-01-2025|jan.garcia4641@example.it|WID189|2|€272,34|€648,17|carte_bancaire|DE|19%|€103,49
EU200816|28-01-2025|pierre.dupont2966@example.es|WID143|1|€207,77|€251,40|bank_transfer|NL|21%|€43,63
EU202316|28-01-2025|jan.garcia7191@example.fr|WID130|2|€106,57|€257,91|credit_card|NL|21%|€44,76
EU201160|28-01-2025|marie.schmidt9538@example.de|WID114|4|€9,94|€48,10|bank_transfer|ES|21%|€8,35
EU202040|28-01-2025|carlos.de_vries1307@example.fr|WID187|5|€121,08|€726,47|carte_bancaire|FR|20%|€121,08
EU200173|28-01-2025|jan.rossi9313@example.nl|WID143|4|€45,44|€218,12|carte_bancaire|FR|20%|€36,35
EU199999|28-01-2025|carlos.garcia7919@example.de|WID123|4|€53,78|€262,45|bank_transfer|IT|22%|€47,33
EU201121|28-01-2025|sofia.garcia5020@example.nl|WID181|4|€143,02|€697,95|carte_bancaire|IT|22%|€125,86
EU205130|28-01-2025|jan.de_vries726@example.es|WID191|3|€49,74|€180,57|carte_bancaire|ES|21%|€31,34
EU203076|28-01-2025|lucia.schmidt1564@example.es|WID186|5|€175,92|€1073,09|paypal|IT|22%|€193,51
EU202569|28-01-2025|anna.de_vries2600@example.nl|WID142|4|€108,83|€526,74|credit_card|NL|21%|€91,42
EU202549|28-01-2025|pierre.schmidt473@example.it|WID197|5|€163,69|€973,94|paypal|DE|19%|€155,50
EU200778|28-01-2025|anna.dupont1955@example.de|WID109|1|€258,75|€310,50|bank_transfer|FR|20%|€51,75
EU203730|28-01-2025|lucia.schmidt1731@example.es|WID189|5|€86,10|€520,88|carte_bancaire|NL|21%|€90,40
EU200249|28-01-2025|hans.de_vries2688@example.nl|WID165|3|€8,82|€32,30|bank_transfer|IT|22%|€5,82
EU201087|28-01-2025|pierre.garcia5295@example.it|WID128|4|€155,02|€750,29|bank_transfer|NL|21%|€130,22
EU202136|28-01-2025|marie.rossi3584@example.nl|WID131|2|€251,69|€604,05|credit_card|FR|20%|€100,68
EU205907|28-01-2025|carlos.de_vries9093@example.es|WID130|5|€283,11|€1712,84|bank_transfer|NL|21%|€297,27
EU200729|28-01-2025|lucia.schmidt6905@example.es|WID166|2|€135,07|€321,46|paypal|DE|19%|€51,33
EU205103|28-01-2025|marie.dupont2642@example.de|WID180|5|€273,55|€1627,64|bank_transfer|DE|19%|€259,87
EU200107|28-01-2025|carlos.dupont2050@example.de|WID124|1|€39,30|€47,56|carte_bancaire|ES|21%|€8,25
EU199116|28-01-2025|carlos.garcia6870@example.fr|WID185|1|€162,12|€197,79|paypal|IT|22%|€35,67
EU202737|28-01-2025|hans.dupont1918@example.de|WID146|4|€118,21|€572,12|credit_card|ES|21%|€99,29
EU204450|28-01-2025|lucia.garcia2712@example.de|WID161|3|€160,54|€577,93|bank_transfer|FR|20%|€96,32
EU203224|28-01-2025|jan.de_vries997@example.de|WID115|1|€74,35|€88,48|paypal|DE|19%|€14,13
EU201782|28-01-2025|hans.schmidt8965@example.es|WID118|5|€231,53|€1400,75|paypal|NL|21%|€243,10
EU204038|28-01-2025|sofia.de_vries6327@example.es|WID134|1|€249,15|€303,96|paypal|IT|22%|€54,81
EU204025|28-01-2025|sofia.rossi4009@example.de|WID142|2|€87,28|€207,72|carte_bancaire|DE|19%|€33,17
EU205449|28-01-2025|carlos.schmidt8745@example.de|WID171|5|€65,76|€401,14|credit_card|IT|22%|€72,34
EU199993|28-01-2025|anna.garcia3139@example.it|WID161|4|€50,57|€246,79|credit_card|IT|22%|€44,50
EU199578|28-01-2025|lucia.de_vries274@example.it|WID180|5|€112,96|€683,40|carte_bancaire|ES|21%|€118,61
EU204097|28-01-2025|anna.schmidt5434@example.nl|WID184|2|€161,31|€387,16|paypal|FR|20%|€64,53
EU204099|28-01-2025|sofia.garcia8110@example.es|WID122|1|€270,70|€324,84|carte_bancaire|FR|20%|€54,14
EU205690|28-01-2025|carlos.rossi2416@example.de|WID110|5|€42,05|€250,19|carte_bancaire|DE|19%|€39,95
EU200398|28-01-2025|carlos.garcia3237@example.es|WID195|1|€53,76|€65,05|bank_transfer|NL|21%|€11,29
EU200592|28-01-2025|anna.de_vries8336@example.es|WID199|2|€28,44|€68,26|paypal|FR|20%|€11,38
EU205406|28-01-2025|carlos.schmidt3552@example.nl|WID179|3|€172,29|€625,43|paypal|NL|21%|€108,55
EU202078|28-01-2025|pierre.garcia482@example.nl|WID116|2|€31,10|€75,26|bank_transfer|ES|21%|€13,06
EU203644|28-01-2025|lucia.de_vries6611@example.it|WID155|5|€296,92|€1781,52|bank_transfer|FR|20%|€296,92
EU202367|28-01-2025|pierre.schmidt5694@example.nl|WID102|4|€256,50|€1241,44|paypal|NL|21%|€215,46
EU200327|28-01-2025|lucia.rossi3071@example.fr|WID187|2|€117,52|€284,39|bank_transfer|NL|21%|€49,36
EU199723|28-01-2025|anna.schmidt1207@example.it|WID188|1|€109,90|€131,88|paypal|FR|20%|€21,98
EU202864|28-01-2025|marie.rossi4964@example.nl|WID115|4|€173,63|€840,37|bank_transfer|ES|21%|€145,85
EU204193|28-01-2025|anna.dupont3174@example.fr|WID159|3|€216,19|€791,27|paypal|IT|22%|€142,69
EU206069|28-01-2025|lucia.rossi9693@example.de|WID179|4|€61,94|€302,24|paypal|IT|22%|€54,50
EU201697|28-01-2025|marie.rossi9117@example.nl|WID106|2|€294,52|€718,63|bank_transfer|IT|22%|€129,59
EU202846|28-01-2025|anna.dupont7719@example.de|WID136|2|€246,95|€587,75|bank_transfer|DE|19%|€93,84
EU200095|28-01-2025|anna.dupont7612@example.es|WID171|4|€272,38|€1296,53|bank_transfer|DE|19%|€207,01
EU201873|28-01-2025|hans.schmidt4681@example.de|WID185|1|€180,03|€216,03|paypal|FR|20%|€36,01
EU205471|28-01-2025|hans.schmidt7320@example.es|WID121|1|€72,90|€88,94|bank_transfer|IT|22%|€16,04
EU205179|28-01-2025|sofia.de_vries8724@example.es|WID119|4|€22,08|€106,87|carte_bancaire|NL|21%|€18,55
EU201545|28-01-2025|pierre.dupont7843@example.es|WID115|1|€152,26|€184,23|bank_transfer|NL|21%|€31,97
EU200749|28-01-2025|jan.schmidt4421@example.fr|WID118|4|€248,29|€1201,73|paypal|NL|21%|€208,57
EU200763|28-01-2025|hans.rossi9014@example.de|WID154|2|€113,58|€272,59|bank_transfer|FR|20%|€45,43
EU200863|28-01-2025|hans.schmidt6151@example.es|WID182|4|€150,83|€730,00|credit_card|ES|21%|€126,69
EU199032|28-01-2025|marie.schmidt6231@example.fr|WID148|4|€30,85|€149,30|bank_transfer|NL|21%|€25,91
EU204709|28-01-2025|marie.schmidt8338@example.it|WID136|2|€33,31|€80,61|credit_card|NL|21%|€13,99
EU205597|28-01-2025|hans.schmidt2545@example.it|WID157|4|€86,85|€420,34|carte_bancaire|NL|21%|€72,95
EU205547|28-01-2025|anna.garcia8680@example.it|WID158|3|€225,21|€817,52|carte_bancaire|ES|21%|€141,88
EU198772|28-01-2025|carlos.rossi5657@example.de|WID198|5|€58,97|€356,79|carte_bancaire|NL|21%|€61,92
EU205147|28-01-2025|carlos.de_vries2257@example.es|WID134|5|€94,27|€570,35|carte_bancaire|NL|21%|€98,99
EU205789|28-01-2025|marie.garcia4748@example.fr|WID169|5|€241,03|€1458,20|credit_card|NL|21%|€253,08
EU201409|28-01-2025|carlos.rossi5888@example.es|WID176|5|€60,62|€369,78|paypal|IT|22%|€66,68
EU205450|28-01-2025|carlos.rossi4955@example.nl|WID118|2|€92,74|€224,44|bank_transfer|NL|21%|€38,95
EU205809|28-01-2025|carlos.de_vries2395@example.de|WID159|2|€30,57|€73,38|credit_card|FR|20%|€12,23
EU204155|28-01-2025|sofia.de_vries4685@example.it|WID180|3|€186,64|€666,30|paypal|DE|19%|€106,38
EU203817|28-01-2025|sofia.rossi9362@example.es|WID103|3|€28,34|€102,89|carte_bancaire|ES|21%|€17,86
EU205069|28-01-2025|pierre.rossi7171@example.de|WID146|4|€60,49|€295,20|paypal|IT|22%|€53,23
EU199780|28-01-2025|jan.schmidt8034@example.nl|WID176|1|€234,46|€286,04|paypal|IT|22%|€51,58
EU203560|28-01-2025|anna.de_vries9662@example.de|WID135|5|€226,19|€1357,13|paypal|FR|20%|€226,19
EU201285|28-01-2025|pierre.schmidt7338@example.nl|WID181|4|€182,40|€890,10|credit_card|IT|22%|€160,51
EU205235|28-01-2025|marie.garcia4178@example.it|WID138|3|€40,45|€145,60|carte_bancaire|FR|20%|€24,27
EU202787|28-01-2025|lucia.garcia3018@example.es|WID187|3|€146,65|€532,33|paypal|ES|21%|€92,39
EU199150|28-01-2025|hans.dupont8708@example.fr|WID188|2|€71,56|€170,32|paypal|DE|19%|€27,19
EU203700|28-01-2025|jan.de_vries6684@example.de|WID146|5|€23,29|€139,73|carte_bancaire|FR|20%|€23,29
EU204336|28-01-2025|anna.schmidt9173@example.es|WID156|3|€24,90|€88,88|credit_card|DE|19%|€14,19
EU205560|28-01-2025|sofia.schmidt4552@example.nl|WID141|3|€145,73|€529,00|paypal|ES|21%|€91,81
EU201288|28-01-2025|jan.rossi9835@example.es|WID190|3|€249,06|€889,14|carte_bancaire|DE|19%|€141,96
EU202152|28-01-2025|sofia.garcia7730@example.fr|WID138|4|€126,62|€602,69|credit_card|DE|19%|€96,23
