order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU455224|03-03-2025|pierre.de_vries5402@example.de|WID172|3|€167,73|€603,84|credit_card|FR|20%|€100,64
EU451662|03-03-2025|hans.dupont1417@example.it|WID167|5|€238,22|€1429,30|paypal|FR|20%|€238,22
EU453611|03-03-2025|jan.schmidt609@example.nl|WID121|3|€209,69|€748,59|bank_transfer|DE|19%|€119,52
EU453440|03-03-2025|lucia.garcia826@example.fr|WID158|2|€94,93|€225,94|paypal|DE|19%|€36,07
EU452021|03-03-2025|jan.garcia1083@example.es|WID139|5|€134,30|€805,77|credit_card|FR|20%|€134,30
EU450071|03-03-2025|jan.dupont1789@example.es|WID156|3|€149,20|€541,61|credit_card|ES|21%|€94,00
EU456128|03-03-2025|lucia.rossi6710@example.es|WID105|4|€94,46|€449,63|paypal|DE|19%|€71,79
EU455411|03-03-2025|hans.schmidt4048@example.it|WID116|1|€20,60|€24,51|credit_card|DE|19%|€3,91
EU453105|03-03-2025|hans.schmidt9554@example.es|WID193|2|€119,58|€286,99|paypal|FR|20%|€47,83
EU456220|03-03-2025|marie.dupont8318@example.de|WID108|5|€16,28|€98,47|carte_bancaire|NL|21%|€17,09
EU452572|03-03-2025|carlos.garcia297@example.nl|WID161|4|€21,93|€106,16|carte_bancaire|ES|21%|€18,42
EU451222|03-03-2025|anna.garcia601@example.es|WID155|2|€136,38|€332,77|carte_bancaire|IT|22%|€60,01
EU453299|03-03-2025|sofia.dupont14@example.nl|WID121|4|€36,14|€174,91|credit_card|ES|21%|€30,36
EU449040|03-03-2025|hans.dupont8727@example.es|WID118|5|€175,80|€1054,80|carte_bancaire|FR|20%|€175,80
EU452308|03-03-2025|hans.garcia3200@example.nl|WID179|2|€215,05|€520,43|carte_bancaire|NL|21%|€90,32
EU450761|03-03-2025|carlos.de_vries2705@example.nl|WID133|1|€14,96|€18,25|carte_bancaire|IT|22%|€3,29
EU449140|03-03-2025|lucia.dupont6304@example.es|WID117|5|€278,95|€1659,78|carte_bancaire|DE|19%|€265,01
EU451738|03-03-2025|hans.rossi3806@example.nl|WID168|5|€163,05|€978,32|paypal|FR|20%|€163,05
EU455276|03-03-2025|hans.schmidt1796@example.es|WID129|1|€142,44|€173,77|carte_bancaire|IT|22%|€31,34
EU450729|03-03-2025|carlos.rossi5423@example.fr|WID118|5|€155,70|€934,20|credit_card|FR|20%|€155,70
EU454657|03-03-2025|carlos.schmidt9445@example.nl|WID170|4|€250,79|€1213,81|carte_bancaire|NL|21%|€210,66
EU454196|03-03-2025|hans.dupont7900@example.it|WID125|4|€45,55|€218,66|credit_card|FR|20%|€36,44
EU451883|03-03-2025|sofia.rossi7121@example.it|WID106|2|€186,74|€448,18|bank_transfer|FR|20%|€74,70
EU453476|03-03-2025|lucia.dupont2691@example.es|WID145|3|€281,97|€1023,56|carte_bancaire|NL|21%|€177,64
EU452866|03-03-2025|jan.garcia8553@example.de|WID189|1|€78,66|€94,39|paypal|FR|20%|€15,73
