order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU563883|18-03-2025|lucia.de_vries1736@example.es|WID158|1|€287,89|€345,47|paypal|FR|20%|€57,58
EU561188|18-03-2025|lucia.garcia1699@example.es|WID132|4|€31,16|€148,31|credit_card|DE|19%|€23,68
EU560990|18-03-2025|pierre.dupont7851@example.it|WID166|4|€208,72|€1001,87|paypal|FR|20%|€166,98
EU560336|18-03-2025|marie.de_vries5792@example.nl|WID171|2|€131,87|€319,14|paypal|NL|21%|€55,39
EU566466|18-03-2025|sofia.schmidt8931@example.de|WID109|5|€253,91|€1536,14|paypal|NL|21%|€266,60
EU565392|18-03-2025|hans.schmidt7610@example.fr|WID162|1|€8,82|€10,49|paypal|DE|19%|€1,68
EU559854|18-03-2025|carlos.dupont8817@example.es|WID101|5|€121,62|€741,89|bank_transfer|IT|22%|€133,78
EU562603|18-03-2025|jan.schmidt696@example.it|WID139|2|€248,66|€601,76|credit_card|ES|21%|€104,44
EU562577|18-03-2025|carlos.schmidt1784@example.it|WID171|5|€64,27|€382,41|carte_bancaire|DE|19%|€61,06
EU564051|18-03-2025|sofia.de_vries3191@example.es|WID114|5|€250,47|€1502,85|credit_card|FR|20%|€250,47
EU564862|18-03-2025|lucia.garcia7240@example.es|WID142|5|€231,64|€1401,45|bank_transfer|ES|21%|€243,23
EU560607|18-03-2025|lucia.rossi3013@example.nl|WID194|1|€220,83|€267,21|carte_bancaire|NL|21%|€46,37
EU562212|18-03-2025|lucia.schmidt7786@example.nl|WID157|4|€203,55|€985,17|bank_transfer|ES|21%|€170,98
EU566275|18-03-2025|sofia.de_vries1744@example.es|WID159|1|€66,53|€81,17|paypal|IT|22%|€14,64
EU561465|18-03-2025|hans.dupont519@example.nl|WID118|3|€29,97|€109,68|credit_card|IT|22%|€19,78
EU560032|18-03-2025|sofia.schmidt6961@example.nl|WID118|5|€89,59|€537,54|credit_card|FR|20%|€89,59
EU560653|18-03-2025|marie.dupont5465@example.nl|WID105|4|€102,00|€497,74|paypal|IT|22%|€89,76
EU566314|18-03-2025|pierre.de_vries3769@example.nl|WID170|2|€64,78|€154,18|credit_card|DE|19%|€24,62
EU565805|18-03-2025|anna.dupont2839@example.de|WID168|2|€39,58|€96,58|paypal|IT|22%|€17,42
EU559614|18-03-2025|jan.schmidt2040@example.nl|WID147|1|€102,55|€125,11|bank_transfer|IT|22%|€22,56
EU559420|18-03-2025|carlos.dupont852@example.de|WID149|5|€90,42|€547,04|paypal|NL|21%|€94,94
