order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU462147|04-03-2025|sofia.dupont7384@example.de|WID166|1|€90,52|€110,44|bank_transfer|IT|22%|€19,92
EU460847|04-03-2025|pierre.schmidt5217@example.de|WID103|2|€273,07|€649,91|bank_transfer|DE|19%|€103,77
EU458606|04-03-2025|hans.dupont1083@example.nl|WID102|5|€84,26|€509,75|paypal|NL|21%|€88,47
EU461184|04-03-2025|sofia.rossi8044@example.nl|WID191|4|€286,28|€1362,69|paypal|DE|19%|€217,57
EU461279|04-03-2025|jan.garcia8598@example.fr|WID167|3|€240,60|€858,93|credit_card|DE|19%|€137,14
EU462842|04-03-2025|lucia.garcia8442@example.es|WID195|5|€193,95|€1173,39|paypal|ES|21%|€203,65
EU461073|04-03-2025|sofia.schmidt1456@example.fr|WID115|5|€271,22|€1640,90|credit_card|ES|21%|€284,78
EU456360|04-03-2025|jan.de_vries3321@example.fr|WID101|1|€114,58|€138,64|bank_transfer|ES|21%|€24,06
EU458893|04-03-2025|lucia.schmidt7744@example.es|WID105|5|€208,71|€1262,72|bank_transfer|NL|21%|€219,15
EU460832|04-03-2025|sofia.dupont4049@example.nl|WID190|2|€165,69|€400,97|paypal|ES|21%|€69,59
EU461729|04-03-2025|pierre.de_vries9888@example.fr|WID134|1|€157,78|€190,92|carte_bancaire|ES|21%|€33,13
EU461237|04-03-2025|sofia.schmidt6519@example.it|WID143|4|€167,39|€796,76|paypal|DE|19%|€127,21
EU457037|04-03-2025|sofia.garcia7563@example.de|WID157|4|€98,40|€476,28|carte_bancaire|ES|21%|€82,66
EU463586|04-03-2025|anna.dupont8381@example.es|WID177|5|€291,91|€1766,07|carte_bancaire|ES|21%|€306,51
EU462088|04-03-2025|lucia.dupont2173@example.fr|WID169|4|€264,14|€1267,87|paypal|FR|20%|€211,31
EU462130|04-03-2025|sofia.dupont8428@example.de|WID158|5|€176,44|€1067,46|bank_transfer|ES|21%|€185,26
EU458890|04-03-2025|pierre.de_vries4248@example.nl|WID197|3|€280,10|€1016,75|bank_transfer|ES|21%|€176,46
EU460165|04-03-2025|sofia.garcia5524@example.es|WID119|1|€39,61|€47,93|paypal|NL|21%|€8,32
EU461823|04-03-2025|jan.rossi5640@example.de|WID116|1|€71,85|€85,51|carte_bancaire|DE|19%|€13,65
EU463526|04-03-2025|hans.dupont1824@example.it|WID146|4|€54,09|€263,97|carte_bancaire|IT|22%|€47,60
EU458782|04-03-2025|carlos.schmidt822@example.de|WID153|4|€54,32|€258,57|bank_transfer|DE|19%|€41,28
EU458276|04-03-2025|hans.rossi5456@example.de|WID133|4|€69,90|€338,32|bank_transfer|ES|21%|€58,72
EU459224|04-03-2025|pierre.garcia7407@example.de|WID115|4|€214,68|€1039,03|credit_card|NL|21%|€180,33
EU458998|04-03-2025|marie.dupont7268@example.nl|WID144|2|€90,33|€216,78|paypal|FR|20%|€36,13
EU461195|04-03-2025|sofia.garcia1369@example.de|WID178|4|€116,72|€569,59|bank_transfer|IT|22%|€102,71
EU457484|04-03-2025|marie.de_vries1313@example.es|WID142|3|€273,42|€984,33|paypal|FR|20%|€164,05
EU461954|04-03-2025|sofia.de_vries1823@example.de|WID107|1|€196,43|€237,68|credit_card|NL|21%|€41,25
EU459460|04-03-2025|marie.schmidt1137@example.es|WID149|1|€236,21|€285,81|bank_transfer|ES|21%|€49,60
EU458869|04-03-2025|carlos.rossi5556@example.it|WID195|1|€212,50|€257,12|carte_bancaire|NL|21%|€44,62
EU462672|04-03-2025|pierre.schmidt6386@example.fr|WID129|2|€145,05|€348,11|carte_bancaire|FR|20%|€58,02
EU460642|04-03-2025|lucia.de_vries4374@example.es|WID173|5|€9,80|€59,28|paypal|ES|21%|€10,29
EU456689|04-03-2025|anna.dupont2703@example.de|WID179|2|€282,45|€689,18|carte_bancaire|IT|22%|€124,28
EU458338|04-03-2025|sofia.rossi8364@example.de|WID131|5|€67,89|€410,75|carte_bancaire|NL|21%|€71,29
EU457316|04-03-2025|lucia.dupont9098@example.de|WID125|3|€265,19|€962,64|carte_bancaire|NL|21%|€167,07
EU459342|04-03-2025|pierre.garcia5395@example.it|WID151|5|€179,60|€1086,55|credit_card|ES|21%|€188,58
EU459180|04-03-2025|pierre.dupont1772@example.de|WID125|3|€269,44|€961,90|credit_card|DE|19%|€153,58
EU460629|04-03-2025|anna.de_vries5276@example.nl|WID147|3|€114,72|€419,88|carte_bancaire|IT|22%|€75,72
EU459049|04-03-2025|pierre.dupont2701@example.es|WID173|3|€68,71|€245,28|bank_transfer|DE|19%|€39,16
EU460181|04-03-2025|lucia.schmidt4375@example.nl|WID158|5|€115,29|€697,50|credit_card|NL|21%|€121,05
EU459615|04-03-2025|sofia.de_vries5970@example.de|WID103|2|€261,01|€626,42|carte_bancaire|FR|20%|€104,40
EU460616|04-03-2025|jan.de_vries1287@example.fr|WID146|1|€222,58|€271,55|carte_bancaire|IT|22%|€48,97
EU462320|04-03-2025|pierre.de_vries2581@example.it|WID128|3|€23,35|€84,74|bank_transfer|ES|21%|€14,71
EU457538|04-03-2025|anna.rossi1984@example.de|WID131|4|€239,75|€1141,22|credit_card|DE|19%|€182,21
EU462898|04-03-2025|anna.garcia482@example.fr|WID181|4|€276,59|€1349,75|bank_transfer|IT|22%|€243,40
