order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU474579|06-03-2025|lucia.de_vries1080@example.nl|WID193|4|€205,31|€985,51|bank_transfer|FR|20%|€164,25
EU475367|06-03-2025|marie.dupont8154@example.nl|WID140|2|€9,58|€23,18|credit_card|ES|21%|€4,02
EU472212|06-03-2025|pierre.dupont5917@example.es|WID168|5|€146,09|€869,21|bank_transfer|DE|19%|€138,78
EU474449|06-03-2025|pierre.schmidt4760@example.it|WID195|2|€69,79|€166,09|paypal|DE|19%|€26,52
EU472900|06-03-2025|pierre.rossi9015@example.it|WID147|2|€37,60|€89,48|carte_bancaire|DE|19%|€14,29
EU477133|06-03-2025|sofia.garcia3641@example.es|WID153|3|€223,84|€812,53|credit_card|NL|21%|€141,02
EU478070|06-03-2025|lucia.schmidt4638@example.de|WID136|5|€196,44|€1178,64|credit_card|FR|20%|€196,44
EU477277|06-03-2025|sofia.rossi8130@example.it|WID190|4|€174,69|€838,51|carte_bancaire|FR|20%|€139,75
EU471817|06-03-2025|pierre.de_vries4268@example.de|WID131|3|€90,38|€325,37|carte_bancaire|FR|20%|€54,23
EU474707|06-03-2025|carlos.rossi1319@example.it|WID123|3|€141,01|€507,63|bank_transfer|FR|20%|€84,61
EU474822|06-03-2025|sofia.rossi810@example.nl|WID164|1|€196,56|€237,84|paypal|ES|21%|€41,28
EU475970|06-03-2025|marie.garcia944@example.fr|WID141|5|€52,26|€316,17|carte_bancaire|ES|21%|€54,87
EU475379|06-03-2025|lucia.de_vries9601@example.nl|WID197|2|€179,58|€427,40|bank_transfer|DE|19%|€68,24
EU476015|06-03-2025|hans.schmidt3479@example.it|WID108|2|€162,94|€397,58|carte_bancaire|IT|22%|€71,69
EU472570|06-03-2025|jan.de_vries5337@example.de|WID127|3|€186,67|€672,02|paypal|FR|20%|€112,00
EU471705|06-03-2025|pierre.de_vries8063@example.es|WID177|4|€225,90|€1093,35|bank_transfer|NL|21%|€189,75
EU477353|06-03-2025|jan.garcia3873@example.es|WID196|1|€112,21|€133,54|paypal|DE|19%|€21,32
EU473614|06-03-2025|marie.schmidt9932@example.de|WID130|5|€237,27|€1423,65|credit_card|FR|20%|€237,27
EU476051|06-03-2025|jan.de_vries4054@example.fr|WID175|2|€240,82|€582,79|carte_bancaire|ES|21%|€101,15
EU476218|06-03-2025|pierre.garcia9007@example.it|WID119|5|€236,56|€1419,34|paypal|FR|20%|€236,56
EU471655|06-03-2025|marie.rossi1545@example.es|WID121|4|€187,17|€905,91|paypal|ES|21%|€157,22
EU472749|06-03-2025|pierre.dupont2423@example.it|WID110|5|€295,48|€1787,67|paypal|NL|21%|€310,26
EU475015|06-03-2025|lucia.schmidt4680@example.nl|WID139|3|€78,24|€284,02|bank_transfer|ES|21%|€49,29
EU471311|06-03-2025|lucia.rossi2354@example.de|WID138|5|€244,52|€1479,35|credit_card|NL|21%|€256,75
EU476298|06-03-2025|jan.rossi7128@example.fr|WID107|3|€184,90|€660,11|carte_bancaire|DE|19%|€105,40
EU472174|06-03-2025|marie.schmidt5662@example.es|WID176|4|€209,93|€999,27|credit_card|DE|19%|€159,55
EU471057|06-03-2025|pierre.schmidt6756@example.es|WID117|1|€220,83|€264,99|paypal|FR|20%|€44,17
EU472480|06-03-2025|marie.de_vries4185@example.nl|WID168|5|€88,99|€542,86|bank_transfer|IT|22%|€97,89
