order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU554753|17-03-2025|jan.de_vries3389@example.it|WID105|4|€64,51|€309,65|carte_bancaire|FR|20%|€51,61
EU554673|17-03-2025|jan.schmidt80@example.nl|WID121|1|€132,67|€157,87|paypal|DE|19%|€25,21
EU556560|17-03-2025|hans.rossi5735@example.es|WID191|1|€188,72|€228,35|bank_transfer|NL|21%|€39,63
EU555077|17-03-2025|sofia.de_vries54@example.nl|WID180|2|€295,90|€704,25|bank_transfer|DE|19%|€112,44
EU553284|17-03-2025|jan.schmidt1978@example.nl|WID173|5|€80,69|€484,15|paypal|FR|20%|€80,69
EU556321|17-03-2025|jan.dupont2445@example.it|WID169|3|€59,58|€216,27|carte_bancaire|ES|21%|€37,53
EU555637|17-03-2025|jan.schmidt9326@example.nl|WID178|5|€223,13|€1327,65|bank_transfer|DE|19%|€211,98
EU553317|17-03-2025|pierre.rossi755@example.fr|WID150|2|€63,01|€152,48|paypal|ES|21%|€26,46
EU552385|17-03-2025|anna.schmidt275@example.it|WID102|2|€122,90|€297,42|bank_transfer|ES|21%|€51,62
EU557206|17-03-2025|jan.schmidt1711@example.it|WID126|3|€128,61|€466,84|bank_transfer|ES|21%|€81,02
EU556790|17-03-2025|carlos.de_vries5471@example.nl|WID122|2|€119,56|€289,34|credit_card|NL|21%|€50,22
EU554152|17-03-2025|pierre.dupont2471@example.it|WID141|5|€144,63|€867,76|credit_card|FR|20%|€144,63
EU553277|17-03-2025|jan.schmidt6417@example.de|WID105|5|€131,06|€779,81|paypal|DE|19%|€124,51
EU556323|17-03-2025|lucia.garcia274@example.nl|WID183|4|€200,53|€970,59|paypal|NL|21%|€168,45
EU552165|17-03-2025|lucia.schmidt1742@example.nl|WID146|1|€40,75|€48,90|credit_card|FR|20%|€8,15
EU553913|17-03-2025|jan.garcia426@example.it|WID140|4|€110,09|€528,45|paypal|FR|20%|€88,07
EU557797|17-03-2025|jan.dupont3182@example.fr|WID104|2|€80,74|€193,78|bank_transfer|FR|20%|€32,30
EU558846|17-03-2025|lucia.garcia7164@example.it|WID115|2|€52,12|€124,04|paypal|DE|19%|€19,81
EU559072|17-03-2025|marie.schmidt579@example.nl|WID166|1|€70,12|€83,45|bank_transfer|DE|19%|€13,32
EU555367|17-03-2025|sofia.de_vries350@example.it|WID185|1|€251,53|€304,35|carte_bancaire|NL|21%|€52,82
EU556013|17-03-2025|carlos.dupont9878@example.fr|WID135|2|€174,07|€421,25|carte_bancaire|NL|21%|€73,11
EU555958|17-03-2025|anna.schmidt5315@example.es|WID159|4|€149,20|€722,14|credit_card|ES|21%|€125,33
EU557545|17-03-2025|hans.de_vries6328@example.nl|WID136|5|€275,32|€1651,91|paypal|FR|20%|€275,32
EU553914|17-03-2025|pierre.schmidt7671@example.nl|WID180|3|€71,97|€259,10|credit_card|FR|20%|€43,18
EU555707|17-03-2025|carlos.dupont384@example.nl|WID123|3|€138,28|€501,96|credit_card|NL|21%|€87,12
EU554643|17-03-2025|sofia.schmidt6560@example.fr|WID103|2|€207,91|€498,98|credit_card|FR|20%|€83,16
EU557776|17-03-2025|anna.rossi2712@example.fr|WID151|1|€140,45|€169,94|bank_transfer|ES|21%|€29,49
EU554816|17-03-2025|jan.dupont7624@example.nl|WID179|1|€98,43|€119,10|bank_transfer|ES|21%|€20,67
EU554702|17-03-2025|lucia.de_vries9859@example.nl|WID183|2|€278,71|€674,49|credit_card|NL|21%|€117,06
EU558903|17-03-2025|hans.schmidt1151@example.nl|WID104|5|€294,02|€1778,84|paypal|ES|21%|€308,72
EU552928|17-03-2025|hans.rossi6862@example.nl|WID191|1|€271,85|€328,94|bank_transfer|NL|21%|€57,09
EU558534|17-03-2025|jan.dupont3452@example.fr|WID155|4|€67,66|€327,46|bank_transfer|NL|21%|€56,83
EU555101|17-03-2025|jan.dupont2080@example.fr|WID196|4|€209,41|€1013,55|bank_transfer|ES|21%|€175,91
EU552431|17-03-2025|sofia.rossi8792@example.de|WID195|5|€234,10|€1404,61|paypal|FR|20%|€234,10
EU559098|17-03-2025|lucia.de_vries9669@example.nl|WID103|3|€41,75|€152,80|bank_transfer|IT|22%|€27,55
EU557774|17-03-2025|sofia.dupont2475@example.es|WID180|2|€245,20|€583,57|paypal|DE|19%|€93,17
EU553800|17-03-2025|hans.de_vries7978@example.es|WID177|2|€255,92|€614,20|paypal|FR|20%|€102,37
EU553809|17-03-2025|anna.de_vries3449@example.it|WID117|4|€226,20|€1103,87|bank_transfer|IT|22%|€199,06
EU554381|17-03-2025|anna.de_vries5134@example.es|WID179|4|€45,57|€220,57|carte_bancaire|NL|21%|€38,28
EU556817|17-03-2025|jan.rossi5185@example.de|WID186|4|€257,18|€1234,46|bank_transfer|FR|20%|€205,74
EU559027|17-03-2025|lucia.de_vries8479@example.de|WID100|5|€5,06|€30,64|paypal|NL|21%|€5,32
EU552860|17-03-2025|lucia.schmidt9897@example.it|WID143|3|€297,16|€1060,88|bank_transfer|DE|19%|€169,38
EU553201|17-03-2025|marie.rossi943@example.nl|WID159|4|€268,37|€1277,45|paypal|DE|19%|€203,96
EU557834|17-03-2025|lucia.de_vries708@example.es|WID162|3|€118,59|€430,47|credit_card|ES|21%|€74,71
EU557903|17-03-2025|jan.garcia7779@example.fr|WID100|3|€99,40|€360,81|carte_bancaire|NL|21%|€62,62
EU554734|17-03-2025|anna.rossi4144@example.it|WID154|5|€133,65|€808,60|credit_card|ES|21%|€140,34
EU557835|17-03-2025|sofia.schmidt3996@example.es|WID146|3|€279,28|€997,02|paypal|DE|19%|€159,19
EU557985|17-03-2025|jan.schmidt758@example.nl|WID173|2|€283,18|€679,63|credit_card|FR|20%|€113,27
EU554126|17-03-2025|sofia.de_vries4588@example.fr|WID111|5|€262,73|€1589,49|credit_card|NL|21%|€275,86
EU554938|17-03-2025|anna.schmidt7019@example.it|WID151|4|€257,56|€1246,59|credit_card|NL|21%|€216,35
EU555699|17-03-2025|anna.schmidt2513@example.de|WID125|2|€225,91|€546,70|carte_bancaire|ES|21%|€94,88
EU553044|17-03-2025|jan.garcia5100@example.fr|WID149|3|€224,34|€807,64|paypal|FR|20%|€134,61
EU553151|17-03-2025|carlos.garcia1055@example.fr|WID120|4|€170,76|€833,33|credit_card|IT|22%|€150,27
EU554041|17-03-2025|anna.garcia915@example.es|WID137|3|€188,62|€673,37|bank_transfer|DE|19%|€107,51
EU555510|17-03-2025|jan.de_vries9778@example.nl|WID131|1|€211,36|€251,52|bank_transfer|DE|19%|€40,16
EU558273|17-03-2025|lucia.rossi9257@example.fr|WID176|4|€92,83|€449,28|credit_card|NL|21%|€77,97
EU556630|17-03-2025|lucia.garcia3687@example.nl|WID199|5|€235,18|€1422,83|credit_card|NL|21%|€246,94
EU553331|17-03-2025|lucia.de_vries667@example.fr|WID123|3|€185,57|€668,06|paypal|FR|20%|€111,34
EU553379|17-03-2025|jan.de_vries700@example.it|WID126|2|€215,67|€521,92|paypal|ES|21%|€90,58
EU554574|17-03-2025|pierre.schmidt761@example.es|WID199|1|€66,11|€80,66|paypal|IT|22%|€14,54
EU558601|17-03-2025|marie.schmidt1128@example.de|WID198|2|€172,81|€414,76|bank_transfer|FR|20%|€69,13
EU557462|17-03-2025|sofia.dupont9637@example.es|WID114|3|€196,49|€713,26|credit_card|NL|21%|€123,79
EU559076|17-03-2025|sofia.de_vries6901@example.it|WID193|3|€188,54|€690,06|credit_card|IT|22%|€124,44
EU555884|17-03-2025|sofia.rossi6973@example.fr|WID199|1|€297,39|€353,90|paypal|DE|19%|€56,50
